time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
37.526000,0.0079,-0.5414,-0.9010,1.051
37.536000,-0.0258,-0.5386,-0.9439,1.087
37.548000,0.0265,-0.5374,-0.9851,1.122
37.556000,0.0359,-0.5394,-0.9984,1.135
37.569000,0.0597,-0.5650,-0.9782,1.131
37.575000,-0.0074,-0.6090,-0.9254,1.108
37.586000,-0.0218,-0.6621,-0.9113,1.127
37.595000,-0.0074,-0.6184,-0.8600,1.059
37.609000,0.0069,-0.6042,-0.8147,1.014
37.619000,-0.0027,-0.6333,-0.9547,1.146
37.623000,-0.0217,-0.6993,-0.9445,1.175
37.639000,-0.0549,-0.6721,-0.9290,1.148
37.640000,-0.0549,-0.6721,-0.9290,1.148
37.645000,-0.0165,-0.6805,-0.9340,1.156
37.656000,-0.0547,-0.6314,-0.9011,1.102
37.668000,0.0028,-0.6451,-0.9248,1.128
37.676000,-0.0067,-0.6446,-0.9346,1.135
37.688000,-0.0594,-0.6302,-0.9529,1.144
37.693000,-0.1119,-0.6582,-0.9854,1.190
37.708000,-0.0349,-0.6928,-0.9684,1.191
37.717000,0.0322,-0.6300,-0.9111,1.108
37.727000,0.0130,-0.6296,-0.8841,1.085
37.736000,-0.0348,-0.6433,-0.8154,1.039
37.746000,-0.0538,-0.6800,-0.8979,1.128
37.758000,-0.0393,-0.6599,-0.8540,1.080
37.764000,0.0038,-0.6215,-0.8451,1.049
37.778000,-0.0298,-0.5979,-0.8963,1.078
37.786000,-0.0634,-0.6081,-0.9447,1.125
37.797000,-0.0107,-0.6077,-0.9341,1.114
37.805000,-0.0346,-0.6124,-0.9437,1.126
37.825000,0.0229,-0.6172,-0.8675,1.065
37.832000,0.0373,-0.6984,-0.8841,1.127
37.836000,-0.0105,-0.6495,-0.8651,1.082
37.848000,-0.0056,-0.6385,-0.8543,1.067
37.856000,0.0328,-0.6087,-0.9889,1.162
37.866000,0.0424,-0.6131,-0.8970,1.087
37.877000,0.0089,-0.6081,-0.9927,1.164
37.886000,-0.0054,-0.6273,-0.9962,1.177
37.898000,0.0376,-0.5892,-0.9526,1.121
37.904000,0.0137,-0.5990,-0.9519,1.125
37.925000,0.0329,-0.6123,-0.9326,1.116
37.926000,-0.0293,-0.5881,-0.9326,1.103
37.937000,0.0041,-0.5698,-0.9850,1.138
37.947000,-0.0008,-0.5809,-0.9876,1.146
37.956000,0.0280,-0.5999,-0.9625,1.134
37.970000,0.0041,-0.6231,-0.9252,1.115
37.974000,-0.0390,-0.6182,-0.9722,1.153
37.988000,-0.0244,-0.6162,-1.0441,1.213
37.996000,-0.0196,-0.5734,-1.0719,1.216
38.011000,0.0378,-0.5646,-0.9556,1.111
38.020000,-0.0004,-0.6300,-0.9204,1.115
38.034000,-0.0242,-0.6430,-0.8640,1.077
38.047000,0.0001,-0.6403,-0.8504,1.064
38.048000,-0.0185,-0.6249,-0.8842,1.083
38.057000,0.0103,-0.6391,-0.9179,1.119
38.070000,-0.0372,-0.5917,-0.9110,1.087
38.071000,-0.0372,-0.5917,-0.9110,1.087
38.075000,0.0540,-0.5611,-0.8855,1.050
38.087000,0.0875,-0.5091,-0.8611,1.004
38.096000,0.0442,-0.4826,-0.8797,1.004
38.106000,0.0343,-0.4944,-0.8602,0.993
38.130000,0.0148,-0.5125,-0.8259,0.972
38.131000,-0.0332,-0.5377,-0.8795,1.031
38.139000,-0.0527,-0.5834,-0.8872,1.063
38.140000,-0.0527,-0.5834,-0.8872,1.063
38.145000,-0.0384,-0.5792,-0.8695,1.045
38.158000,-0.0575,-0.6365,-0.8529,1.066
38.166000,-0.0479,-0.6170,-0.9118,1.102
38.176000,-0.0670,-0.6262,-0.9170,1.112
38.188000,-0.0288,-0.5982,-0.9647,1.136
38.194000,-0.0001,-0.6268,-0.9024,1.099
38.208000,-0.0335,-0.6733,-0.8764,1.106
38.216000,0.0194,-0.6815,-0.8307,1.075
38.233000,0.0721,-0.6421,-0.8155,1.040
38.242000,0.0051,-0.6041,-0.8128,1.013
38.250000,-0.0284,-0.6084,-0.8649,1.058
38.256000,-0.0428,-0.5942,-0.8794,1.062
38.271000,-0.0330,-0.6205,-0.8506,1.053
38.277000,-0.0233,-0.5865,-0.8866,1.063
38.287000,-0.0185,-0.6191,-0.9494,1.134
38.298000,-0.0372,-0.6729,-0.9149,1.136
38.306000,-0.0514,-0.6523,-1.0676,1.252
38.317000,-0.0749,-0.6388,-1.0299,1.214
38.330000,0.0165,-0.5960,-0.9651,1.134
38.335000,-0.0362,-0.6059,-0.9116,1.095
38.349000,0.0074,-0.6161,-0.8753,1.070
38.356000,0.0268,-0.5851,-0.9632,1.127
38.367000,-0.0163,-0.5800,-0.9199,1.088
38.377000,0.0604,-0.6077,-0.8539,1.050
38.388000,0.0222,-0.6067,-0.9174,1.100
38.399000,-0.0108,-0.6549,-1.0145,1.208
38.412000,-0.0730,-0.6257,-0.9843,1.169
38.419000,-0.0390,-0.6159,-0.9847,1.162
38.427000,0.0140,-0.6178,-1.0174,1.190
38.438000,-0.0097,-0.5965,-1.0439,1.202
38.447000,-0.0192,-0.5916,-1.0156,1.176
38.457000,0.0097,-0.6038,-0.9612,1.135
38.467000,-0.0140,-0.6019,-0.8564,1.047
38.479000,-0.0470,-0.6259,-0.8601,1.065
38.484000,-0.0613,-0.6447,-0.8984,1.107
38.500000,-0.0077,-0.6453,-0.8405,1.060
38.501000,-0.0077,-0.6453,-0.8405,1.060
38.512000,0.0166,-0.5947,-0.8705,1.054
38.518000,0.0169,-0.5922,-0.9461,1.116
38.527000,0.0266,-0.5712,-0.9546,1.113
38.540000,0.0556,-0.5835,-0.9071,1.080
38.549000,0.0512,-0.5464,-0.9316,1.081
38.555000,0.0798,-0.5143,-0.9312,1.067
38.569000,0.0890,-0.4749,-0.9555,1.071
38.572000,0.0890,-0.4749,-0.9555,1.071
38.577000,0.0172,-0.5078,-0.9321,1.062
38.588000,0.0552,-0.4963,-0.9327,1.058
38.596000,0.0263,-0.5262,-0.8477,0.998
38.607000,0.0645,-0.5085,-0.8203,0.967
38.619000,0.0403,-0.4773,-0.7914,0.925
38.633000,0.0544,-0.5221,-0.8070,0.963
38.641000,0.0305,-0.5414,-0.8612,1.018
38.642000,0.0305,-0.5414,-0.8612,1.018
38.646000,0.0736,-0.5123,-0.9021,1.040
38.657000,0.1307,-0.4394,-0.9514,1.056
38.667000,0.0727,-0.4491,-1.0227,1.119
38.677000,0.0339,-0.5154,-1.0319,1.154
38.689000,0.0144,-0.5520,-1.0058,1.147
38.695000,0.0047,-0.5816,-1.0284,1.182
38.709000,0.0045,-0.5836,-0.9925,1.151
38.717000,-0.0338,-0.6554,-0.9014,1.115
38.731000,-0.0192,-0.6681,-0.8556,1.086
38.736000,-0.0383,-0.6669,-0.8184,1.056
38.750000,-0.0138,-0.6433,-0.8693,1.081
38.756000,0.0292,-0.5910,-0.8459,1.032
38.769000,0.0292,-0.5913,-0.9147,1.090
38.777000,0.1105,-0.6110,-0.9059,1.098
38.787000,0.0386,-0.5740,-0.9442,1.106
38.798000,-0.0095,-0.5850,-0.9389,1.106
38.816000,0.0192,-0.5855,-0.9631,1.127
38.821000,0.0046,-0.5782,-0.9577,1.119
38.826000,-0.0002,-0.5692,-0.9380,1.097
38.839000,-0.0292,-0.5993,-0.9549,1.128
38.847000,-0.0290,-0.6606,-0.9032,1.119
38.857000,-0.0051,-0.6176,-0.8340,1.038
38.867000,-0.0146,-0.6504,-0.7898,1.023
38.878000,-0.0239,-0.7100,-0.8832,1.133
38.887000,-0.0188,-0.6931,-0.8799,1.120
38.897000,0.0102,-0.6332,-0.9342,1.129
38.914000,-0.0137,-0.6332,-0.9671,1.156
38.919000,0.0198,-0.6424,-0.9475,1.145
38.927000,-0.0041,-0.6177,-0.9517,1.135
38.937000,0.0390,-0.6322,-0.9466,1.139
38.948000,0.0056,-0.6509,-0.9790,1.176
38.957000,-0.0423,-0.6218,-0.9875,1.168
38.967000,-0.0805,-0.6690,-0.9249,1.144
38.979000,-0.0324,-0.6813,-0.8606,1.098
38.985000,-0.0467,-0.7140,-0.8466,1.108
39.001000,-0.0940,-0.6804,-0.8415,1.086
39.002000,-0.0940,-0.6804,-0.8415,1.086
39.016000,-0.0363,-0.6688,-0.8809,1.107
39.020000,-0.0311,-0.6793,-0.9385,1.159
39.028000,0.0028,-0.6617,-0.9850,1.187
39.039000,-0.0162,-0.5975,-0.9875,1.154
39.049000,0.0127,-0.5675,-1.0764,1.217
39.058000,0.0176,-0.5954,-1.0242,1.185
39.067000,-0.0254,-0.5804,-1.0336,1.186
39.077000,-0.0108,-0.6260,-0.9590,1.145
39.088000,-0.0440,-0.6371,-0.8480,1.062
39.097000,0.0089,-0.6403,-0.8776,1.086
39.116000,0.0235,-0.6187,-0.7701,0.988
39.120000,0.0763,-0.6031,-0.8302,1.029
39.127000,0.0762,-0.5608,-0.8215,0.998
39.140000,0.0620,-0.5794,-0.8171,1.004
39.141000,0.0620,-0.5794,-0.8171,1.004
39.146000,0.0381,-0.5594,-0.9042,1.064
39.159000,0.0332,-0.5649,-0.9707,1.124
39.167000,0.0330,-0.5286,-0.9795,1.114
39.178000,-0.0247,-0.5400,-1.0455,1.177
39.190000,-0.0345,-0.5521,-1.0564,1.192
39.197000,-0.0202,-0.6007,-1.0161,1.181
39.210000,-0.0060,-0.5732,-0.9762,1.132
39.217000,-0.0348,-0.6169,-1.0037,1.179
39.232000,-0.0634,-0.6680,-0.9425,1.157
39.240000,-0.0152,-0.6224,-0.8698,1.070
39.248000,-0.0007,-0.6309,-0.8613,1.068
39.260000,0.0570,-0.5857,-0.8526,1.036
39.265000,0.0473,-0.5672,-0.8863,1.053
39.280000,0.0377,-0.5770,-0.8637,1.039
39.287000,0.0807,-0.5736,-0.9081,1.077
39.298000,0.0278,-0.5801,-0.9318,1.098
39.316000,0.0182,-0.6233,-0.8993,1.094
39.324000,0.0182,-0.6047,-0.9377,1.116
39.330000,-0.0203,-0.5727,-1.0038,1.156
39.335000,-0.0299,-0.6347,-1.0545,1.231
39.349000,-0.0344,-0.6417,-0.9684,1.162
39.359000,-0.0055,-0.6067,-0.9050,1.090
39.367000,0.0710,-0.5746,-0.9245,1.091
39.378000,0.0277,-0.5765,-0.8592,1.035
39.387000,0.0085,-0.6197,-0.8284,1.035
39.397000,-0.0105,-0.6376,-0.8498,1.062
39.415000,-0.0198,-0.6209,-0.8653,1.065
39.420000,0.0044,-0.6283,-0.9268,1.120
39.429000,0.0045,-0.5647,-0.9205,1.080
39.438000,-0.0001,-0.5587,-0.9906,1.137
39.448000,0.0333,-0.5067,-0.9774,1.101
39.459000,0.0475,-0.4702,-1.0172,1.122
39.467000,0.0329,-0.4965,-0.9943,1.112
39.480000,0.0086,-0.5855,-0.8765,1.054
39.485000,-0.0202,-0.6339,-0.6948,0.941
39.501000,0.0231,-0.6557,-0.7198,0.974
39.502000,0.0231,-0.6557,-0.7198,0.974
39.507000,-0.0295,-0.6933,-0.7139,0.996
39.520000,-0.0434,-0.6993,-0.7364,1.016
39.530000,0.0191,-0.6585,-0.8645,1.087
39.538000,-0.0286,-0.6190,-0.9559,1.139
39.550000,-0.0284,-0.6215,-1.0296,1.203
39.555000,0.0052,-0.6262,-1.0327,1.208
39.570000,-0.0139,-0.5968,-1.0037,1.168
39.572000,-0.0139,-0.5968,-1.0037,1.168
39.578000,0.0102,-0.5761,-0.9745,1.132
39.588000,0.0004,-0.5731,-0.8840,1.054
39.598000,0.0289,-0.5370,-0.8573,1.012
39.617000,0.0095,-0.5486,-0.8961,1.051
39.620000,0.0284,-0.5555,-0.8738,1.036
39.630000,0.0427,-0.5658,-0.9309,1.090
39.641000,0.0758,-0.5404,-0.9592,1.104
39.642000,0.0758,-0.5404,-0.9592,1.104
39.647000,0.0518,-0.5656,-0.9414,1.099
39.661000,0.0370,-0.5353,-1.0057,1.140
39.667000,0.0415,-0.5427,-0.9900,1.130
39.678000,0.0315,-0.5036,-1.0586,1.173
39.690000,0.0261,-0.5381,-1.0860,1.212
39.695000,0.0117,-0.5817,-1.0033,1.160
39.710000,0.0113,-0.5947,-1.0048,1.168
39.718000,-0.0415,-0.6193,-0.9602,1.143
39.736000,-0.0128,-0.6295,-0.9299,1.123
39.738000,-0.0655,-0.7157,-0.9066,1.157
39.749000,-0.0843,-0.7410,-0.8870,1.159
39.760000,-0.0743,-0.7472,-0.8525,1.136
39.765000,-0.0262,-0.7121,-0.8052,1.075
39.780000,-0.0403,-0.7089,-0.9149,1.158
39.788000,-0.0591,-0.7110,-0.8858,1.137
39.798000,-0.0110,-0.6758,-0.8541,1.089
39.810000,0.0562,-0.6645,-0.8661,1.093
39.818000,0.0179,-0.6069,-0.8348,1.032
39.834000,-0.0252,-0.6449,-0.8485,1.066
39.840000,-0.0442,-0.6730,-0.8727,1.103
39.850000,-0.0584,-0.6711,-0.8570,1.090
39.862000,-0.0821,-0.7173,-0.8067,1.083
39.868000,-0.0674,-0.7144,-0.8707,1.128
39.880000,-0.0620,-0.7323,-0.8715,1.140
39.888000,-0.0422,-0.7458,-0.8723,1.148
39.900000,0.0112,-0.6490,-0.8823,1.095
39.905000,0.0638,-0.6062,-0.8967,1.084
39.920000,0.0592,-0.5852,-0.9787,1.142
39.932000,0.0353,-0.5854,-0.9638,1.128
39.938000,0.0113,-0.5760,-1.0057,1.159
39.949000,-0.0320,-0.5444,-0.9333,1.081
39.959000,-0.0226,-0.5649,-0.9522,1.107
39.968000,-0.0083,-0.5706,-0.9610,1.118
39.980000,0.0348,-0.5898,-0.9062,1.082
39.986000,0.0587,-0.5758,-0.9348,1.099
40.001000,0.0443,-0.5805,-0.9236,1.092
40.002000,0.0443,-0.5805,-0.9236,1.092
40.007000,0.0395,-0.5668,-0.9243,1.085
40.024000,0.0297,-0.6021,-0.9149,1.096
40.028000,0.0057,-0.6169,-0.9014,1.092
40.039000,-0.0040,-0.5700,-0.8531,1.026
40.050000,-0.0858,-0.5830,-0.9357,1.106
40.056000,-0.1385,-0.6791,-0.8921,1.130
40.071000,-0.0806,-0.6849,-0.9600,1.182
40.072000,-0.0806,-0.6849,-0.9600,1.182
40.079000,-0.0133,-0.7203,-0.9266,1.174
40.089000,0.0589,-0.6172,-0.8523,1.054
40.098000,0.0445,-0.5787,-0.7895,0.980
40.108000,0.0733,-0.6123,-0.8323,1.036
40.120000,0.0398,-0.5923,-0.8544,1.040
40.135000,0.0446,-0.6022,-0.8077,1.008
40.143000,0.0879,-0.6054,-0.8584,1.054
40.144000,0.0879,-0.6054,-0.8584,1.054
40.150000,0.0927,-0.5805,-0.7813,0.978
40.159000,0.0019,-0.6031,-0.6735,0.904
40.168000,0.0451,-0.5688,-0.7318,0.928
40.179000,0.1025,-0.5264,-0.8634,1.016
40.190000,0.0499,-0.6024,-0.8339,1.030
40.197000,-0.0363,-0.5979,-1.0712,1.227
40.212000,-0.1369,-0.5645,-0.9831,1.142
40.218000,-0.0461,-0.5091,-1.0646,1.181
40.229000,0.0349,-0.5171,-1.0288,1.152
40.237000,0.0348,-0.5611,-1.0708,1.209
40.256000,-0.0706,-0.6333,-1.0610,1.238
40.266000,0.0296,-0.6316,-0.9254,1.121
40.267000,-0.1092,-0.7320,-0.8963,1.162
40.282000,0.0587,-0.6335,-0.9552,1.148
40.288000,-0.0419,-0.6435,-0.8678,1.081
40.299000,-0.0852,-0.6541,-0.9778,1.180
40.309000,-0.0657,-0.7855,-0.8847,1.185
40.318000,-0.0796,-0.6711,-0.9376,1.156
40.339000,-0.0122,-0.6153,-1.0118,1.184
40.341000,-0.0074,-0.5436,-0.9194,1.068
40.351000,0.0068,-0.5833,-1.0035,1.161
40.358000,0.0116,-0.5498,-1.0568,1.191
40.368000,0.0067,-0.5509,-1.0329,1.171
40.380000,0.0305,-0.5905,-0.9437,1.114
40.388000,0.0591,-0.5817,-0.9094,1.081
40.398000,0.0063,-0.6163,-0.8657,1.063
40.413000,0.0206,-0.6027,-0.7941,0.997
40.418000,0.0253,-0.6030,-0.7764,0.983
40.431000,-0.0224,-0.6541,-0.8621,1.082
40.432000,-0.0224,-0.6541,-0.8621,1.082
40.438000,-0.0128,-0.6396,-0.8492,1.063
40.459000,-0.0081,-0.5686,-0.8231,1.000
40.461000,-0.0272,-0.6158,-0.8854,1.079
40.468000,-0.0415,-0.6060,-0.8156,1.017
40.482000,-0.0652,-0.6371,-0.8741,1.084
40.486000,-0.0651,-0.6227,-0.8555,1.060
40.502000,0.0163,-0.5644,-0.8902,1.054
40.503000,0.0163,-0.5644,-0.8902,1.054
40.507000,0.0499,-0.5592,-0.8237,0.997
40.530000,0.0448,-0.5571,-0.8907,1.051
40.531000,-0.0032,-0.5298,-0.8523,1.004
40.538000,-0.0562,-0.6087,-0.8114,1.016
40.551000,0.0300,-0.5851,-0.7846,0.979
40.557000,-0.0131,-0.6382,-0.8195,1.039
40.572000,-0.0417,-0.6511,-0.8543,1.075
40.579000,-0.0416,-0.6693,-0.8758,1.103
40.589000,-0.0413,-0.6621,-0.8824,1.104
40.599000,0.0355,-0.6368,-0.7800,1.008
40.608000,0.0213,-0.6215,-0.7834,1.000
40.621000,-0.0074,-0.5926,-0.8228,1.014
40.626000,0.0021,-0.6169,-0.8619,1.060
40.643000,-0.0073,-0.5732,-0.8003,0.984
40.664000,-0.0025,-0.5636,-0.8527,1.022
40.666000,-0.0025,-0.5736,-0.8237,1.004
40.670000,0.0693,-0.5356,-0.9828,1.121
40.682000,-0.0027,-0.6087,-0.9639,1.140
40.687000,-0.0219,-0.5757,-0.9299,1.094
40.701000,0.0261,-0.6034,-0.9434,1.120
40.709000,0.0213,-0.6128,-1.0939,1.254
40.719000,-0.0171,-0.5847,-1.0909,1.238
40.740000,0.0019,-0.5525,-1.1298,1.258
40.741000,-0.0032,-0.5597,-1.0664,1.204
40.755000,0.0302,-0.6081,-1.0259,1.193
40.761000,0.0445,-0.6228,-0.9858,1.167
40.767000,-0.0081,-0.6180,-1.0320,1.203
40.781000,-0.0032,-0.6698,-0.8983,1.121
40.789000,-0.0128,-0.6502,-0.9645,1.163
40.800000,-0.0077,-0.6716,-0.9658,1.176
40.808000,-0.0172,-0.7039,-1.0545,1.268
40.819000,-0.0167,-0.6373,-1.0577,1.235
40.841000,-0.0067,-0.6244,-1.0369,1.210
40.843000,-0.0115,-0.6292,-1.0735,1.244
40.855000,0.0414,-0.6124,-0.9814,1.158
40.859000,0.0318,-0.5555,-0.9649,1.114
40.869000,0.0413,-0.5034,-0.9140,1.044
40.882000,0.0169,-0.5832,-0.8974,1.070
40.889000,0.0265,-0.5980,-0.8770,1.062
40.899000,-0.0213,-0.6734,-0.9997,1.206
40.911000,-0.0402,-0.5810,-0.7386,0.941
40.919000,0.0506,-0.5821,-0.7954,0.987
40.930000,0.0122,-0.6258,-0.8651,1.068
40.939000,-0.0260,-0.6298,-0.8614,1.067
40.950000,-0.0018,-0.6329,-0.8580,1.066
40.959000,0.0080,-0.6448,-0.8260,1.048
40.969000,-0.0252,-0.6185,-0.8649,1.064
40.982000,0.0180,-0.5404,-0.9481,1.091
40.987000,0.0275,-0.5556,-0.9049,1.062
41.002000,0.0511,-0.5684,-0.9056,1.070
41.003000,0.0511,-0.5684,-0.9056,1.070
41.008000,-0.0208,-0.5404,-0.9055,1.055
41.025000,-0.0211,-0.5284,-0.8154,0.972
41.029000,-0.0211,-0.5859,-0.7709,0.969
41.039000,0.0219,-0.5869,-0.7703,0.969
41.051000,0.0122,-0.6077,-0.7669,0.979
41.057000,0.0072,-0.5274,-0.8299,0.983
41.071000,0.0548,-0.5825,-0.9256,1.095
41.079000,-0.0029,-0.6374,-1.0240,1.206
41.090000,-0.0172,-0.6605,-0.9480,1.156
41.099000,-0.0026,-0.6873,-0.9218,1.150
41.109000,-0.0071,-0.6415,-0.8725,1.083
41.121000,-0.0162,-0.5657,-0.8770,1.044
41.127000,0.0364,-0.5759,-0.8389,1.018
41.141000,0.0844,-0.5320,-0.8474,1.004
41.151000,0.1369,-0.5240,-0.8052,0.970
41.160000,0.0790,-0.5084,-0.8266,0.974
41.168000,0.0741,-0.5481,-0.9181,1.072
41.182000,0.0353,-0.5381,-0.8929,1.043
41.188000,0.0639,-0.5439,-0.8550,1.015
41.201000,0.0538,-0.5481,-0.9238,1.075
41.209000,0.0103,-0.5849,-0.9576,1.122
41.219000,-0.0281,-0.5814,-1.0516,1.202
41.229000,-0.0761,-0.6016,-1.0396,1.204
41.242000,-0.0042,-0.6678,-1.0209,1.220
41.253000,0.0340,-0.6155,-1.0330,1.203
41.261000,-0.0281,-0.6533,-1.0489,1.236
41.268000,-0.0090,-0.6339,-1.0234,1.204
41.284000,-0.0234,-0.6152,-1.0015,1.176
41.289000,0.0005,-0.6156,-0.9700,1.149
41.300000,0.0053,-0.6391,-0.9344,1.132
41.310000,0.0484,-0.6010,-0.8432,1.037
41.319000,0.0483,-0.5924,-0.8315,1.022
41.329000,0.0100,-0.6165,-0.8798,1.074
41.347000,-0.0187,-0.6163,-0.8337,1.037
41.350000,-0.0186,-0.6486,-0.9099,1.118
41.359000,0.0055,-0.6045,-0.9293,1.109
41.370000,-0.0472,-0.6046,-0.9948,1.165
41.380000,-0.0568,-0.6239,-0.9619,1.148
41.390000,-0.0231,-0.6512,-0.8645,1.083
41.402000,-0.0084,-0.6148,-0.8928,1.084
41.407000,-0.0133,-0.5957,-0.8640,1.050
41.422000,-0.0564,-0.6346,-0.8815,1.088
41.429000,-0.0372,-0.6295,-0.8262,1.039
41.444000,0.0108,-0.6334,-0.8141,1.032
41.452000,-0.0082,-0.6179,-0.7613,0.981
41.460000,-0.0369,-0.6032,-0.8935,1.079
41.470000,-0.0226,-0.5746,-0.8241,1.005
41.484000,-0.0082,-0.6272,-0.8291,1.040
41.490000,0.0300,-0.5610,-0.7778,0.959
41.503000,-0.0130,-0.5846,-0.7464,0.948
41.504000,-0.0130,-0.5846,-0.7464,0.948
41.508000,0.1499,-0.5989,-0.7848,0.998
41.520000,0.0105,-0.4502,-0.7746,0.896
41.529000,-0.0135,-0.5663,-0.8992,1.063
41.546000,-0.0184,-0.5390,-0.8897,1.040
41.552000,0.0146,-0.4722,-0.7819,0.914
41.557000,-0.0908,-0.5732,-0.6272,0.854
41.572000,-0.1236,-0.6844,-0.6892,0.979
41.580000,0.1501,-0.6476,-0.5159,0.841
41.590000,0.2178,-0.6224,-0.5673,0.870
41.601000,-0.0254,-0.6393,-0.6697,0.926
41.609000,0.0188,-0.7218,-0.9588,1.200
41.622000,-0.1264,-0.7666,-0.9910,1.259
41.627000,0.1848,-0.4890,-0.8177,0.971
41.647000,0.0858,-0.5727,-0.9784,1.137
41.648000,0.0858,-0.5727,-0.9784,1.137
41.649000,-0.0809,-0.6250,-0.9782,1.164
41.660000,-0.1276,-0.6884,-1.2158,1.403
41.669000,0.0460,-0.5211,-1.2562,1.361
41.685000,0.0368,-0.4794,-1.2214,1.313
41.690000,0.1034,-0.4428,-1.0257,1.122
41.702000,-0.0116,-0.5309,-0.9984,1.131
41.709000,0.1083,-0.6042,-1.1006,1.260
41.720000,-0.1406,-0.5814,-1.1158,1.266
41.730000,0.0467,-0.6235,-0.8430,1.050
41.746000,0.1960,-0.5555,-0.8684,1.049
41.753000,0.1777,-0.5647,-1.0222,1.181
41.762000,0.1358,-0.5197,-1.0283,1.160
41.768000,1.0105,-0.1485,-2.0146,2.259
41.782000,-0.2396,-0.8790,-1.6235,1.862
41.790000,-0.2244,-0.3375,-0.3585,0.541
41.802000,0.2700,-0.4834,-0.7926,0.967
41.810000,0.5635,-0.6554,-0.8959,1.245
41.820000,0.4158,-0.2672,-0.7484,0.897
41.830000,0.2349,-0.4425,-0.7745,0.922
41.843000,0.2230,-0.5415,-0.8599,1.040
41.855000,-0.0050,-0.6698,-0.9454,1.159
41.860000,-0.3612,-0.7729,-0.7916,1.164
41.871000,-0.1766,-0.6252,-0.7670,1.005
41.881000,0.1317,-0.5401,-0.8588,1.023
41.890000,0.0139,-0.4368,-0.9797,1.073
41.900000,0.0503,-0.5453,-0.8963,1.050
41.912000,0.0551,-0.6495,-0.6112,0.894
41.924000,0.1846,-0.5966,-0.4032,0.743
41.933000,0.3917,-0.5527,-0.6399,0.932
41.935000,0.3917,-0.5527,-0.6399,0.932
41.941000,0.3623,-0.5229,-0.7069,0.951
41.952000,0.3427,-0.4667,-0.9376,1.102
41.960000,0.3660,-0.2814,-0.9478,1.054
41.970000,0.5943,-0.0357,-0.8455,1.034
41.982000,0.6089,0.0979,-0.8145,1.022
41.988000,0.4496,0.0885,-0.7514,0.880
42.003000,0.3754,-0.0377,-0.7463,0.836
42.004000,0.3754,-0.0377,-0.7463,0.836
42.009000,0.3930,-0.1936,-0.5497,0.703
42.021000,0.4933,-0.2632,-0.4156,0.697
42.030000,0.4558,-0.5141,-0.5432,0.876
42.047000,0.1228,-0.6632,-0.8386,1.076
42.057000,-0.1514,-0.7920,-1.0648,1.336
42.061000,-0.4003,-0.9029,-0.9914,1.399
42.072000,-0.3474,-0.9785,-1.0990,1.512
42.080000,-0.1946,-0.9331,-0.8766,1.295
42.091000,0.0087,-0.8248,-0.4618,0.945
42.100000,0.3566,-0.6897,-0.2247,0.808
42.110000,0.6005,-0.6898,-0.1020,0.920
42.131000,0.5917,-0.6767,-0.2343,0.929
42.132000,0.5006,-0.5206,-0.5841,0.929
42.142000,0.4272,-0.4487,-1.2538,1.399
42.150000,0.2605,-0.4210,-1.7059,1.776
42.161000,-0.0717,-0.4604,-1.6533,1.718
42.171000,0.0518,-0.4759,-1.4386,1.516
42.183000,0.2947,-0.4591,-1.3591,1.464
42.189000,0.4653,-0.4654,-0.6646,0.935
42.203000,0.5834,-0.4361,-0.9523,1.199
42.210000,0.3783,-0.4081,-1.1819,1.306
42.220000,0.1053,-0.4665,-1.6330,1.702
42.230000,0.3828,-0.3156,-1.4986,1.579
42.241000,0.8703,-0.1064,-0.9740,1.311
42.250000,1.2432,0.0407,-0.4841,1.335
42.273000,0.8773,-0.2045,-0.5904,1.077
42.274000,0.5550,-0.3681,-0.9519,1.162
42.283000,0.3783,-0.6292,-1.1793,1.389
42.290000,0.4229,-0.6829,-0.8755,1.188
42.301000,0.3402,-0.7796,-0.4509,0.963
42.309000,0.4707,-0.9996,0.2225,1.127
42.332000,0.4709,-1.0597,0.7366,1.374
42.333000,0.6433,-0.9501,0.8230,1.412
42.342000,0.8142,-0.7040,0.6374,1.251
42.350000,1.1026,-0.4583,0.4981,1.294
42.363000,1.4006,-0.4199,0.5633,1.567
42.389000,1.6091,-0.4753,0.5535,1.767
42.390000,1.6908,-0.4863,0.4056,1.805
42.391000,1.4531,-0.5702,0.3301,1.595
42.400000,1.5766,-0.2265,0.0931,1.596
42.412000,1.9239,-0.1470,-0.0841,1.931
42.418000,1.9951,-0.0595,-0.0674,1.997
42.446000,1.8964,0.0030,-0.2667,1.915
42.448000,1.5590,-0.0048,-0.4036,1.610
42.451000,1.2132,-0.3063,-0.6486,1.409
42.460000,0.6819,-0.7951,-0.5600,1.188
42.475000,0.4555,-0.9408,-0.5273,1.171
42.482000,0.4199,-1.0135,-0.6785,1.290
42.492000,0.4591,-0.9940,-0.6021,1.250
42.505000,0.3969,-1.0351,-0.6111,1.266
42.506000,0.3969,-1.0351,-0.6111,1.266
42.510000,0.3805,-0.9932,-0.5453,1.195
42.522000,0.3278,-0.9516,-0.5348,1.140
42.530000,0.4690,-0.8859,-0.4996,1.120
42.547000,0.4591,-0.9765,-0.6499,1.260
42.559000,0.6183,-0.8818,-0.6267,1.246
42.560000,0.6166,-0.7870,-0.7599,1.256
42.573000,0.5021,-0.7712,-0.9125,1.296
42.583000,0.4326,-0.6931,-1.1439,1.406
