time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.113000,1.7156,1.8515,-1.5085,2.941
5.114000,2.6559,1.8521,-1.7248,3.669
5.117000,3.5070,1.7441,-1.6174,4.238
5.122000,4.3184,1.3136,-1.4861,4.752
5.138000,5.0591,0.6650,-1.1476,5.230
5.139000,5.0591,0.6650,-1.1476,5.230
5.146000,5.8910,-0.3457,-0.7101,5.944
5.155000,6.3732,-1.6002,-0.0381,6.571
5.165000,6.8518,-2.9218,0.7296,7.484
5.174000,7.0304,-3.9816,1.4868,8.215
5.184000,6.7164,-4.5016,2.3563,8.422
5.208000,5.6780,-4.2644,3.1035,7.750
5.209000,4.2796,-3.2433,3.4759,6.397
5.216000,2.9714,-2.0981,2.9900,4.709
5.224000,2.2124,-1.2140,1.8106,3.106
5.235000,1.8216,-0.7051,0.7466,2.091
5.246000,1.7094,-0.5909,-0.1227,1.813
5.255000,1.9517,-0.7513,-0.9308,2.289
5.267000,2.2206,-0.7687,-1.7114,2.907
5.272000,2.3352,-0.6548,-2.4312,3.434
5.287000,2.3418,-0.4561,-2.9423,3.788
5.289000,2.3418,-0.4561,-2.9423,3.788
5.307000,2.1438,-0.2408,-2.9155,3.627
5.308000,1.6030,-0.1732,-2.1693,2.703
5.314000,1.0468,-0.0887,-0.9796,1.436
5.328000,0.3382,-0.0787,0.2216,0.412
5.332000,-0.3513,-0.0161,0.9863,1.047
5.347000,-1.0707,-0.0190,1.5983,1.924
5.354000,-1.7772,0.2102,1.8301,2.560
5.366000,-2.7661,0.9552,1.1138,3.131
5.374000,-3.1951,1.4374,0.5927,3.553
5.385000,-3.5277,1.8063,0.0381,3.963
5.394000,-3.6937,2.0155,-0.5755,4.247
5.414000,-3.9714,2.1789,-1.1792,4.681
5.415000,-4.0478,2.3846,-1.4927,4.929
5.426000,-4.0255,2.3800,-1.7155,4.981
5.434000,-4.0158,2.2329,-1.6291,4.875
5.451000,-3.9236,2.0170,-1.3838,4.624
5.455000,-3.7243,1.5860,-1.0053,4.171
5.465000,-3.5279,1.1611,-0.4760,3.744
5.477000,-3.2830,0.7692,-0.0626,3.372
5.492000,-2.9232,0.4017,0.2297,2.960
5.512000,-2.6299,0.0890,0.6680,2.715
5.514000,-2.3123,-0.1940,0.9944,2.525
5.515000,-1.9549,-0.4219,1.3964,2.439
5.525000,-1.4811,-0.5176,1.6087,2.247
5.534000,-1.0220,-0.6966,1.7490,2.142
5.547000,-0.6278,-1.0600,1.9928,2.343
5.553000,-0.3114,-1.4074,2.0902,2.539
5.569000,-0.0577,-1.8208,2.4700,3.069
5.570000,-0.0577,-1.8208,2.4700,3.069
5.573000,0.2927,-2.2276,2.5818,3.423
5.585000,0.6237,-2.6445,2.4485,3.658
5.630000,0.9506,-3.0466,2.2391,3.899
5.632000,1.2004,-3.4115,2.1109,4.188
5.633000,1.4267,-3.7110,2.0114,4.456
5.634000,1.5475,-3.8696,1.9788,4.613
5.637000,1.5259,-3.8325,2.2117,4.681
5.644000,1.5125,-3.6692,2.1666,4.522
5.654000,2.2408,-3.8544,1.4184,4.679
5.673000,2.3996,-4.0754,1.1164,4.859
5.675000,2.3560,-4.3051,1.0565,5.020
5.703000,2.2310,-4.5821,1.1675,5.228
5.705000,2.3081,-4.7814,1.2557,5.456
5.706000,2.1660,-4.7767,1.5879,5.480
5.718000,1.5837,-4.4538,2.0141,5.138
5.719000,1.5837,-4.4538,2.0141,5.138
5.724000,0.8984,-3.7422,2.3373,4.503
5.735000,0.2500,-2.6520,2.4213,3.600
5.744000,-0.3418,-1.7487,2.1721,2.809
5.758000,-0.6676,-0.9862,1.5627,1.965
5.762000,-0.8922,-0.6305,0.9485,1.447
5.777000,-0.9540,-0.2849,0.2105,1.018
5.779000,-0.9540,-0.2849,0.2105,1.018
5.799000,-0.8407,0.0016,-0.4860,0.971
5.800000,-0.6010,0.1913,-1.3450,1.486
5.806000,-0.3509,0.4344,-2.0920,2.165
5.813000,0.1045,0.5535,-2.5956,2.656
5.827000,0.3907,0.5633,-2.9040,2.984
5.835000,0.5486,0.5429,-2.7276,2.835
5.847000,0.5883,0.5247,-2.0920,2.236
5.854000,0.2849,0.6029,-1.4444,1.591
5.865000,-0.0441,0.8000,-0.8873,1.195
5.877000,-0.5758,1.1207,-0.6118,1.401
5.903000,-1.2996,1.3942,-0.4975,1.970
5.905000,-1.9314,1.7236,-0.4571,2.629
5.907000,-2.4287,2.1043,-0.7052,3.290
5.917000,-2.7934,2.6982,-1.1112,4.040
5.925000,-2.8692,2.9055,-1.3836,4.311
5.935000,-2.8764,2.9944,-1.6845,4.481
5.946000,-2.7290,2.9683,-1.8966,4.456
5.954000,-2.6122,2.9749,-2.0956,4.479
5.972000,-2.3266,2.9277,-2.2662,4.373
5.977000,-1.9147,2.9522,-2.2805,4.193
5.984000,-1.2548,2.9405,-2.1569,3.857
6.000000,-0.5542,2.9536,-1.7895,3.498
6.001000,-0.5542,2.9536,-1.7895,3.498
6.004000,0.1243,2.8148,-1.4041,3.148
6.014000,0.6516,2.6409,-1.1214,2.942
6.026000,1.5094,2.4969,-0.4201,2.948
6.038000,1.5840,2.1291,-0.1320,2.657
6.043000,2.0272,1.7859,0.3749,2.727
6.057000,2.3338,1.6796,0.8959,3.012
6.062000,2.3839,1.8390,1.2865,3.274
6.078000,2.2735,1.8505,1.5000,3.293
6.079000,2.2735,1.8505,1.5000,3.293
6.099000,2.0886,2.0857,1.1727,3.176
6.102000,1.7616,2.1964,0.7273,2.908
6.106000,1.6785,2.2882,0.2202,2.846
6.118000,1.5613,2.2563,-0.3977,2.772
6.124000,1.5020,2.0232,-0.9327,2.687
6.138000,1.6145,1.7859,-1.4338,2.802
6.146000,1.7601,1.6129,-1.7816,2.979
6.156000,2.0690,1.6350,-1.8998,3.250
6.166000,2.6809,1.5963,-1.7842,3.594
6.177000,3.3242,1.5535,-1.3536,3.911
6.206000,4.0062,1.0232,-1.0608,4.269
6.208000,4.4128,0.0779,-0.7293,4.473
6.209000,5.0722,-1.9402,0.3476,5.442
6.220000,5.3524,-3.0130,0.9276,6.212
6.223000,5.3524,-3.0130,0.9276,6.212
6.225000,5.8843,-3.8814,1.5048,7.208
6.238000,5.2958,-4.3772,1.7477,7.089
6.245000,4.5401,-4.2495,2.5144,6.708
6.255000,3.3863,-3.2248,2.7184,5.409
6.267000,2.4866,-2.0862,2.4214,4.049
6.275000,1.9503,-1.1898,1.8809,2.959
6.303000,1.7312,-0.8096,1.0193,2.166
6.305000,1.7312,-0.8096,1.0193,2.166
6.305000,1.7979,-0.7667,0.2978,1.977
6.306000,1.9117,-0.9567,-0.7228,2.257
6.315000,2.2945,-1.1862,-1.5870,3.032
6.325000,2.5527,-1.2369,-2.2550,3.624
6.338000,2.6618,-1.1896,-2.6719,3.955
6.343000,2.5230,-0.9317,-2.4436,3.634
6.359000,2.0265,-0.7503,-1.5070,2.635
6.360000,2.0265,-0.7503,-1.5070,2.635
6.365000,1.3296,-0.6290,-0.3762,1.518
6.381000,0.4447,-0.5718,0.6109,0.948
6.384000,-0.3946,-0.4842,1.4561,1.584
6.406000,-1.0992,-0.4624,2.0085,2.336
6.407000,-1.0992,-0.4624,2.0085,2.336
6.408000,-1.8314,-0.3649,2.2353,2.913
6.418000,-2.5707,-0.2801,1.9041,3.211
6.426000,-3.2374,-0.0051,1.2808,3.482
6.437000,-3.8013,0.3317,0.4448,3.842
6.446000,-4.2756,0.7454,-0.3285,4.353
6.455000,-4.6153,1.0590,-1.1047,4.862
6.471000,-4.6723,1.7138,-2.0312,5.375
6.475000,-4.5663,1.9394,-2.1423,5.404
6.495000,-4.3750,1.9662,-1.9484,5.177
6.497000,-4.1697,1.7141,-1.6378,4.797
6.525000,-3.9295,1.3707,-1.1251,4.311
6.527000,-3.7016,1.0288,-0.6636,3.899
6.527000,-3.3946,0.7332,-0.1686,3.477
6.535000,-3.0238,0.3581,0.2312,3.054
6.546000,-2.7369,0.0537,0.5456,2.791
6.557000,-2.3357,-0.1992,0.9925,2.546
6.566000,-1.9009,-0.3527,1.1836,2.267
6.578000,-1.4992,-0.5436,1.3673,2.101
6.586000,-1.1405,-0.8347,1.4291,2.010
6.608000,-0.8766,-1.1418,1.4580,2.049
6.609000,-0.5071,-1.3967,1.6020,2.185
6.619000,-0.0654,-1.6605,1.8086,2.456
6.624000,0.4906,-1.9789,1.6574,2.628
6.642000,0.9377,-2.4325,1.4605,2.988
6.644000,0.9377,-2.4325,1.4605,2.988
6.645000,1.2010,-2.6946,1.3176,3.231
6.658000,1.4034,-2.9327,1.2653,3.489
6.667000,1.4730,-3.0600,1.2597,3.622
6.676000,1.4699,-3.0626,1.4269,3.685
6.699000,1.5158,-2.8574,1.4758,3.555
6.701000,1.5547,-2.7780,1.3390,3.454
6.732000,1.8388,-2.8665,0.8346,3.506
6.733000,2.0980,-3.1632,0.3108,3.808
6.735000,2.3681,-3.4936,-0.0349,4.221
6.737000,2.6792,-3.8066,-0.0841,4.656
6.746000,2.9997,-4.2575,0.2993,5.217
6.759000,3.0728,-4.8969,1.5358,5.982
6.769000,2.5045,-4.6700,2.7162,5.955
6.776000,1.6962,-3.8896,3.9223,5.778
6.789000,0.8312,-2.6518,4.5866,5.363
6.792000,0.8312,-2.6518,4.5866,5.363
6.801000,0.1859,-1.4280,4.2447,4.482
6.832000,-0.1375,-0.6445,3.3626,3.427
6.834000,-0.4427,-0.1741,2.4803,2.526
6.835000,-0.4851,0.0615,1.3517,1.437
6.838000,-0.4082,0.2429,0.0514,0.478
6.844000,-0.2694,0.2620,-1.0978,1.160
6.859000,-0.1394,0.4323,-2.3004,2.345
6.861000,-0.1394,0.4323,-2.3004,2.345
6.865000,0.1591,0.7136,-3.2614,3.342
6.877000,0.5631,1.0423,-3.8146,3.994
6.887000,0.8025,1.2296,-3.7563,4.033
6.909000,0.7803,1.3454,-2.9431,3.329
6.911000,0.4907,1.3142,-1.9056,2.366
6.917000,-0.1495,1.2669,-0.9001,1.561
6.926000,-0.8577,1.2550,-0.1753,1.530
6.935000,-1.5899,1.3134,0.3269,2.088
6.947000,-2.2249,1.5346,0.2881,2.718
6.955000,-2.7187,1.7749,0.0579,3.247
6.970000,-2.9425,2.0604,-0.2305,3.600
6.979000,-3.0481,2.3900,-0.5450,3.912
6.988000,-2.9605,2.6896,-0.9620,4.114
7.005000,-2.8452,2.9539,-1.3880,4.330
7.007000,-2.6516,3.0550,-1.6485,4.368
7.016000,-2.2562,3.1547,-1.8971,4.318
7.027000,-1.4498,3.0585,-1.7540,3.812
7.036000,-0.9014,2.8901,-1.4339,3.350
7.048000,-0.3754,2.7495,-1.0634,2.972
7.053000,0.0684,2.4929,-0.8891,2.648
7.070000,0.4444,2.0948,-0.5618,2.214
7.072000,0.4444,2.0948,-0.5618,2.214
7.080000,0.8078,1.7604,-0.1893,1.946
7.086000,1.0922,1.4417,0.2671,1.828
7.146000,1.3455,1.3415,0.6102,1.996
7.147000,1.5034,1.3154,0.8161,2.158
7.149000,1.4856,1.3944,0.8318,2.201
7.152000,1.2780,1.4926,0.7588,2.106
7.154000,1.0328,1.6408,0.3175,1.965
7.155000,0.8481,1.7655,-0.1519,1.965
7.156000,0.7303,1.6793,-0.5782,1.920
7.167000,0.7803,1.5634,-1.0243,2.025
7.181000,1.0340,1.4940,-1.2382,2.199
7.186000,1.5900,1.5442,-1.4960,2.674
7.228000,2.0901,1.5423,-1.6651,3.085
7.229000,2.5860,1.5913,-1.5576,3.413
7.230000,3.0800,1.6353,-1.2931,3.719
7.231000,3.0800,1.6353,-1.2931,3.719
7.233000,3.4696,1.5677,-0.9972,3.936
7.237000,3.9782,1.2295,-0.9253,4.265
7.247000,4.5709,0.5426,-0.8119,4.674
7.256000,5.0882,-0.4093,-0.4608,5.125
7.268000,5.5084,-1.4330,0.0099,5.692
7.274000,6.0148,-2.4256,0.2813,6.492
7.293000,6.3312,-3.3854,0.5837,7.203
7.295000,6.3312,-3.3854,0.5837,7.203
7.295000,5.3384,-3.5905,1.7538,6.668
7.307000,4.2420,-2.6964,1.9877,5.405
7.321000,3.1943,-1.5933,1.6960,3.952
7.330000,2.4525,-0.8576,0.9628,2.771
7.334000,1.9826,-0.5900,0.3385,2.096
7.349000,1.8150,-0.7003,-0.3892,1.984
7.356000,1.9225,-0.9244,-0.9775,2.346
7.366000,2.1353,-1.1897,-1.4952,2.865
7.382000,2.4057,-1.4007,-1.8675,3.352
7.386000,2.6041,-1.5429,-1.8079,3.526
7.400000,2.4540,-1.6369,-1.4190,3.273
7.404000,1.8846,-1.5598,-0.7097,2.547
7.419000,1.0427,-1.4521,0.1694,1.796
7.426000,0.2380,-1.2213,1.1774,1.713
7.436000,-0.5727,-0.9182,1.8360,2.131
7.447000,-1.5041,-0.5645,2.3254,2.826
7.456000,-2.3366,-0.3317,2.1822,3.214
7.470000,-3.1890,-0.0776,1.3918,3.480
7.474000,-3.7628,0.3265,0.7831,3.857
7.488000,-4.3706,0.6010,-0.1963,4.416
7.512000,-4.8214,0.9617,-1.0525,5.028
7.513000,-5.1454,1.3055,-1.8127,5.609
7.516000,-5.3715,1.5495,-2.5007,6.124
7.528000,-5.3459,1.7421,-2.9280,6.339
7.536000,-5.2718,1.7560,-2.9074,6.271
7.550000,-4.9756,1.2706,-2.3857,5.662
7.554000,-4.9747,1.2717,-2.3815,5.660
7.569000,-4.7070,0.7374,-1.7170,5.064
7.584000,-4.0170,-0.1662,-0.7345,4.087
7.589000,-3.6429,-0.6159,-0.1595,3.698
7.617000,-3.1178,-0.9517,0.2300,3.268
7.618000,-2.4988,-1.1674,0.7063,2.847
7.619000,-1.8778,-1.2181,1.1571,2.520
7.625000,-1.3597,-1.3255,1.3760,2.345
7.639000,-0.8796,-1.4626,1.6538,2.377
7.646000,-0.5482,-1.6706,1.8651,2.563
7.656000,-0.3510,-1.8007,2.2476,2.901
7.668000,-0.0588,-1.9178,2.4974,3.149
7.682000,0.1889,-2.0934,2.5259,3.286
7.690000,0.5988,-2.3630,2.3070,3.356
7.722000,0.8964,-2.6904,1.9493,3.441
7.724000,1.0346,-2.8701,1.8021,3.543
7.725000,1.0346,-2.8701,1.8021,3.543
7.725000,1.1048,-2.9360,1.5720,3.509
7.728000,1.2731,-2.8226,1.3277,3.369
7.737000,1.3423,-2.5520,1.2433,3.140
7.746000,1.3149,-2.2642,1.2218,2.889
7.757000,1.3399,-2.0774,1.1459,2.725
7.769000,1.6042,-2.0410,0.8300,2.725
7.784000,2.0260,-2.2355,0.4790,3.055
7.788000,2.2708,-2.3930,0.3607,3.319
7.823000,2.5205,-2.6716,0.2986,3.685
7.824000,3.0061,-3.0353,0.3582,4.287
7.826000,3.2618,-3.4103,0.6510,4.764
7.828000,3.0490,-3.6052,1.3996,4.925
7.839000,2.4864,-3.2258,2.2854,4.670
7.846000,0.8871,-1.4947,3.6352,4.029
7.861000,0.4375,-0.4382,3.3363,3.393
7.862000,0.4375,-0.4382,3.3363,3.393
7.866000,0.1524,0.1822,2.5032,2.514
7.879000,-0.0980,0.4613,1.6973,1.762
7.887000,-0.2950,0.6162,0.6406,0.937
7.901000,-0.1603,0.6183,-0.5255,0.827
7.909000,0.0594,0.6726,-1.5970,1.734
7.931000,0.4424,0.6572,-2.2937,2.427
7.933000,1.0071,0.8391,-2.8742,3.159
7.936000,1.5246,1.0605,-2.8667,3.416
7.947000,1.8131,1.2517,-2.3084,3.191
7.956000,1.7787,1.3389,-1.4684,2.667
7.968000,1.4399,1.3032,-0.7518,2.083
7.985000,0.8627,1.2638,-0.0879,1.533
7.986000,0.1914,1.2193,0.5196,1.339
8.015000,-0.6647,1.2741,0.5676,1.545
8.017000,-0.6647,1.2741,0.5676,1.545
8.018000,-1.4282,1.3948,0.2154,2.008
8.019000,-2.0517,1.5802,-0.3284,2.610
8.026000,-2.4710,1.9287,-0.8312,3.243
8.040000,-2.6353,2.2833,-1.4281,3.768
8.047000,-2.7456,2.5455,-2.0230,4.256
8.059000,-2.5894,2.8375,-2.3844,4.521
8.068000,-2.4328,2.9407,-2.6154,4.627
8.077000,-2.1406,2.9619,-2.7466,4.572
8.087000,-1.8098,2.9524,-2.5942,4.327
8.120000,-0.8389,2.8804,-1.9043,3.553
8.122000,-0.8258,2.8940,-1.8741,3.545
8.123000,-0.3745,2.6824,-1.5865,3.139
8.125000,0.3903,2.0572,-0.9332,2.292
8.139000,0.6800,1.8290,-0.4514,2.003
8.147000,0.9241,1.6339,-0.0307,1.877
8.157000,1.1667,1.6343,0.4030,2.048
8.167000,1.2572,1.6837,0.7093,2.218
8.178000,1.1466,1.6297,0.7783,2.139
8.189000,0.8872,1.6841,0.6854,2.023
8.194000,0.6557,1.6866,0.4929,1.876
8.216000,0.4641,1.6983,0.1410,1.766
8.217000,0.4593,1.6687,-0.2376,1.747
