time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
25.912000,-1.3603,-1.4656,3.1968,3.771
25.913000,-0.7331,-1.6703,3.2264,3.706
25.914000,-0.3149,-2.1601,3.1735,3.852
25.915000,-0.0870,-2.5245,3.3642,4.207
25.916000,0.1570,-3.0808,2.9887,4.295
25.917000,0.4581,-3.4820,2.6451,4.397
25.919000,0.4581,-3.4820,2.6451,4.397
25.920000,0.5466,-3.4978,2.7943,4.510
25.979000,0.7927,-3.4460,2.7409,4.474
25.981000,0.9673,-3.1934,2.8424,4.383
25.983000,1.0969,-2.8401,2.7722,4.118
25.984000,1.5232,-2.6996,1.9989,3.688
25.985000,2.1273,-2.8109,1.1560,3.710
25.986000,2.1695,-3.1082,0.7411,3.862
25.998000,2.1433,-3.3554,0.3397,3.996
26.000000,2.1433,-3.3554,0.3397,3.996
26.001000,2.2524,-3.6106,0.2024,4.260
26.098000,2.5507,-3.6825,0.7117,4.536
26.101000,2.4471,-3.6870,1.3686,4.632
26.103000,2.0633,-3.2460,1.9174,4.298
26.104000,1.4485,-2.4620,2.3817,3.719
26.106000,0.9269,-1.5409,2.4265,3.020
26.107000,0.6095,-0.6148,1.8198,2.015
26.119000,0.6095,-0.6148,1.8198,2.015
26.120000,0.7281,0.0851,0.6533,0.982
26.122000,0.7597,-0.2644,0.1253,0.814
26.123000,0.8228,-0.6451,-0.5254,1.170
26.125000,1.0391,-0.9794,-1.0414,1.767
26.126000,1.2970,-1.1774,-1.3702,2.224
26.128000,1.7450,-1.1165,-1.6780,2.666
26.130000,2.1268,-0.8292,-1.8373,2.930
26.193000,2.3118,-0.2832,-2.2223,3.219
26.194000,2.2797,0.3921,-2.6055,3.484
26.195000,1.9119,1.1055,-2.8461,3.603
26.196000,1.2245,1.6188,-2.9016,3.541
26.197000,0.6316,2.2193,-2.7769,3.610
26.198000,0.0133,2.6269,-2.4446,3.588
26.200000,-0.4390,2.9269,-2.2861,3.740
26.207000,-0.8618,3.0285,-2.2780,3.886
26.219000,-1.2318,3.2303,-2.4016,4.210
26.290000,-1.2612,3.4125,-2.6740,4.515
26.293000,-1.4464,3.5574,-3.1685,4.979
26.296000,-1.4752,3.8273,-3.7125,5.532
26.297000,-1.5057,4.0129,-4.0167,5.874
26.298000,-1.3120,4.2365,-4.0693,6.019
26.300000,-1.3120,4.2365,-4.0693,6.019
26.301000,-1.0795,4.4420,-3.9894,6.067
26.302000,-0.7719,4.3710,-3.6358,5.738
26.303000,-0.0922,4.0677,-3.0955,5.112
26.394000,-0.0922,4.0616,-3.0212,5.063
26.397000,0.1663,3.6995,-2.6685,4.565
26.400000,0.3716,3.1354,-2.3033,3.908
26.404000,1.3231,2.3006,-1.2387,2.929
26.407000,1.3231,2.3006,-1.2387,2.929
26.412000,2.0642,2.1813,-0.6285,3.068
26.422000,2.5776,2.0400,-0.2722,3.298
26.427000,3.0054,2.0277,0.0294,3.626
26.430000,3.2937,1.9184,0.3996,3.833
26.432000,3.4156,1.8813,0.6287,3.950
26.436000,3.5208,1.7914,0.9399,4.061
26.440000,3.6071,1.7402,0.9967,4.127
26.442000,3.6736,1.6230,0.9877,4.136
26.444000,3.8054,1.3587,0.6210,4.088
26.446000,3.9814,1.0523,0.1571,4.121
26.463000,3.9496,0.7344,-0.2028,4.022
26.466000,3.9413,0.4461,-0.4457,3.991
26.469000,4.0024,0.4862,-0.3772,4.049
26.576000,4.0340,0.4697,-0.5036,4.092
26.588000,4.2871,0.1227,-0.7754,4.358
26.590000,4.3503,-0.7816,-0.9826,4.528
26.591000,4.4825,-1.8647,-0.9225,4.942
26.593000,4.9165,-2.9881,-0.9763,5.836
26.594000,5.3148,-4.1374,-0.5862,6.761
26.596000,5.4111,-4.9956,0.0647,7.365
26.597000,5.2862,-5.3467,0.6675,7.548
26.599000,4.5016,-4.9273,1.3667,6.813
26.601000,4.5016,-4.9273,1.3667,6.813
26.602000,3.6399,-3.7613,1.8950,5.567
26.603000,2.9672,-2.7035,1.7336,4.372
26.605000,2.8299,-1.8254,1.4319,3.659
26.607000,2.8708,-1.3718,1.0897,3.363
26.608000,3.2917,-1.3861,-0.0599,3.572
26.678000,3.2346,-1.6852,-0.7443,3.722
26.680000,3.0612,-1.8988,-1.3796,3.857
26.682000,2.7339,-2.0031,-1.6645,3.776
26.683000,2.3254,-1.9463,-1.5760,3.417
26.685000,1.8859,-1.8672,-1.0002,2.836
26.686000,1.2146,-1.8195,-0.4985,2.244
26.687000,0.3871,-1.8297,0.2017,1.881
26.688000,-0.3420,-1.5786,0.8384,1.820
26.747000,-1.0924,-1.3450,1.7119,2.436
26.748000,-1.0924,-1.3450,1.7119,2.436
26.750000,-1.7585,-0.9417,2.2815,3.031
26.751000,-2.3175,-0.4949,2.3862,3.363
26.753000,-2.9187,-0.0169,2.1032,3.598
26.754000,-3.6077,0.4731,1.4384,3.913
26.755000,-4.2060,0.8484,0.9642,4.398
26.756000,-4.4521,1.2805,0.3172,4.643
26.810000,-4.8439,1.5474,0.0952,5.086
26.812000,-4.8439,1.5474,0.0952,5.086
26.814000,-4.9734,1.7920,-0.0297,5.286
26.815000,-4.8949,1.8611,-0.0471,5.237
26.817000,-5.0053,1.7960,0.0001,5.318
26.818000,-5.4630,1.4176,0.1222,5.645
26.821000,-5.7194,0.8575,0.5337,5.808
26.826000,-5.7584,0.4035,0.6011,5.804
26.872000,-5.5671,-0.0860,1.1094,5.677
26.873000,-5.5671,-0.0860,1.1094,5.677
26.874000,-5.5026,-0.3957,1.5581,5.733
26.875000,-4.9577,-0.5061,1.6826,5.260
26.876000,-4.0893,-0.1831,1.7247,4.442
26.887000,-2.3937,0.2222,2.2402,3.286
26.889000,-2.0377,-0.1163,2.6809,3.369
26.976000,-1.9115,-0.3865,3.2591,3.798
26.978000,-1.9115,-0.3865,3.2591,3.798
26.980000,-1.5335,-0.9573,3.2389,3.709
26.990000,-1.2477,-1.2448,3.1743,3.631
26.991000,-0.8664,-1.6189,3.3804,3.847
26.993000,-0.2037,-2.2385,3.0901,3.821
26.994000,0.4292,-2.4229,2.7852,3.716
26.996000,0.9690,-2.7303,2.4716,3.808
26.997000,1.2174,-2.7215,2.4075,3.832
26.999000,0.9808,-2.8497,2.2681,3.772
27.000000,0.8390,-2.7844,2.1992,3.646
27.001000,0.7409,-2.9053,2.1443,3.686
27.088000,0.9378,-3.0436,2.1101,3.820
27.090000,1.2326,-3.6701,1.6928,4.225
27.091000,1.4236,-4.3391,1.1834,4.718
27.092000,1.7987,-4.8852,0.7745,5.263
27.093000,1.8332,-5.3055,0.7493,5.663
27.095000,1.8537,-5.7452,1.1876,6.152
27.096000,1.8153,-5.7760,2.0046,6.378
27.097000,1.4736,-5.3684,2.7878,6.226
27.098000,0.9582,-4.5422,3.4134,5.762
27.106000,0.6475,-3.5208,3.3682,4.915
27.108000,0.5505,-2.6477,2.8938,3.961
27.208000,0.7199,-1.8581,2.2846,3.032
27.213000,0.7944,-1.4449,1.5685,2.276
27.216000,1.0403,-1.2754,0.8757,1.864
27.218000,1.1260,-1.3725,0.2053,1.787
27.220000,1.3327,-1.4409,-1.9294,2.752
27.223000,1.5222,-0.9881,-3.0217,3.525
27.225000,1.7214,-0.2855,-4.2104,4.558
27.227000,1.6023,0.3453,-4.8121,5.084
27.230000,1.1899,1.0124,-5.3340,5.558
27.233000,1.1899,1.0124,-5.3340,5.558
27.234000,0.3250,1.4334,-5.4316,5.627
27.237000,-0.5136,1.7905,-4.9789,5.316
27.239000,-1.2220,2.1403,-4.3084,4.964
27.241000,-1.7006,2.4750,-3.5919,4.682
27.322000,-2.0005,2.8243,-2.9846,4.570
27.328000,-2.2778,2.9882,-2.5483,4.540
27.329000,-2.3626,3.2416,-2.4180,4.684
27.332000,-2.3626,3.2416,-2.4180,4.684
27.333000,-2.4425,3.4556,-2.4330,4.881
27.334000,-2.4440,3.6671,-2.5128,5.073
27.335000,-2.3512,3.9513,-2.7736,5.370
27.336000,-2.1999,4.1580,-3.0147,5.587
27.337000,-1.8468,4.4485,-3.0570,5.705
27.339000,-1.5230,4.5732,-3.0005,5.678
27.360000,-1.0613,4.4593,-2.7937,5.368
27.361000,-1.0613,4.4593,-2.7937,5.368
27.362000,-0.7356,4.0660,-2.4594,4.809
27.366000,-0.4078,3.4019,-1.8455,3.892
27.505000,-0.0357,2.7566,-1.1457,2.985
27.513000,0.4555,2.1646,-0.7087,2.323
27.525000,1.0269,1.7206,-0.2781,2.023
27.530000,1.4096,1.3675,0.2984,1.986
27.534000,1.6616,1.1099,0.6069,2.088
27.539000,1.8971,0.8144,0.7600,2.200
27.544000,2.3754,0.6201,0.8201,2.588
27.558000,2.5494,0.7289,1.0780,2.862
27.560000,2.7820,0.9234,1.1214,3.138
27.561000,2.9034,1.1045,0.8955,3.233
27.562000,2.8867,1.1527,0.4382,3.139
27.563000,2.8608,1.1356,0.4342,3.108
27.564000,3.0523,1.1691,0.1900,3.274
27.564000,3.3201,1.1875,0.0318,3.526
27.566000,3.5847,1.0285,0.0018,3.729
27.567000,4.1244,1.0910,0.0628,4.267
27.568000,4.3608,1.1952,0.0138,4.522
27.569000,4.3162,1.1641,0.0079,4.470
27.570000,5.0843,0.9360,0.1539,5.172
27.571000,5.0022,0.8747,0.1498,5.080
27.572000,6.1912,-0.2218,0.3311,6.204
27.573000,6.7929,-1.4018,0.5015,6.954
27.592000,6.9924,-2.8850,0.2548,7.568
27.593000,6.9597,-4.2123,0.3726,8.144
27.606000,6.3366,-4.8862,0.8105,8.043
27.609000,5.3795,-4.4312,1.5775,7.146
27.716000,4.3366,-3.1224,1.6456,5.591
27.719000,3.7339,-1.7240,1.0879,4.254
27.720000,3.5705,-0.8156,0.4353,3.688
27.722000,3.5837,-0.4486,-0.0404,3.612
27.723000,3.7391,-0.6353,-0.7685,3.870
27.724000,3.9386,-1.0876,-1.4597,4.339
27.725000,4.1281,-1.5721,-1.8183,4.777
27.726000,4.2807,-1.8528,-2.0100,5.079
27.728000,3.4888,-2.3312,-1.4686,4.446
27.729000,2.4972,-2.3793,-0.7529,3.530
27.730000,1.4294,-2.4284,0.0629,2.819
27.732000,0.3452,-2.3036,0.8143,2.468
27.797000,-0.6770,-2.0520,1.5884,2.682
27.802000,-1.5720,-1.8085,2.0601,3.160
27.804000,-2.5483,-1.3479,2.0554,3.541
27.805000,-3.4071,-1.0399,1.7497,3.969
27.806000,-3.4071,-1.0399,1.7497,3.969
27.807000,-3.9216,-0.5750,1.0513,4.101
27.808000,-4.5709,-0.0969,0.1789,4.575
27.810000,-5.0892,0.3106,-0.1886,5.102
27.819000,-5.2323,0.7023,-0.5691,5.310
27.822000,-5.4372,1.2685,-0.8509,5.648
27.832000,-5.2897,1.5202,-0.9122,5.579
27.900000,-5.1888,1.8207,-0.9192,5.575
27.902000,-5.1690,1.9589,-0.7906,5.584
27.904000,-5.2289,1.7356,-0.5358,5.535
27.905000,-5.4240,1.3661,-0.1439,5.595
27.907000,-5.5723,1.0229,0.4896,5.686
27.908000,-5.6525,0.5028,0.8154,5.733
27.910000,-5.4590,0.0177,1.0217,5.554
27.913000,-5.1620,-0.2695,1.4982,5.382
27.914000,-5.1620,-0.2695,1.4982,5.382
28.001000,-4.6672,-0.5273,1.7714,5.020
28.003000,-3.9941,-0.5388,2.0576,4.525
28.004000,-3.2803,-0.5322,2.2143,3.993
28.006000,-2.7361,-0.6296,2.1211,3.519
28.008000,-2.1124,-0.8490,2.4825,3.368
28.009000,-0.8497,-1.3701,2.5996,3.059
28.011000,-0.4123,-1.6349,2.8807,3.338
28.012000,-0.4123,-1.6349,2.8807,3.338
28.013000,0.1373,-2.2140,2.8418,3.605
28.014000,0.5966,-2.6470,3.0678,4.096
28.016000,0.8229,-3.1654,3.2049,4.579
28.029000,1.0646,-3.3448,3.3680,4.865
28.031000,1.4040,-3.3365,3.3014,4.899
28.167000,1.5249,-3.0201,3.3677,4.774
28.178000,1.4916,-2.7183,3.4510,4.639
28.182000,1.5603,-2.3923,3.3588,4.409
28.185000,1.7095,-2.3831,2.7889,4.047
28.189000,2.0860,-2.6662,1.7636,3.817
28.191000,2.0475,-2.9012,0.7423,3.628
28.193000,1.9908,-3.2810,0.0620,3.838
28.195000,2.0082,-3.7268,-0.3463,4.248
28.196000,1.9840,-4.0595,-0.3153,4.529
28.198000,1.8162,-4.2240,0.2333,4.604
28.200000,1.5371,-4.0091,0.9190,4.391
28.201000,0.9852,-3.3291,1.5050,3.784
28.203000,0.5445,-2.3640,1.7495,2.991
28.204000,0.4019,-1.5713,1.6146,2.289
28.206000,0.1185,-1.1043,1.5089,1.874
28.207000,0.2365,-0.8787,1.0485,1.388
28.209000,0.4098,-1.0191,0.7391,1.324
28.210000,0.4968,-1.3938,0.1577,1.488
28.307000,0.8665,-1.7396,-0.4679,1.999
28.310000,1.1587,-1.9217,-1.3589,2.623
28.314000,1.4051,-1.8169,-2.3599,3.293
28.318000,1.5337,-0.8345,-3.6331,4.031
28.329000,1.6588,0.2123,-4.2043,4.525
28.330000,1.3400,1.1752,-4.5223,4.861
28.331000,0.7416,2.0172,-4.5184,5.003
28.332000,0.1484,2.5458,-4.2563,4.962
28.333000,-0.4274,2.9643,-3.8331,4.864
28.334000,-0.9276,3.1907,-3.3748,4.736
28.336000,-1.4072,3.3411,-2.8950,4.639
28.337000,-1.6910,3.3795,-2.5883,4.580
28.348000,-1.9395,3.4264,-2.2886,4.554
28.350000,-1.9395,3.4264,-2.2886,4.554
28.351000,-1.9967,3.5077,-2.2195,4.606
28.361000,-2.1324,3.5928,-2.2428,4.742
28.451000,-2.1334,3.6519,-2.2936,4.811
28.456000,-2.0842,3.7547,-2.3337,4.887
28.458000,-1.9103,3.8663,-2.4242,4.947
28.460000,-1.6052,3.7795,-2.5410,4.829
28.462000,-1.2156,3.5974,-2.4763,4.533
28.464000,-1.2156,3.5974,-2.4763,4.533
28.465000,-0.7583,3.3608,-2.3406,4.165
28.467000,-0.5099,2.9165,-2.0735,3.615
28.469000,-0.0048,2.5077,-1.6051,2.977
28.471000,0.4910,2.2640,-1.0956,2.563
28.472000,1.0477,1.9223,-0.5021,2.246
28.474000,1.4246,1.5774,-0.0692,2.127
28.554000,1.8920,1.3568,0.3910,2.361
28.556000,1.8920,1.3568,0.3910,2.361
28.559000,2.2704,1.0672,0.8400,2.646
28.561000,2.6129,0.9307,1.1438,3.000
28.562000,2.9306,0.8953,1.5373,3.428
28.564000,3.3201,0.8617,1.8002,3.874
28.566000,3.3832,0.8148,1.4991,3.789
28.567000,3.5072,0.6902,1.0575,3.728
28.568000,3.6915,0.7130,0.4807,3.790
28.571000,3.6915,0.7130,0.4807,3.790
28.572000,3.9882,0.7528,0.0364,4.059
28.574000,4.1064,0.7656,-0.1911,4.182
28.587000,4.3582,0.9638,-0.5157,4.493
28.590000,4.9154,0.9840,-0.9989,5.111
28.602000,5.5084,0.5873,-1.5523,5.753
28.660000,6.0111,0.0480,-1.6838,6.243
28.664000,6.7920,-0.9739,-1.5042,7.024
28.665000,7.3861,-2.3820,-1.1304,7.843
28.666000,7.8094,-3.6245,-0.6518,8.634
28.668000,7.9538,-4.4440,0.0909,9.112
28.669000,7.0835,-4.5757,0.9551,8.487
28.728000,5.7017,-3.8046,1.6576,7.052
28.730000,4.5402,-2.5110,1.8459,5.507
28.731000,3.6018,-1.7090,1.2940,4.191
28.732000,3.6018,-1.7090,1.2940,4.191
28.733000,3.1501,-1.1713,0.7607,3.446
28.735000,2.9104,-1.1928,0.1096,3.147
28.736000,2.9691,-1.5447,-0.5746,3.396
28.737000,3.0961,-2.0265,-1.3068,3.924
28.749000,3.1854,-2.4433,-2.0644,4.514
28.751000,3.0625,-2.5186,-2.5300,4.704
28.810000,2.6290,-2.5508,-2.5874,4.485
28.813000,2.1010,-2.4965,-1.9052,3.778
28.816000,1.3884,-2.3423,-0.7545,2.825
28.817000,-0.1932,-1.8956,1.2550,2.282
28.820000,-1.1171,-1.5924,2.2775,2.995
28.830000,-1.9066,-1.3065,2.9830,3.774
28.831000,-2.6283,-0.8459,3.0365,4.104
28.833000,-3.6421,-0.7427,2.7133,4.602
28.902000,-4.4739,-0.4672,2.2508,5.030
28.904000,-4.8529,-0.0815,1.6064,5.113
28.906000,-5.2385,0.2606,1.1631,5.372
28.907000,-5.5219,0.6072,0.8183,5.615
28.908000,-5.5219,0.6072,0.8183,5.615
28.909000,-5.5976,0.8336,0.4508,5.677
28.911000,-5.8017,0.9077,0.0635,5.873
28.912000,-5.9530,1.0331,-0.3036,6.050
28.921000,-6.1130,0.9287,-0.3949,6.196
28.923000,-6.1130,0.9287,-0.3949,6.196
28.924000,-6.2887,0.5751,-0.3052,6.322
28.931000,-6.6015,0.1822,0.0112,6.604
29.016000,-6.4660,-0.2929,0.0709,6.473
29.018000,-6.1240,-0.4537,0.1853,6.144
29.019000,-5.5386,-0.7132,0.7870,5.639
29.020000,-5.2322,-0.7664,1.5845,5.520
29.024000,-4.6372,-1.1177,2.2875,5.290
29.025000,-4.6372,-1.1177,2.2875,5.290
29.026000,-4.3956,-1.4698,2.7099,5.369
29.027000,-3.8292,-1.8003,2.8721,5.114
29.029000,-3.1481,-2.0625,2.8752,4.736
29.030000,-2.3575,-1.9620,2.8651,4.197
29.041000,-1.2411,-1.7315,3.0136,3.691
29.044000,-0.5218,-1.7007,3.0864,3.562
29.055000,0.4472,-1.8033,2.9092,3.452
29.056000,0.4472,-1.8033,2.9092,3.452
29.165000,1.6320,-2.1549,2.7638,3.866
29.170000,1.9490,-2.4421,2.9518,4.298
29.173000,2.1180,-2.6214,2.8974,4.444
29.181000,1.9920,-2.7817,3.2296,4.705
29.183000,1.9392,-2.7135,3.3611,4.735
29.185000,1.7089,-2.5720,3.4571,4.635
29.187000,1.8771,-2.4696,2.6313,4.068
29.189000,1.8771,-2.4696,2.6313,4.068
29.191000,2.0744,-2.7196,1.6325,3.790
29.192000,2.1820,-3.2455,0.7956,3.991
29.195000,1.9011,-3.3325,0.3522,3.853
29.197000,1.7371,-3.4412,0.1932,3.860
29.199000,1.7722,-3.5725,0.3621,4.004
29.201000,1.8460,-3.6954,0.8170,4.211
29.204000,1.5797,-3.4107,1.3959,4.010
29.206000,1.5797,-3.4107,1.3959,4.010
29.208000,0.9620,-3.1287,1.8065,3.739
29.271000,0.6920,-2.7563,1.9300,3.435
29.274000,0.3964,-2.5122,1.9478,3.203
29.276000,0.2904,-2.4160,1.8535,3.059
29.278000,0.4595,-2.3463,2.0060,3.121
29.280000,0.8534,-2.5468,2.1391,3.434
29.282000,1.4659,-2.6508,1.6485,3.449
29.283000,1.4659,-2.6508,1.6485,3.449
29.284000,1.9038,-2.8231,1.1186,3.584
29.285000,2.1564,-2.9389,0.2563,3.654
29.300000,2.3363,-2.7234,-0.6010,3.638
29.303000,2.3569,-1.9516,-1.5991,3.453
29.386000,2.3272,-0.7749,-2.8302,3.745
29.390000,1.9128,0.4272,-3.8233,4.296
29.392000,0.8506,2.7450,-5.6355,6.326
29.394000,0.2740,3.6042,-5.9699,6.979
29.396000,-0.1116,4.2746,-5.8416,7.239
29.398000,-0.2864,4.7757,-5.5435,7.323
29.400000,-0.5121,5.1004,-5.0743,7.213
29.402000,-0.6640,5.2268,-4.5255,6.946
29.405000,-0.8616,5.2612,-4.1669,6.767
29.407000,-1.0197,5.2815,-4.0024,6.705
29.458000,-1.0574,5.3106,-3.8034,6.617
29.460000,-0.9873,5.3946,-3.5709,6.544
29.461000,-0.8166,5.3642,-3.2623,6.331
29.463000,-0.6163,5.1758,-2.9076,5.968
29.465000,-0.3992,4.7838,-2.4479,5.389
29.467000,-0.1597,4.2040,-1.9560,4.639
29.471000,0.1455,3.5634,-1.4671,3.856
29.499000,0.3349,2.9307,-0.9021,3.085
29.500000,0.7195,2.3598,-0.3935,2.498
29.502000,1.1614,1.8204,0.0242,2.160
29.560000,1.4893,1.4036,0.1677,2.053
29.562000,1.8328,1.1200,0.3095,2.170
29.563000,2.1070,0.9606,0.2245,2.327
29.564000,2.4182,1.0305,0.3474,2.652
29.566000,2.6249,1.2320,0.4703,2.938
29.567000,2.9073,1.5030,0.5463,3.318
29.572000,2.9690,1.5740,0.4667,3.393
29.652000,3.0268,1.5037,0.5320,3.421
29.654000,2.9708,1.2910,0.5216,3.281
29.655000,3.0457,0.9789,0.1470,3.202
29.656000,3.4394,0.3308,-0.1287,3.458
29.657000,3.7473,0.3142,-0.2939,3.772
29.658000,3.7473,0.3142,-0.2939,3.772
29.659000,4.1662,0.6776,-0.3346,4.234
29.661000,4.7409,0.9205,-0.4923,4.854
29.662000,5.3476,0.8780,-0.8632,5.488
29.664000,5.8689,0.3800,-1.1042,5.984
29.674000,6.1059,-0.5861,-1.1813,6.247
29.782000,6.6677,-1.9273,-1.1332,7.033
29.784000,6.8561,-3.4510,-0.9846,7.739
29.786000,6.8561,-3.4510,-0.9846,7.739
29.787000,6.9735,-4.7765,-0.5079,8.468
29.789000,6.6810,-5.8170,0.3831,8.867
29.791000,5.7335,-5.7595,1.5628,8.276
29.792000,4.6684,-4.6301,2.4150,7.005
29.793000,3.7250,-3.2046,2.6107,5.564
29.794000,2.9493,-1.8378,2.1574,4.090
29.796000,2.4326,-1.1660,1.1307,2.925
29.797000,2.4326,-1.1660,1.1307,2.925
29.798000,2.0569,-1.0015,0.4221,2.326
29.799000,1.7972,-1.1608,-0.4794,2.192
29.872000,1.6441,-1.4920,-1.5026,2.681
29.874000,1.4952,-1.9120,-2.2634,3.319
29.875000,1.4896,-2.1571,-2.6910,3.757
29.877000,1.2686,-2.5839,-2.4687,3.792
29.878000,0.9108,-2.9078,-1.7245,3.501
29.879000,0.3721,-3.0652,-0.8431,3.201
29.881000,-0.1957,-3.1109,0.1034,3.119
29.882000,-0.9133,-2.9123,1.1995,3.279
29.883000,-1.7186,-2.4922,2.1864,3.734
29.884000,-3.2320,-1.5200,2.9821,4.653
29.895000,-4.0876,-1.0594,2.8090,5.072
29.901000,-4.8057,-0.6708,2.1567,5.310
29.969000,-5.2336,-0.2884,1.6113,5.484
29.971000,-5.7125,-0.0075,1.3334,5.866
29.973000,-5.8094,0.4994,0.9939,5.915
29.975000,-5.7405,0.8861,0.6338,5.843
29.976000,-5.8116,1.1747,0.5164,5.952
29.977000,-5.8342,1.1364,0.3321,5.953
29.978000,-6.0425,1.1151,0.2863,6.151
30.042000,-6.0711,0.9106,0.1231,6.140
30.044000,-6.1163,0.4612,0.2158,6.137
30.045000,-5.9076,0.0911,0.6114,5.940
30.047000,-5.5501,-0.3248,1.3444,5.720
30.048000,-5.1719,-0.5317,1.9626,5.557
30.050000,-4.5573,-0.8447,2.4235,5.230
30.051000,-4.0072,-0.8063,2.7287,4.915
30.053000,-3.3618,-0.6874,2.7947,4.425
30.068000,-2.4975,-0.6125,2.7332,3.753
30.072000,-1.8215,-0.3962,2.8647,3.418
30.148000,-1.3713,-0.3331,2.9324,3.254
30.152000,-0.6746,-0.2836,3.0108,3.098
30.155000,0.0054,-0.5571,3.1640,3.213
30.156000,0.3184,-1.1096,2.9932,3.208
30.157000,0.6914,-1.7262,3.3411,3.824
30.158000,0.6914,-1.7262,3.3411,3.824
30.159000,1.1827,-2.6857,3.5922,4.639
30.160000,1.1918,-2.6344,3.4819,4.526
30.162000,1.1910,-3.1936,4.0191,5.270
30.163000,1.0553,-3.3417,4.0468,5.353
30.229000,1.2334,-3.4429,3.7007,5.203
30.231000,1.7640,-3.7770,2.8448,5.047
30.232000,2.0017,-3.9529,2.0669,4.889
30.233000,2.0017,-3.9529,2.0669,4.889
30.235000,2.0219,-4.2475,1.6318,4.979
30.236000,2.2337,-4.5024,1.4223,5.223
30.238000,2.4323,-4.7037,1.4227,5.483
30.239000,2.3428,-4.9209,1.6685,5.700
30.244000,1.9316,-4.7816,1.9567,5.516
30.254000,1.2722,-4.3346,2.3216,5.079
30.370000,0.8663,-3.5356,2.2375,4.273
30.374000,0.8663,-3.5356,2.2375,4.273
30.377000,0.7404,-2.6958,1.9455,3.406
30.379000,0.8897,-1.7365,1.3687,2.383
30.381000,1.2897,-0.9704,0.8127,1.807
30.382000,1.7525,-0.6744,0.1884,1.887
30.383000,2.0629,-0.6184,-0.6449,2.248
30.384000,2.1797,-0.7627,-1.4572,2.731
30.385000,2.4957,-0.7151,-2.4598,3.576
30.387000,2.8022,-0.3424,-3.2566,4.310
30.388000,2.9998,0.0857,-3.9675,4.975
30.389000,2.9565,0.5861,-4.4582,5.381
30.390000,2.6302,1.0641,-4.6582,5.454
30.391000,2.0806,1.5892,-4.7179,5.396
30.393000,1.4878,2.1545,-4.3818,5.104
30.409000,0.9718,2.7040,-3.8343,4.791
30.411000,0.9718,2.7040,-3.8343,4.791
30.412000,0.4993,3.1999,-3.3083,4.630
30.489000,-0.5220,3.5397,-2.8384,4.567
30.491000,-0.8421,3.6747,-2.8980,4.755
30.493000,-1.0644,3.9023,-2.9923,5.031
30.495000,-1.1240,4.1595,-3.1213,5.320
30.497000,-1.0685,4.4072,-3.1047,5.496
30.499000,-1.0220,4.6054,-3.1767,5.687
30.500000,-0.9498,4.7192,-3.2111,5.787
30.502000,-0.7791,4.7394,-3.1468,5.742
30.503000,-0.5647,4.6901,-2.9670,5.578
30.558000,-0.1182,4.4795,-2.8479,5.310
30.560000,0.1860,4.0383,-2.3308,4.666
30.561000,0.4855,3.4018,-2.1484,4.053
30.562000,0.7386,2.7704,-1.7607,3.365
30.567000,1.0083,2.2737,-1.2771,2.796
30.568000,1.4552,1.8343,-0.9195,2.516
30.577000,1.9332,1.6203,-0.5382,2.579
30.659000,2.4420,1.5723,-0.2570,2.916
30.661000,2.8077,1.5886,0.1477,3.229
30.663000,2.9651,1.6270,0.3558,3.401
30.664000,2.9102,1.6611,0.1896,3.356
30.665000,2.7974,1.6999,0.1269,3.276
30.667000,2.7094,1.6289,-0.0077,3.161
30.668000,2.7431,1.5679,-0.1562,3.163
30.670000,2.8718,1.4981,-0.2983,3.253
30.671000,3.1741,1.3716,-0.6268,3.514
30.729000,3.5432,1.1749,-0.8389,3.826
30.732000,4.0723,1.0509,-1.1423,4.358
30.733000,4.4532,1.0985,-1.4105,4.799
30.734000,5.2254,0.9182,-1.6088,5.544
30.736000,5.7393,0.2623,-1.4388,5.923
30.738000,6.3317,-0.7764,-0.9975,6.457
30.740000,7.0912,-2.2290,-0.5866,7.456
30.741000,7.8322,-3.6470,0.1479,8.641
30.759000,8.1549,-5.1317,1.1195,9.700
30.762000,7.8301,-5.8304,2.2662,10.022
30.835000,6.6483,-5.5338,3.1729,9.214
30.837000,5.3021,-4.2719,3.2910,7.563
30.839000,4.1996,-2.8204,2.7700,5.768
30.840000,3.5568,-1.6472,1.8011,4.314
30.842000,3.2294,-1.2470,0.8701,3.569
30.843000,3.2327,-1.3001,0.3288,3.500
30.844000,3.0676,-1.8501,-0.3838,3.603
30.845000,3.0676,-1.8501,-0.3838,3.603
30.846000,3.0136,-2.4054,-1.0753,4.003
30.855000,2.8044,-2.8808,-1.7158,4.371
30.862000,2.5020,-3.0805,-2.1237,4.501
30.953000,1.9251,-3.1434,-2.1870,4.286
30.954000,1.2971,-3.2351,-1.6308,3.848
30.956000,0.6759,-3.0533,-0.8644,3.245
30.957000,-0.0141,-3.0068,0.1606,3.011
30.958000,-0.0141,-3.0068,0.1606,3.011
30.960000,-0.7256,-2.8730,1.2212,3.205
30.961000,-1.4527,-2.4908,2.1823,3.616
30.962000,-2.2532,-2.1121,2.8453,4.199
30.963000,-2.9944,-1.7804,3.1400,4.690
30.964000,-4.0320,-1.6260,2.8492,5.198
30.966000,-5.2344,-1.5392,2.6611,6.070
30.978000,-6.3422,-0.8326,1.8054,6.647
