time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
31.379000,1.2996,-3.6999,2.3400,4.567
31.387000,1.5936,-3.8712,1.9763,4.629
31.401000,1.6654,-4.6304,1.6446,5.188
31.405000,1.6878,-5.0981,1.6769,5.626
31.428000,2.1450,-5.4292,1.9426,6.152
31.430000,2.1450,-5.4292,1.9426,6.152
31.430000,2.1819,-5.6223,2.3471,6.472
31.439000,1.8306,-5.3420,2.7734,6.291
31.448000,1.4600,-4.3992,3.2112,5.639
31.457000,1.1321,-3.1616,3.4153,4.790
31.469000,1.1557,-1.9272,2.9327,3.695
31.476000,1.0607,-1.2166,2.4969,2.973
31.490000,1.0925,-0.6962,1.7942,2.213
31.501000,1.1814,-0.5057,1.2302,1.779
31.509000,1.3424,-0.5789,0.4467,1.529
31.529000,1.5084,-0.6305,-0.5758,1.733
31.530000,1.7419,-0.6542,-1.3808,2.317
31.539000,2.1813,-0.2095,-2.2772,3.160
31.546000,2.3970,0.3179,-2.8666,3.750
31.561000,2.5816,1.0900,-3.6467,4.599
31.568000,2.4936,1.7912,-4.2908,5.276
31.580000,2.0978,2.3595,-4.4231,5.434
31.588000,1.8241,2.7902,-4.2531,5.404
31.598000,1.4246,3.2097,-3.7846,5.163
31.609000,1.1451,3.6810,-3.4013,5.141
31.620000,0.7074,3.8774,-2.7763,4.821
31.644000,-0.0144,4.0447,-2.4673,4.738
31.645000,-0.0144,4.0447,-2.4673,4.738
31.646000,0.0195,4.0780,-2.4805,4.773
31.649000,-0.2682,4.1813,-2.3975,4.827
31.658000,-0.2879,4.2679,-2.3224,4.867
31.667000,-0.0722,4.5035,-2.3728,5.091
31.681000,0.1213,4.5610,-2.4905,5.198
31.686000,0.2826,4.5035,-2.4807,5.149
31.700000,0.4515,4.4087,-2.4685,5.073
31.707000,0.6204,4.1954,-2.2816,4.816
31.731000,0.7248,3.8655,-1.9797,4.403
31.735000,1.0254,3.5515,-1.5752,4.018
31.740000,1.2644,3.2528,-1.0877,3.655
31.767000,1.4896,2.9687,-0.7315,3.401
31.770000,1.7057,2.8018,-0.3591,3.300
31.771000,1.9135,2.5995,-0.1794,3.233
31.779000,1.9580,2.3741,-0.1113,3.079
31.789000,1.9309,2.2930,-0.1160,3.000
31.797000,1.8919,2.5015,-0.3207,3.153
31.827000,1.8575,2.7539,-0.5199,3.362
31.830000,1.8774,2.9388,-0.8342,3.586
31.834000,1.9574,3.0075,-0.9397,3.709
31.838000,1.9992,2.9353,-0.8961,3.663
31.853000,2.1369,2.7761,-0.8894,3.614
31.860000,2.3944,2.5305,-0.8704,3.591
31.867000,2.9723,2.3829,-0.7248,3.878
31.882000,3.4986,2.2105,-0.5956,4.181
31.883000,3.4986,2.2105,-0.5956,4.181
31.886000,3.9522,2.1815,-0.3883,4.531
31.906000,4.4088,2.1608,-0.0522,4.910
31.908000,5.1121,1.9190,0.1613,5.463
31.932000,5.6207,1.4375,0.4243,5.817
31.934000,6.1062,0.5852,0.5992,6.163
31.937000,7.4248,-1.4903,0.9414,7.631
31.950000,7.8533,-2.6289,0.9016,8.331
31.958000,7.8530,-3.3624,0.9974,8.601
31.970000,7.3656,-3.4531,1.0435,8.201
31.976000,6.8156,-2.8556,1.1104,7.473
31.991000,6.0441,-2.3440,1.0076,6.561
32.004000,5.4578,-1.8706,1.1515,5.883
32.010000,5.0507,-1.7290,1.1816,5.468
32.035000,4.7608,-1.8585,1.2088,5.252
32.039000,4.4729,-2.2333,1.0801,5.115
32.043000,4.1158,-2.8070,0.8215,5.049
32.050000,3.8622,-3.1356,0.4434,4.995
32.063000,3.4191,-3.5329,0.3074,4.926
32.065000,3.4191,-3.5329,0.3074,4.926
32.067000,2.8853,-3.7439,0.3208,4.738
32.081000,2.2346,-3.7036,0.5302,4.358
32.088000,1.4568,-3.5393,0.8181,3.914
32.098000,0.5511,-3.3198,1.1015,3.541
32.110000,-0.4898,-3.1627,1.2647,3.441
32.128000,-1.4593,-2.6445,1.4824,3.365
32.140000,-2.3541,-2.1900,1.3804,3.499
32.141000,-2.3541,-2.1900,1.3804,3.499
32.142000,-2.9423,-1.7764,1.2556,3.659
32.159000,-3.5507,-1.2231,0.8905,3.860
32.161000,-4.0061,-0.7792,0.4228,4.103
32.168000,-4.3504,-0.4657,0.1639,4.378
32.181000,-4.8087,-0.5590,-0.0892,4.842
32.186000,-5.0370,-0.5488,-0.1779,5.070
32.206000,-5.2918,-0.9358,-0.2332,5.379
32.209000,-5.4008,-1.2963,-0.2269,5.559
32.227000,-5.4673,-1.8668,-0.0996,5.778
32.230000,-5.2702,-2.1299,0.3549,5.695
32.242000,-4.9871,-2.2331,0.9502,5.546
32.246000,-4.8874,-2.2490,1.2955,5.534
32.260000,-5.0517,-2.5642,1.5455,5.872
32.269000,-5.1422,-2.8957,1.6158,6.119
32.278000,-5.1718,-3.1362,1.7186,6.288
32.290000,-4.9922,-3.3395,1.9304,6.309
32.304000,-4.7746,-3.6015,2.1275,6.348
32.311000,-4.3276,-3.6173,2.3214,6.099
32.325000,-3.9447,-3.6284,2.3512,5.853
32.332000,-3.4577,-3.6340,2.4086,5.564
32.338000,-2.9849,-3.7239,2.3792,5.333
32.349000,-2.5338,-3.9564,2.3374,5.248
32.360000,-2.1943,-4.0689,2.3151,5.170
32.367000,-1.8413,-4.3427,2.3528,5.271
32.383000,-1.3981,-4.2834,2.2825,5.051
32.384000,-1.3981,-4.2834,2.2825,5.051
32.386000,-1.0150,-4.3796,2.3632,5.079
32.400000,-0.6336,-4.1085,2.5195,4.861
32.409000,-0.1960,-4.1153,2.2241,4.682
32.423000,0.5900,-4.3765,2.0772,4.880
32.430000,1.1062,-4.7086,1.5868,5.090
32.442000,1.8058,-5.0121,1.1483,5.450
32.450000,2.1278,-5.4978,0.9707,5.975
32.458000,2.3436,-5.7498,1.0976,6.305
32.470000,2.3572,-5.8792,1.5120,6.512
32.480000,2.4289,-5.6622,2.3439,6.592
32.488000,1.5742,-4.2638,4.1063,6.125
32.500000,1.2833,-3.2728,4.1970,5.475
32.507000,1.0166,-2.2974,4.1115,4.818
32.521000,1.1316,-1.7082,3.1731,3.777
32.528000,1.2973,-1.4936,1.8384,2.701
32.545000,1.7277,-1.5044,0.5799,2.363
32.547000,1.8805,-1.8430,-0.5314,2.686
32.561000,2.3847,-1.6155,-1.6120,3.301
32.567000,2.9296,-1.0852,-2.4342,3.961
32.581000,3.4201,-0.3930,-2.9372,4.525
32.588000,3.6844,0.4502,-3.5475,5.134
32.598000,3.4178,1.3372,-4.1715,5.556
32.610000,3.0622,2.1939,-4.3089,5.723
32.622000,2.3642,2.6633,-4.2194,5.521
32.645000,1.6768,3.0134,-3.7806,5.117
32.647000,1.6768,3.0134,-3.7806,5.117
32.648000,1.1812,3.3327,-3.3164,4.848
32.650000,0.6719,3.6310,-2.4593,4.437
32.659000,0.3101,3.7569,-1.9704,4.254
32.668000,-0.0505,3.8319,-1.7803,4.226
32.681000,-0.4125,3.9451,-1.8805,4.390
32.687000,-0.6556,3.9535,-2.0346,4.494
32.702000,-0.6247,4.1523,-2.3174,4.796
32.707000,-0.4838,4.4165,-2.6472,5.172
32.722000,-0.2967,4.5809,-3.0573,5.515
32.729000,-0.1453,4.8255,-3.4370,5.926
32.746000,-0.0322,4.9952,-3.8237,6.291
32.752000,0.1339,4.9935,-3.9466,6.366
32.757000,0.5281,4.6063,-3.4602,5.785
32.773000,0.9029,4.2346,-2.4934,4.996
32.774000,0.9029,4.2346,-2.4934,4.996
32.778000,1.3044,3.8257,-1.5903,4.344
32.790000,1.6635,3.4168,-0.8343,3.891
32.809000,2.0082,3.1315,-0.5439,3.760
32.812000,2.3156,2.9659,-0.2275,3.770
32.828000,2.5946,2.9494,-0.1039,3.930
32.831000,2.7701,2.9295,0.0932,4.033
32.839000,2.7921,2.9906,0.2118,4.097
32.850000,2.8896,2.9414,0.1491,4.126
32.860000,2.9857,2.7682,0.1634,4.075
32.867000,3.1784,2.6698,0.0014,4.151
32.884000,3.3977,2.3884,-0.1514,4.156
32.885000,3.3977,2.3884,-0.1514,4.156
32.887000,3.6595,2.1897,-0.3224,4.277
32.909000,3.8265,2.0562,-0.5281,4.376
32.911000,4.1573,2.0467,-0.4817,4.659
32.931000,4.4865,2.0820,-0.3555,4.959
32.933000,5.2669,1.7760,-0.3569,5.570
32.938000,6.0328,1.2016,-0.2694,6.157
32.950000,6.5033,0.2242,-0.2002,6.510
32.958000,7.1680,-1.0809,-0.3328,7.257
32.971000,7.7319,-2.6857,0.2028,8.188
32.979000,7.7920,-4.2092,0.9827,8.911
32.989000,7.2873,-5.2309,1.7192,9.134
33.007000,6.3609,-5.5109,2.0697,8.667
33.008000,4.9432,-4.8368,2.2290,7.266
33.034000,3.7327,-3.7283,2.1366,5.692
33.036000,3.0133,-2.6432,2.0328,4.494
33.041000,2.3464,-1.6266,1.0987,3.059
33.050000,2.2742,-1.7129,0.4729,2.886
33.059000,2.2624,-1.8803,-0.2287,2.951
33.078000,2.3936,-1.9431,-1.1660,3.296
33.082000,2.3504,-1.6656,-1.9352,3.470
33.091000,2.5206,-1.6783,-2.2544,3.775
33.112000,2.3824,-1.5199,-1.9912,3.457
33.114000,2.3189,-1.5121,-0.7394,2.865
33.136000,2.0616,-1.3433,0.1111,2.463
33.137000,1.3498,-1.2479,0.9227,2.057
33.139000,1.3498,-1.2479,0.9227,2.057
33.139000,0.6888,-1.1198,1.5243,2.013
33.152000,-0.1105,-1.0673,1.8097,2.104
33.159000,-0.8488,-1.0037,2.0894,2.468
33.169000,-1.5670,-0.9597,2.0036,2.719
33.184000,-2.1627,-0.9738,1.8139,2.986
33.187000,-2.5867,-0.7519,1.5561,3.111
33.202000,-2.8672,-0.6153,1.1435,3.148
33.207000,-3.1142,-0.5340,0.6783,3.232
33.227000,-3.2282,-0.3964,0.4659,3.286
33.229000,-3.3373,-0.3964,0.2557,3.370
33.239000,-3.3674,-0.3250,0.2060,3.389
33.252000,-3.3890,-0.4137,0.1691,3.418
33.257000,-3.2232,-0.3682,0.1694,3.249
33.272000,-3.0147,-0.5320,0.4654,3.096
33.278000,-2.7638,-0.6320,0.7627,2.936
33.291000,-2.5669,-0.7987,0.8651,2.824
33.310000,-2.2931,-0.8096,0.8511,2.576
33.312000,-1.6193,-0.5663,0.8744,1.925
33.329000,-1.3462,-0.7406,0.8272,1.745
33.331000,-1.1568,-0.9285,0.7873,1.679
33.343000,-1.1496,-1.2423,0.9911,1.961
33.344000,-1.1496,-1.2423,0.9911,1.961
33.347000,-1.0799,-1.5418,1.2178,2.242
33.361000,-0.8179,-1.7687,1.4478,2.428
33.371000,-0.4123,-2.0178,1.7003,2.671
33.379000,-0.0756,-2.2006,1.9064,2.913
33.391000,0.3362,-2.5059,1.9289,3.180
33.398000,0.7587,-2.4532,1.8852,3.186
33.412000,1.3036,-2.4964,1.6853,3.282
33.424000,1.7610,-2.1550,1.6610,3.241
33.431000,2.0467,-1.9884,1.5228,3.234
33.448000,2.0950,-2.0575,1.3122,3.216
33.451000,2.5686,-2.1854,0.9236,3.497
33.459000,2.9479,-2.6734,0.4647,4.007
33.472000,3.1509,-3.2878,0.1676,4.557
33.480000,3.2976,-3.7003,0.0645,4.957
33.490000,3.3676,-3.8814,-0.0070,5.139
33.501000,3.7612,-3.9551,0.1353,5.460
33.508000,3.9839,-3.6015,0.7925,5.429
33.524000,4.2384,-2.9635,1.1748,5.303
33.529000,4.5863,-1.8611,2.0105,5.342
33.546000,4.7402,-0.5545,1.9495,5.155
33.549000,5.4888,0.6936,2.3102,5.995
33.560000,5.6826,1.7280,1.7784,6.200
33.571000,5.8788,2.1575,0.9573,6.335
33.581000,5.7263,1.8969,-0.5635,6.059
33.589000,5.3705,1.2875,-1.4733,5.716
33.607000,4.9434,0.6557,-2.1304,5.423
33.611000,4.7183,-0.0315,-2.5417,5.359
33.636000,4.5611,-0.3400,-2.2327,5.090
33.637000,4.4191,-0.5454,-1.5081,4.701
33.641000,4.1591,-0.9763,-0.8730,4.360
33.651000,3.7427,-1.2908,-0.6090,4.006
33.661000,3.3996,-1.5430,-0.2314,3.741
33.669000,3.1788,-1.8067,0.2451,3.665
33.682000,3.1507,-1.8698,0.2822,3.675
33.688000,2.6482,-1.5685,1.0424,3.250
33.711000,2.2733,-1.7752,0.8723,3.013
33.715000,1.8612,-1.9845,0.9261,2.874
33.721000,1.1708,-2.1706,0.4996,2.516
33.730000,1.1240,-2.3011,0.1025,2.563
33.740000,0.8125,-2.2805,-0.5110,2.474
33.753000,0.2530,-2.6768,-1.9108,3.299
33.757000,-0.7458,-3.0683,-1.8990,3.685
33.772000,-0.6468,-3.4597,-3.0404,4.651
33.778000,-0.8687,-3.5111,-3.8442,5.278
33.791000,-1.7967,-3.9681,-4.5984,6.334
33.807000,-2.0180,-3.6495,-4.2199,5.933
33.810000,-1.8536,-3.3097,-3.2857,5.019
33.830000,-1.0131,-3.1225,-2.6924,4.246
33.832000,-0.8781,-2.9741,-1.7931,3.582
33.843000,-0.2377,-2.8664,-1.9015,3.448
33.846000,-0.2377,-2.8664,-1.9015,3.448
33.848000,0.2960,-1.7226,-3.0612,3.525
33.861000,0.0513,-1.9617,-3.7690,4.249
33.870000,-0.6166,-2.5501,-4.5541,5.256
33.879000,-1.0295,-2.3307,-4.7336,5.376
33.891000,-0.5073,-2.1365,-4.7574,5.240
33.898000,-0.1110,-1.5962,-4.2876,4.576
33.916000,0.4465,-1.0237,-4.2757,4.419
33.923000,0.5607,-0.7267,-4.2985,4.395
33.928000,0.7377,-0.4977,-4.4981,4.585
33.947000,0.8197,-0.1830,-4.2469,4.329
33.954000,1.0044,-0.0809,-4.2626,4.380
33.959000,1.1183,0.1789,-4.1534,4.305
33.972000,1.3178,0.4888,-3.8781,4.125
33.980000,1.2348,0.7428,-3.6823,3.954
33.990000,1.1057,0.8380,-3.6711,3.925
34.009000,0.8883,0.9745,-3.6836,3.912
34.012000,0.6786,1.2491,-3.5639,3.837
34.050000,0.6809,1.1604,-3.6267,3.868
34.052000,0.0878,0.9853,-3.8161,3.942
34.054000,-0.2191,0.6609,-3.7892,3.853
34.055000,-0.5673,0.3176,-3.3786,3.441
34.060000,-0.6320,-0.1822,-2.1392,2.238
34.071000,-0.8098,-0.7801,-0.8502,1.410
34.078000,-0.8032,-1.2421,0.2964,1.509
34.093000,-0.6700,-1.1163,1.2676,1.817
34.095000,-0.6700,-1.1163,1.2676,1.817
34.098000,-0.3825,-1.0686,1.8682,2.186
34.114000,-0.0909,-0.0450,1.6519,1.655
34.116000,-0.0909,-0.0450,1.6519,1.655
34.132000,-0.1228,0.2863,0.9944,1.042
34.134000,-0.3172,0.4754,0.2636,0.629
34.142000,-0.2768,0.5767,-0.1834,0.665
34.149000,-0.3185,0.4124,-0.4576,0.693
34.162000,-0.4107,0.0870,-0.4191,0.593
34.170000,-0.2174,-0.1018,-0.0500,0.245
34.182000,-0.1369,-0.2220,-0.0441,0.265
34.190000,-0.1733,-0.3165,0.0081,0.361
34.218000,-0.1264,-0.4261,0.0288,0.445
34.219000,0.0433,-0.3137,-0.3308,0.458
34.221000,0.0458,-0.1582,-0.6852,0.705
34.231000,-0.0690,-0.1431,-1.3132,1.323
34.240000,-0.0288,0.1175,-1.9573,1.961
34.252000,-0.0403,0.2396,-1.8580,1.874
34.258000,0.0363,0.2448,-1.6342,1.653
34.273000,-0.1358,0.0545,-1.3158,1.324
34.279000,-0.2667,-0.0434,-1.5536,1.577
34.291000,-0.3622,-0.0535,-1.7017,1.741
34.300000,-0.0727,0.1221,-1.5708,1.577
34.314000,0.1599,0.3820,-1.2765,1.342
34.332000,0.3773,0.4443,-0.8800,1.056
34.335000,0.3019,0.1401,-0.2422,0.412
34.343000,0.3049,-0.0999,0.0660,0.328
34.345000,0.3049,-0.0999,0.0660,0.328
34.348000,0.1146,-0.1850,0.1593,0.270
34.361000,0.0175,-0.2541,-0.5567,0.612
34.370000,-0.8487,-0.3743,-1.9090,2.122
34.380000,-1.5514,-0.3067,-2.7649,3.185
