time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
31.528000,3.1372,-4.5726,1.0036,5.635
31.537000,2.8010,-4.8596,1.7245,5.868
31.548000,2.1405,-4.5424,2.8698,5.784
31.559000,1.5257,-3.9494,3.4724,5.476
31.566000,0.9707,-3.2465,3.9783,5.226
31.580000,0.6479,-2.5660,4.0143,4.808
31.581000,0.6479,-2.5660,4.0143,4.808
31.591000,0.4528,-2.2701,3.6591,4.330
31.642000,0.1656,-2.0142,2.7453,3.409
31.644000,0.3567,-1.9597,1.7408,2.645
31.645000,0.4959,-1.9803,0.5064,2.103
31.646000,0.9348,-1.6669,-0.6687,2.025
31.647000,1.0887,-1.3025,-1.6960,2.400
31.650000,1.3254,-0.5195,-2.7000,3.052
31.657000,1.2921,0.2190,-3.5255,3.761
31.675000,0.9247,0.9897,-3.8409,4.073
31.677000,0.5020,1.5120,-3.6199,3.955
31.720000,-0.1274,1.8357,-3.1565,3.654
31.722000,-0.9724,2.0219,-2.4658,3.334
31.724000,-1.7867,2.0305,-1.9598,3.340
31.725000,-2.9669,2.3187,-1.7654,4.159
31.727000,-3.2456,2.5685,-1.9126,4.559
31.738000,-3.0954,2.9441,-2.2007,4.805
31.750000,-2.9762,3.4086,-2.6926,5.266
31.758000,-2.8811,3.6876,-3.3193,5.737
31.769000,-2.6410,4.0412,-3.6073,6.026
31.775000,-2.4458,3.9960,-3.6206,5.921
31.791000,-1.9060,3.9836,-3.2329,5.473
31.843000,-1.2583,3.7986,-2.7164,4.836
31.845000,-0.6743,3.4667,-2.0938,4.106
31.846000,-0.1604,3.1680,-1.6221,3.563
31.847000,0.3975,2.8554,-1.1841,3.117
31.849000,0.9543,2.5121,-0.6867,2.774
31.853000,1.5714,2.1800,-0.1304,2.691
31.857000,2.0448,2.0253,0.3928,2.905
31.867000,2.5117,2.0941,0.6952,3.343
31.877000,2.9593,2.3116,0.8605,3.852
31.888000,3.1815,2.6436,0.9772,4.250
31.937000,3.1045,2.8640,0.8620,4.311
31.939000,2.9538,3.0368,0.6654,4.288
31.940000,2.6624,3.0802,0.2149,4.077
31.941000,2.5582,2.9648,-0.5576,3.955
31.942000,2.3851,2.7680,-1.2199,3.852
31.950000,2.3596,2.4547,-1.7253,3.817
31.958000,2.4126,2.1608,-2.0365,3.826
31.968000,2.5351,2.0368,-2.1389,3.892
31.977000,2.8153,1.9355,-2.0501,3.984
31.991000,3.1436,1.8816,-1.7576,4.063
31.995000,4.1599,2.0111,-1.3295,4.808
32.033000,4.8067,1.4403,-1.3204,5.189
32.034000,4.8067,1.4403,-1.3204,5.189
32.035000,5.2824,0.5171,-1.2329,5.449
32.036000,5.8209,-0.5197,-1.0711,5.941
32.037000,6.5873,-1.5255,-0.8104,6.810
32.047000,7.4787,-2.3068,-0.4381,7.839
32.060000,7.6023,-2.8580,0.1208,8.123
32.071000,7.3989,-2.7601,0.7752,7.935
32.080000,6.5863,-2.0209,1.0168,6.964
32.083000,6.5863,-2.0209,1.0168,6.964
32.110000,5.5690,-0.8827,1.0599,5.737
32.112000,4.7447,-0.1903,0.9085,4.835
32.118000,4.0494,-0.0313,0.6392,4.100
32.120000,3.6824,-0.3318,0.3488,3.714
32.130000,3.6452,-0.9270,-0.0332,3.761
32.135000,3.8407,-1.3497,-0.4068,4.091
32.152000,3.9821,-1.7529,-0.6898,4.405
32.158000,4.0379,-1.8448,-0.6908,4.493
32.168000,3.7353,-1.8054,-0.5253,4.182
32.176000,3.2885,-1.4873,0.1657,3.613
32.191000,2.3849,-1.3520,0.8969,2.884
32.195000,1.4604,-0.9734,1.5789,2.361
32.241000,0.2785,-0.7826,2.0960,2.255
32.242000,-0.7837,-0.5460,2.2599,2.454
32.243000,-1.7266,-0.2322,2.1794,2.790
32.244000,-2.5147,-0.0771,1.8550,3.126
32.247000,-3.2119,0.1334,1.2808,3.460
32.258000,-3.7905,0.3022,0.6276,3.854
32.274000,-4.3482,0.6077,-0.2405,4.397
32.277000,-4.3376,0.8248,-0.4833,4.442
32.313000,-4.4014,0.7605,-0.5952,4.506
32.316000,-4.4410,0.7364,-0.5726,4.538
32.317000,-4.4351,0.5545,-0.4214,4.489
32.319000,-4.5210,0.1892,-0.1948,4.529
32.327000,-4.5089,-0.1750,0.1757,4.516
32.338000,-4.3981,-0.4778,0.6590,4.473
32.352000,-4.2937,-0.9448,1.0617,4.523
32.357000,-4.2271,-1.2087,1.2978,4.584
32.368000,-4.1671,-1.4613,1.6002,4.697
32.378000,-4.0804,-1.6787,1.7110,4.732
32.391000,-3.8554,-1.8472,1.8160,4.645
32.397000,-3.5673,-1.9571,2.0224,4.544
32.436000,-3.3452,-2.1748,2.3184,4.615
32.438000,-3.1622,-2.5926,2.5889,4.840
32.439000,-3.0078,-2.9079,2.8344,5.053
32.441000,-2.8332,-3.2758,3.0868,5.318
32.442000,-2.8332,-3.2758,3.0868,5.318
32.447000,-2.5344,-3.6554,3.0421,5.389
32.459000,-2.1213,-4.1329,2.7397,5.393
32.473000,-1.8845,-4.3878,2.4605,5.372
32.478000,-1.5884,-4.4479,2.2346,5.225
32.512000,-1.2479,-4.2840,1.9791,4.881
32.514000,-0.8968,-4.0959,1.8470,4.582
32.515000,-0.6800,-3.8036,1.7329,4.235
32.516000,-0.6800,-3.8036,1.7329,4.235
32.517000,-0.5385,-3.5211,1.5575,3.888
32.529000,-0.3476,-3.2528,1.3048,3.522
32.538000,0.1673,-3.3820,0.8175,3.483
32.548000,0.9128,-4.1677,-0.2135,4.272
32.560000,1.2839,-4.2265,-0.1046,4.418
32.574000,1.7597,-4.5474,0.5746,4.910
32.581000,2.1530,-5.0794,1.2149,5.649
32.623000,1.6653,-5.4631,2.1861,6.115
32.625000,1.1295,-5.5044,3.0117,6.375
32.626000,0.6371,-5.2383,3.5102,6.338
32.627000,0.5399,-4.5286,3.9390,6.026
32.631000,0.4939,-3.7965,3.9105,5.473
32.636000,0.5332,-3.4325,3.8947,5.219
32.650000,0.9238,-3.1714,3.3203,4.684
32.658000,1.2813,-3.1646,2.7365,4.376
32.675000,1.5960,-3.3272,1.7059,4.065
32.678000,2.0041,-3.3240,0.7063,3.945
32.721000,2.4899,-2.7777,-0.3087,3.743
32.723000,2.8446,-1.9923,-1.1887,3.671
32.724000,3.1670,-0.7856,-2.4724,4.094
32.724000,3.0628,0.4236,-3.3235,4.539
32.728000,2.7218,1.5123,-3.9447,5.026
32.739000,2.1624,2.2309,-4.3698,5.362
32.747000,1.5935,2.8242,-4.3549,5.430
32.759000,1.1065,3.3336,-4.1874,5.465
32.777000,0.7763,3.9134,-3.9432,5.609
32.779000,0.2371,4.2777,-3.6597,5.635
32.823000,-0.1460,4.3328,-3.9107,5.838
32.824000,-0.6325,4.3940,-3.9552,5.946
32.825000,-0.8606,4.4818,-4.0671,6.113
32.826000,-0.8241,4.6444,-3.6906,5.989
32.828000,-0.5513,4.7027,-3.2649,5.751
32.840000,-0.2525,4.7512,-2.8195,5.531
32.845000,0.0029,4.6178,-2.5420,5.271
32.860000,0.3422,4.6068,-2.4172,5.214
32.878000,0.5869,4.5118,-2.2236,5.064
32.880000,0.9304,4.4380,-1.9790,4.947
32.922000,1.3343,4.3749,-1.7389,4.893
32.923000,1.7096,4.3886,-1.4865,4.939
32.925000,2.0189,4.2539,-1.2811,4.880
32.926000,2.2553,4.1367,-1.0020,4.817
32.931000,2.3701,3.9487,-0.6928,4.657
32.938000,2.3428,3.7759,-0.4185,4.463
32.948000,2.2792,3.6337,-0.1599,4.292
32.959000,2.2854,3.5271,0.1957,4.207
32.968000,2.3122,3.3413,0.3453,4.078
32.988000,2.3791,3.1815,0.3374,3.987
32.993000,2.2949,2.9654,0.2354,3.757
32.996000,2.4254,2.7697,0.0056,3.682
33.031000,2.6106,2.5672,-0.0353,3.662
33.032000,2.6106,2.5672,-0.0353,3.662
33.033000,3.0179,2.4307,-0.0566,3.875
33.034000,3.3584,2.2970,0.0333,4.069
33.040000,3.6943,2.2828,0.2851,4.352
33.048000,4.2649,2.2915,0.3209,4.852
33.061000,4.8087,1.8864,0.2954,5.174
33.066000,5.4796,1.2062,0.2033,5.614
33.082000,6.0339,0.0843,0.2208,6.039
33.083000,6.0339,0.0843,0.2208,6.039
33.088000,7.2820,-2.5662,0.9385,7.778
33.099000,7.5693,-3.4914,1.5078,8.471
33.123000,7.5037,-3.8340,1.9103,8.640
33.124000,7.0203,-3.4189,2.2562,8.128
33.131000,5.9461,-2.4410,2.3759,6.853
33.139000,4.8573,-1.3026,2.4093,5.576
33.152000,3.9020,-0.7015,2.2691,4.568
33.153000,3.9020,-0.7015,2.2691,4.568
33.157000,3.3130,-0.4513,2.2705,4.042
33.181000,2.8392,-0.5222,1.9403,3.478
33.183000,2.5972,-0.7416,1.2905,2.993
33.233000,2.5535,-1.1826,0.4796,2.855
33.235000,2.6731,-1.4701,-0.3203,3.067
33.236000,2.7108,-1.7526,-0.9680,3.370
33.237000,2.7051,-1.9255,-1.1238,3.505
33.238000,2.2583,-1.9700,-0.9506,3.144
33.239000,1.4813,-2.1325,-0.5487,2.654
33.248000,0.3723,-2.1515,0.2827,2.202
33.259000,-0.7100,-2.0986,0.9735,2.420
33.277000,-1.7359,-2.1138,1.6254,3.182
33.279000,-2.6872,-1.8991,2.0059,3.854
33.317000,-3.3941,-1.8024,2.2525,4.455
33.318000,-3.9457,-1.6879,2.2078,4.826
33.320000,-4.2935,-1.4290,1.8159,4.876
33.320000,-4.4354,-1.1368,1.0935,4.708
33.329000,-4.3898,-0.7891,0.5888,4.499
33.341000,-4.3786,-0.6623,0.0253,4.429
33.346000,-4.3531,-0.5588,-0.5524,4.423
33.361000,-4.2055,-0.5751,-0.8153,4.322
33.368000,-3.8390,-0.7320,-0.1425,3.911
33.379000,-3.5897,-0.8387,0.5358,3.725
33.416000,-3.3857,-0.8779,1.1334,3.677
33.418000,-3.1527,-0.8546,1.6290,3.650
33.421000,-3.0003,-0.7648,2.1056,3.744
33.422000,-2.5832,-0.4987,2.3235,3.510
33.431000,-2.1616,-0.0728,2.3789,3.215
33.439000,-2.0049,0.1713,1.9130,2.776
33.449000,-1.8553,0.2682,1.3744,2.324
33.460000,-1.7118,0.1950,0.9239,1.955
33.469000,-1.6026,0.0856,0.6317,1.725
33.486000,-1.5177,-0.0643,0.3402,1.557
33.491000,-1.3516,-0.3050,0.2095,1.401
33.496000,-0.9778,-0.5002,0.3576,1.155
33.555000,-0.7225,-0.8690,0.5651,1.264
33.557000,-0.7225,-0.8690,0.5651,1.264
33.557000,-0.4807,-1.2383,0.6906,1.497
33.559000,-0.2842,-1.5515,0.7912,1.765
33.562000,-0.0915,-1.6469,0.8777,1.868
33.563000,0.1217,-1.6953,0.8348,1.894
33.564000,0.3676,-1.5721,0.9111,1.854
33.567000,0.6647,-1.4840,0.9525,1.885
33.582000,1.0872,-1.7399,0.5736,2.130
33.583000,1.0872,-1.7399,0.5736,2.130
33.588000,1.7460,-2.3661,0.1542,2.945
33.603000,2.3451,-3.2527,-0.1829,4.014
33.609000,2.6338,-4.0668,-0.0051,4.845
33.619000,3.2163,-4.9974,0.5767,5.971
33.646000,3.3861,-5.8626,1.1146,6.861
33.648000,3.1046,-5.2044,3.8536,7.182
33.652000,2.7959,-3.7966,4.9100,6.807
33.654000,2.7959,-3.7966,4.9100,6.807
33.659000,2.7762,-1.9059,5.3004,6.280
33.670000,2.8757,-0.0344,4.4756,5.320
33.678000,3.3143,1.2858,3.4147,4.929
33.700000,3.5192,2.2410,1.7875,4.539
33.702000,3.7184,2.4281,-0.0114,4.441
33.747000,4.0031,2.5994,-1.4988,5.003
33.749000,4.1556,2.4579,-2.9950,5.682
33.751000,4.4407,2.3507,-3.7289,6.257
33.752000,4.7704,2.3726,-3.8563,6.577
33.754000,5.3389,2.7219,-3.1024,6.748
33.760000,5.7849,3.1040,-2.4423,7.005
33.780000,5.6742,3.3818,-1.6274,6.803
33.784000,5.4666,3.4563,-1.1713,6.573
33.831000,5.1476,3.2679,-1.0402,6.185
33.833000,4.7667,3.2245,-0.6891,5.796
33.834000,4.4601,3.0112,-0.6026,5.415
33.835000,4.0756,2.7866,-0.4696,4.959
33.837000,3.6651,2.6118,-0.1472,4.503
33.844000,3.3498,2.1339,-0.1208,3.974
33.847000,3.1819,2.0394,0.4630,3.808
33.862000,2.9802,1.5284,0.4251,3.376
33.869000,2.7907,0.9586,0.5025,2.993
33.883000,2.4591,0.2436,0.7115,2.571
33.920000,2.0385,-0.4913,0.8822,2.275
33.922000,1.6864,-1.2143,1.2356,2.418
33.923000,-0.0657,-2.7854,-1.3894,3.113
33.924000,0.3883,-2.7334,1.4040,3.097
33.931000,0.1148,-2.5403,0.6210,2.618
33.940000,0.8267,-2.1934,1.6115,2.845
33.950000,0.6317,-2.2123,1.6291,2.819
33.960000,0.7788,-2.1972,2.1093,3.144
33.970000,0.8870,-2.3923,2.2293,3.388
33.981000,0.6908,-2.5079,2.5683,3.655
34.047000,1.1387,-2.8984,1.8885,3.642
34.048000,0.3629,-3.1714,2.0686,3.804
34.049000,0.3216,-3.4664,1.3670,3.740
34.050000,0.3216,-3.4664,1.3670,3.740
34.051000,0.0027,-3.6535,0.7976,3.740
34.053000,-0.1636,-3.6059,0.2713,3.620
34.056000,-0.3038,-3.5832,-0.0477,3.596
34.057000,-0.2077,-3.7156,-0.7193,3.790
34.058000,-0.6062,-3.8018,-0.5672,3.891
34.072000,-0.4441,-3.9877,-0.6621,4.067
34.099000,-0.3324,-4.0899,-0.7981,4.180
34.101000,-0.1568,-3.9950,-1.0813,4.142
34.102000,-0.0998,-3.9619,-1.4390,4.216
34.126000,-0.1261,-4.0837,-1.5727,4.378
34.127000,-0.1264,-4.2552,-1.6001,4.548
34.132000,0.3965,-4.0611,-1.8310,4.472
34.137000,0.5951,-3.7456,-1.9081,4.246
34.154000,0.6014,-3.2921,-2.5417,4.202
34.158000,0.6014,-3.2921,-2.5417,4.202
34.159000,0.3814,-3.2445,-3.2204,4.587
34.170000,-0.0981,-3.5521,-3.9784,5.334
34.179000,-0.4391,-3.2761,-4.3103,5.432
34.189000,-0.6892,-2.1834,-3.5005,4.183
34.202000,-0.1286,-1.7859,-2.8626,3.376
34.251000,0.0955,-1.8854,-2.1062,2.828
34.253000,0.3414,-1.9251,-1.6706,2.572
34.254000,0.2608,-2.0684,-1.4319,2.529
34.256000,0.1132,-2.1381,-1.1010,2.408
34.258000,-0.1781,-2.3002,-0.7800,2.435
34.265000,-0.2682,-2.3738,-0.4995,2.441
34.266000,-0.2682,-2.3738,-0.4995,2.441
34.267000,-0.3063,-2.2560,-0.3903,2.310
34.282000,0.0805,-1.8480,-0.4769,1.910
34.354000,0.2008,-1.2063,-0.3908,1.284
34.355000,0.8037,-0.7834,-1.6473,1.993
34.357000,1.1987,-0.2028,-1.5512,1.971
34.358000,1.4748,0.4279,-1.8681,2.418
34.360000,1.6588,1.1335,-1.9925,2.830
34.361000,1.6131,1.4287,-2.1845,3.068
34.362000,1.2662,1.2537,-2.2792,2.893
34.363000,0.8653,0.9150,-2.3152,2.636
34.370000,0.7393,0.7300,-2.1549,2.392
34.380000,0.3037,0.4348,-2.1704,2.234
34.391000,0.1482,-0.1241,-1.9668,1.976
34.404000,-0.1669,-0.6098,-1.7581,1.868
34.450000,-0.4628,-0.8180,-1.7017,1.944
34.454000,-0.3811,-0.5689,-1.6013,1.742
34.456000,-0.1078,-0.4182,-1.6645,1.720
34.460000,0.1115,-0.1881,-1.7370,1.751
34.462000,0.3802,0.1252,-2.0830,2.121
34.463000,0.1883,0.2468,-2.5692,2.588
34.472000,-0.5625,0.2685,-3.2978,3.356
34.488000,-0.5713,0.0080,-3.2582,3.308
34.527000,-0.6041,-0.2212,-3.3736,3.434
34.528000,-0.3210,-0.2798,-2.8370,2.869
34.529000,-0.0683,-0.1573,-1.9983,2.006
34.531000,-0.0683,-0.1573,-1.9983,2.006
34.534000,0.2416,-0.1911,-1.1717,1.212
34.536000,0.4147,-0.1216,-0.3958,0.586
34.540000,0.4578,-0.1127,0.1252,0.488
34.550000,0.4819,-0.0902,-0.0632,0.494
34.563000,0.1550,-0.0414,-0.3334,0.370
34.567000,-0.1182,0.1166,-1.0564,1.069
34.589000,-0.1085,0.5493,-1.2796,1.397
34.590000,-0.1085,0.5493,-1.2796,1.397
34.592000,-0.3688,0.6375,-1.4960,1.668
34.631000,-0.5156,0.5697,-2.3305,2.454
34.632000,-1.0868,0.7121,-2.1477,2.510
34.634000,-1.1559,0.9226,-1.5929,2.174
34.635000,-0.9768,1.0780,-0.8280,1.674
34.640000,-0.8319,1.0764,-0.0997,1.364
