time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
25.815000,1.6073,1.7910,0.6345,2.489
25.828000,2.1133,2.1997,0.6216,3.113
25.834000,2.1143,2.4588,0.3886,3.266
25.850000,2.1544,2.6688,0.0286,3.430
25.855000,2.1028,2.7838,-0.1404,3.492
25.873000,2.1211,2.6941,-0.2247,3.436
25.876000,2.2390,2.5510,-0.2234,3.402
25.918000,2.5571,2.4482,-0.1804,3.545
25.919000,2.8817,2.4130,-0.1043,3.760
25.921000,3.3283,2.6086,-0.0195,4.229
25.922000,3.7593,2.8260,0.1089,4.704
25.925000,4.2746,2.8835,0.1738,5.159
25.935000,4.8432,2.4963,0.2581,5.455
25.946000,5.4972,1.8302,0.4126,5.809
25.958000,6.3483,0.9607,0.6156,6.450
25.983000,7.0624,-0.1441,1.0478,7.141
25.985000,7.5046,-1.3915,1.6861,7.817
25.986000,7.8235,-2.3003,2.5064,8.531
26.002000,7.8889,-2.8925,3.1293,8.966
26.005000,7.8889,-2.8925,3.1293,8.966
26.006000,7.3745,-2.7053,3.7317,8.696
26.017000,6.5427,-1.9036,4.0778,7.941
26.026000,5.5594,-1.0652,3.8241,6.831
26.035000,4.5071,-0.4080,3.0350,5.449
26.056000,3.6509,-0.1858,1.9761,4.156
26.058000,3.2730,-0.1902,1.1119,3.462
26.084000,2.8670,-0.4768,0.0142,2.906
26.086000,2.7991,-0.7634,-0.9819,3.063
26.087000,2.7818,-0.8989,-1.6546,3.359
26.096000,2.9178,-1.1574,-1.5136,3.485
26.105000,2.5903,-1.3230,-0.8644,3.034
26.117000,1.9491,-1.6117,-0.2972,2.547
26.123000,1.3540,-1.6090,0.1823,2.111
26.140000,0.5831,-1.6524,0.4805,1.817
26.141000,0.5831,-1.6524,0.4805,1.817
26.144000,-0.2520,-1.5826,0.6284,1.721
26.159000,-1.2024,-1.4079,0.5582,1.934
26.167000,-2.0503,-1.2095,0.1935,2.388
26.179000,-2.7604,-0.8336,-0.1299,2.886
26.186000,-3.4347,-0.5795,-0.5698,3.529
26.199000,-4.0631,-0.4583,-0.9769,4.204
26.203000,-4.6000,-0.1077,-1.2344,4.764
26.218000,-4.9677,0.1246,-1.6808,5.246
26.220000,-4.9677,0.1246,-1.6808,5.246
26.224000,-5.0853,0.3106,-1.7841,5.398
26.236000,-5.1421,0.4148,-1.7859,5.459
26.245000,-5.0904,0.4460,-1.6479,5.369
26.257000,-4.9696,0.2819,-1.2348,5.128
26.278000,-4.8922,-0.0219,-0.6737,4.938
26.279000,-4.7311,-0.3371,-0.1996,4.747
26.288000,-4.5361,-0.7272,0.3829,4.610
26.290000,-4.5361,-0.7272,0.3829,4.610
26.295000,-4.4413,-1.1747,0.7191,4.650
26.306000,-4.3921,-1.5566,0.7720,4.723
26.317000,-4.2709,-1.8194,0.8290,4.716
26.326000,-4.0693,-1.9632,0.6608,4.566
26.338000,-3.7533,-2.1161,0.6110,4.352
26.347000,-3.0677,-2.4649,0.6804,3.994
26.359000,-3.0400,-2.4140,0.7347,3.951
26.371000,-2.0389,-2.7797,1.1630,3.638
26.379000,-1.4572,-2.9553,1.4808,3.612
26.386000,-0.8282,-3.2508,1.6215,3.726
26.396000,-0.2077,-3.5053,1.7975,3.945
26.408000,0.4735,-3.7462,1.9912,4.269
26.413000,1.0477,-3.9178,2.0980,4.566
26.428000,1.4690,-3.8246,2.1948,4.648
26.447000,1.6599,-3.7973,2.3798,4.779
26.448000,1.6904,-3.7060,2.4859,4.772
26.468000,1.6257,-3.6926,2.3312,4.660
26.470000,1.8477,-3.8416,1.9202,4.675
26.478000,1.9885,-3.8255,1.3745,4.525
26.484000,2.3762,-3.8677,1.0523,4.660
26.502000,2.6296,-4.0738,0.8337,4.920
26.503000,2.6296,-4.0738,0.8337,4.920
26.505000,2.6900,-4.4371,0.9437,5.274
26.519000,2.8193,-4.6614,1.3372,5.609
26.525000,2.4418,-4.4573,2.2992,5.578
26.539000,1.5302,-3.6037,3.0086,4.938
26.544000,0.6269,-2.6215,3.2968,4.258
26.573000,0.0175,-1.4833,2.6728,3.057
26.575000,-0.2723,-0.8419,1.7460,1.957
26.576000,-0.3820,-0.5055,0.6589,0.914
26.606000,-0.4503,-0.2960,-0.4603,0.709
26.608000,-0.3172,-0.1953,-1.4948,1.541
26.609000,-0.1027,-0.2474,-2.1964,2.213
26.619000,0.4563,-0.3104,-2.5988,2.657
26.624000,1.0702,-0.5090,-2.6538,2.906
26.638000,1.5847,-0.3956,-2.0524,2.623
26.645000,1.7664,0.0680,-1.2074,2.141
26.657000,1.4381,0.4642,-1.3315,2.014
26.665000,0.8566,0.9287,-1.7695,2.174
26.689000,0.2591,1.4198,-1.9724,2.444
26.690000,-0.5143,1.8888,-1.8899,2.721
26.694000,-1.3691,2.1191,-2.2781,3.399
26.708000,-2.1067,2.4534,-2.7405,4.239
26.717000,-2.5621,2.7487,-3.0252,4.824
26.726000,-3.0531,3.0262,-3.3763,5.466
26.737000,-3.2048,3.1893,-3.3019,5.599
26.760000,-3.0668,3.2982,-3.0689,5.450
26.762000,-2.8848,3.2523,-2.6733,5.104
26.791000,-2.4733,3.1521,-2.0658,4.508
26.793000,-2.1163,3.0326,-1.6303,4.041
26.794000,-1.6438,3.0321,-1.1905,3.649
26.795000,-1.6438,3.0321,-1.1905,3.649
26.796000,-1.2388,3.0321,-1.0209,3.431
26.807000,-0.8548,2.8800,-0.9277,3.144
26.816000,-0.3615,2.7961,-0.7336,2.913
26.829000,0.2133,2.7226,-0.5173,2.780
26.843000,0.6467,2.5308,-0.3156,2.631
26.848000,1.2126,2.3650,0.1545,2.662
26.862000,1.6501,2.0481,0.5729,2.692
26.866000,1.9931,1.8549,0.9517,2.884
26.877000,2.3436,1.6910,1.1165,3.098
26.886000,2.5381,1.7641,1.2749,3.344
26.896000,2.6253,2.0305,1.2255,3.538
26.908000,2.5855,2.2065,0.8249,3.498
26.914000,2.2830,2.4425,0.0813,3.344
26.929000,2.1791,2.3224,-0.2282,3.193
26.931000,2.1791,2.3224,-0.2282,3.193
26.935000,2.2180,2.2427,-0.3732,3.176
26.947000,2.4290,2.0899,-0.4672,3.238
26.963000,2.5995,2.0918,-0.4628,3.369
26.965000,3.0159,2.1336,-0.3460,3.710
26.980000,3.8193,1.9773,-0.2200,4.306
26.987000,4.8229,1.5568,-0.0344,5.068
26.999000,5.5640,0.6608,0.1695,5.606
27.001000,5.5640,0.6608,0.1695,5.606
27.005000,6.3662,-0.3755,0.6217,6.407
27.018000,6.7456,-1.3038,1.4392,7.020
27.025000,7.3912,-2.4368,2.7780,8.263
27.039000,7.4042,-3.1325,3.8197,8.901
27.044000,7.0786,-3.1948,4.5849,9.019
27.059000,6.0316,-2.7631,4.8266,8.204
27.066000,4.8109,-2.0658,4.4768,6.889
27.088000,3.6717,-1.3421,3.4585,5.220
27.090000,3.1014,-0.6851,2.2403,3.887
27.096000,2.8762,-0.2535,1.0676,3.078
27.110000,2.6922,-0.1122,-0.1168,2.697
27.114000,2.8566,0.0493,-1.2428,3.116
27.129000,3.2321,0.2601,-1.9196,3.768
27.137000,3.4493,0.4420,-2.0148,4.019
27.146000,3.4627,0.1893,-1.6328,3.833
27.172000,3.2026,-0.2929,-1.1557,3.417
27.174000,2.6801,-0.8733,-0.5297,2.868
27.177000,2.0548,-1.4536,0.1246,2.520
27.189000,0.5351,-1.9644,1.1288,2.328
27.194000,-0.2336,-1.7460,1.3297,2.207
27.209000,-0.8633,-1.2900,1.0998,1.902
27.217000,-1.3635,-0.6125,0.5540,1.594
27.226000,-1.7810,0.0257,0.0628,1.782
27.237000,-2.0900,0.5226,-0.4106,2.193
27.247000,-2.4769,0.9588,-0.9930,2.836
27.266000,-2.8611,1.3000,-1.4156,3.447
27.269000,-3.2158,1.4820,-1.7166,3.935
27.276000,-3.5920,1.5370,-1.9112,4.349
27.293000,-3.9089,1.4797,-2.0008,4.634
27.298000,-4.2130,1.2281,-1.8605,4.766
27.309000,-4.4316,0.8367,-1.5858,4.781
27.316000,-4.5003,0.3840,-1.1349,4.657
27.329000,-4.4827,-0.1375,-0.5530,4.519
27.334000,-4.3604,-0.5666,-0.2196,4.403
27.349000,-4.2162,-0.8936,0.2356,4.316
27.359000,-3.9444,-1.0960,0.3882,4.112
27.367000,-3.5932,-1.3438,0.6086,3.884
27.383000,-3.3321,-1.5601,0.8046,3.766
27.390000,-3.0992,-1.8355,0.9829,3.734
27.400000,-2.8821,-2.1046,1.2003,3.765
27.404000,-2.5720,-2.3802,1.4119,3.778
27.420000,-2.2698,-2.7102,1.7769,3.957
27.427000,-1.9928,-2.9500,2.1529,4.160
27.439000,-1.6580,-3.1334,2.3897,4.275
27.447000,-1.2046,-3.1062,2.3631,4.085
27.457000,-0.2981,-3.3984,1.3621,3.673
27.467000,0.1086,-3.4436,0.9068,3.563
27.479000,0.5106,-3.4302,0.8264,3.565
27.484000,0.7938,-3.4763,0.7560,3.645
27.502000,1.1486,-3.2748,1.0340,3.621
27.504000,1.1486,-3.2748,1.0340,3.621
27.507000,1.3042,-3.1833,1.5712,3.782
27.517000,1.4405,-2.9930,1.8096,3.783
27.527000,1.6668,-2.9553,1.7740,3.829
27.538000,2.1255,-3.0930,1.4239,4.014
27.549000,2.3791,-3.3811,0.6708,4.188
27.556000,2.2530,-3.9015,0.3354,4.518
27.587000,1.9942,-4.3098,0.3283,4.760
27.590000,1.9942,-4.3098,0.3283,4.760
27.591000,1.8980,-4.7939,0.5388,5.184
27.592000,1.7593,-4.9742,1.1498,5.400
27.597000,0.9963,-4.8519,1.8166,5.276
27.610000,0.0638,-4.0995,2.5907,4.850
27.622000,-0.5099,-2.9409,2.7936,4.088
27.626000,-0.7262,-2.0587,2.5566,3.362
27.641000,-0.7532,-1.4687,1.8899,2.509
27.643000,-0.7532,-1.4687,1.8899,2.509
27.646000,-1.0410,-1.1918,1.2867,2.040
27.660000,-1.1570,-1.2151,0.5078,1.753
27.666000,-0.8212,-1.2839,0.0071,1.524
27.694000,-0.2449,-1.3134,-0.3396,1.379
27.697000,0.3122,-1.3391,-0.9001,1.643
27.698000,0.8205,-1.3798,-1.2641,2.043
27.709000,1.3088,-1.0813,-1.7509,2.439
27.717000,1.4710,-0.6431,-1.8607,2.458
27.727000,1.4587,-0.1443,-1.8336,2.347
27.738000,0.5008,0.9714,-1.5636,1.908
27.747000,-0.1922,1.6133,-1.5550,2.249
27.759000,-0.9508,2.2432,-1.6073,2.919
27.765000,-1.7104,2.6033,-1.8163,3.606
27.780000,-2.1395,3.0576,-2.2527,4.359
27.799000,-2.5402,3.4790,-2.4629,4.962
27.800000,-2.6572,3.8041,-2.6555,5.346
27.808000,-2.5931,4.0785,-2.5850,5.481
27.817000,-2.2988,4.3142,-2.3617,5.429
27.830000,-1.8352,4.3778,-1.9922,5.148
27.839000,-1.3826,4.1513,-1.5113,4.629
27.847000,-0.9263,3.9272,-1.0885,4.179
27.863000,-0.4955,3.6243,-0.7186,3.728
27.867000,-0.0945,3.3252,-0.4115,3.352
27.880000,0.3442,3.0672,-0.0690,3.087
27.889000,0.6460,2.8575,0.3010,2.945
27.900000,1.0885,2.6714,0.7227,2.974
27.904000,1.3590,2.3782,1.0698,2.941
27.922000,1.7134,2.2415,1.2624,3.091
27.928000,1.9872,2.0753,1.3858,3.190
27.938000,2.1535,2.0992,1.3076,3.279
27.948000,2.2789,2.1556,1.0868,3.320
27.958000,2.2239,2.4116,0.8256,3.383
27.967000,2.1384,2.6106,0.4328,3.402
27.980000,1.9775,2.7306,0.1308,3.374
27.985000,1.8577,2.7084,-0.0740,3.285
28.000000,1.8526,2.6596,-0.3374,3.259
28.002000,1.8526,2.6596,-0.3374,3.259
28.009000,2.4595,2.6386,-0.6531,3.666
28.018000,2.9354,2.6594,-0.7052,4.023
28.027000,3.6106,2.8429,-0.4513,4.618
28.039000,4.3516,2.9020,-0.1091,5.232
28.051000,5.2074,2.5875,0.2428,5.820
28.058000,5.7930,2.0354,0.4304,6.155
28.080000,6.5280,1.1986,0.6649,6.670
28.083000,6.5280,1.1986,0.6649,6.670
28.084000,7.4833,0.2084,1.1442,7.573
28.103000,8.0981,-1.0898,1.9223,8.394
28.104000,8.3890,-2.1753,2.4261,9.000
28.107000,8.3087,-2.7225,3.5844,9.450
28.120000,7.7378,-2.7461,3.8703,9.077
28.125000,6.8284,-2.0596,4.1337,8.244
28.140000,5.6311,-1.3175,3.8441,6.944
28.147000,4.5693,-0.6976,3.0969,5.564
28.165000,3.7191,-0.3958,1.8776,4.185
28.167000,3.1997,-0.4687,0.9679,3.376
28.186000,2.7533,-0.7657,0.1325,2.861
28.190000,2.3075,-1.2374,-0.6391,2.695
28.195000,2.1477,-1.4869,-1.0741,2.824
28.211000,1.9187,-1.8570,-1.1207,2.896
28.213000,1.9187,-1.8570,-1.1207,2.896
28.217000,1.7544,-2.2049,-0.8862,2.954
28.228000,1.5061,-2.3486,-0.2326,2.800
28.237000,1.0618,-2.3003,0.1373,2.537
28.251000,0.5304,-2.2681,0.4275,2.368
28.271000,-0.0650,-1.9410,0.5352,2.015
28.272000,-0.7155,-1.6361,0.5465,1.867
28.278000,-1.8802,-0.5769,-0.0947,1.969
28.307000,-2.3956,-0.1141,-0.3855,2.429
28.309000,-2.8363,0.2309,-0.7053,2.932
28.310000,-3.1881,0.4946,-0.7894,3.321
28.317000,-3.5831,0.7633,-1.0083,3.800
28.330000,-3.8543,0.7642,-1.2829,4.133
28.335000,-4.1524,0.8314,-1.2777,4.423
28.350000,-4.4333,0.4881,-1.2912,4.643
28.368000,-4.8201,-0.0217,-1.1916,4.965
28.371000,-5.1069,-0.5040,-0.8825,5.207
28.387000,-5.2331,-0.8738,-0.5911,5.338
28.389000,-5.1554,-1.2121,-0.3881,5.310
28.397000,-4.9579,-1.5673,-0.0179,5.200
28.410000,-4.8401,-1.9456,0.2332,5.222
28.418000,-4.6073,-2.3243,0.4186,5.177
28.428000,-4.4717,-2.5676,0.7102,5.205
28.439000,-4.2124,-2.8966,0.8850,5.188
28.448000,-3.8889,-3.1525,1.1496,5.137
28.458000,-3.4162,-3.3326,1.3996,4.973
28.468000,-2.9783,-3.5680,1.5222,4.891
28.487000,-2.4218,-3.6849,1.6596,4.711
28.489000,-1.9956,-3.6868,1.8769,4.593
28.498000,-1.4295,-3.5928,1.8058,4.268
28.509000,-0.8678,-3.4406,1.5706,3.880
28.518000,-0.3238,-3.3864,1.3624,3.665
28.527000,0.1231,-3.3852,1.2388,3.607
28.541000,0.4301,-3.3549,1.2905,3.620
28.545000,0.7177,-3.4685,1.2809,3.766
28.561000,1.1108,-3.2338,1.8667,3.896
28.563000,1.1108,-3.2338,1.8667,3.896
28.568000,1.3874,-3.1058,1.7096,3.807
28.587000,1.6368,-3.1799,1.1278,3.750
28.621000,1.8440,-3.3641,0.3511,3.852
28.622000,2.1371,-3.5757,0.0232,4.166
28.624000,2.3270,-3.9953,0.2729,4.632
28.625000,2.5565,-4.2155,0.7118,4.981
28.626000,2.6351,-4.4720,1.2797,5.346
28.641000,2.3077,-4.3805,2.2054,5.420
28.647000,1.5772,-3.7645,3.2100,5.193
28.659000,0.8351,-2.8293,3.7496,4.771
28.668000,0.4664,-1.9276,3.6862,4.186
28.686000,0.2145,-1.2787,2.9009,3.177
28.697000,-0.1527,-0.7848,1.8362,2.003
28.699000,-0.3207,-0.8041,0.8869,1.239
28.711000,-0.2887,-0.7920,-0.1824,0.862
28.714000,-0.2887,-0.7920,-0.1824,0.862
28.717000,-0.0934,-0.8874,-1.0655,1.390
28.729000,0.3229,-1.0659,-1.9321,2.230
28.738000,0.8267,-1.1097,-2.6125,2.956
28.748000,1.2301,-1.0038,-3.1781,3.553
28.766000,1.4541,-0.5722,-3.4229,3.763
28.768000,1.3170,-0.0108,-3.4158,3.661
28.784000,1.0847,0.7046,-3.1908,3.443
28.785000,1.0847,0.7046,-3.1908,3.443
28.789000,-0.0547,2.0591,-2.5261,3.259
28.799000,-0.0388,2.0763,-2.4754,3.231
28.807000,-0.6995,2.5626,-2.1323,3.406
28.821000,-1.3021,2.9928,-1.8624,3.758
28.825000,-2.4032,3.3882,-2.0326,4.625
28.842000,-2.6171,3.6441,-2.2555,5.022
28.848000,-2.6964,3.7777,-2.4509,5.249
28.859000,-2.6075,3.7903,-2.6209,5.295
28.869000,-2.4218,3.7936,-2.5638,5.180
28.877000,-2.0603,3.7328,-2.4984,4.942
28.896000,-1.6279,3.4984,-2.2521,4.468
28.901000,-1.1556,3.2807,-1.8460,3.938
28.920000,-0.6548,2.9974,-1.4707,3.402
28.923000,-0.1456,2.7146,-0.9518,2.880
28.928000,-0.1456,2.7146,-0.9518,2.880
28.929000,0.3884,2.5457,-0.4610,2.616
28.938000,0.9010,2.4112,-0.0948,2.576
28.949000,1.4041,2.2297,0.3632,2.660
28.959000,1.8561,2.0222,0.7219,2.838
28.968000,2.2798,1.8983,1.1019,3.165
28.980000,2.6745,1.9044,1.3915,3.566
28.988000,2.8432,1.9993,1.5770,3.817
28.999000,2.9195,2.1466,1.6357,3.976
29.020000,2.8666,2.3807,1.4811,4.010
29.021000,2.5945,2.5620,1.0206,3.786
29.028000,2.4461,2.6794,0.2214,3.635
29.042000,2.4006,2.6641,-0.3056,3.599
29.046000,2.4338,2.3489,-0.5347,3.424
29.060000,2.6253,2.1928,-0.5856,3.470
29.068000,2.9462,2.0687,-0.4372,3.626
29.084000,3.3566,2.1140,-0.2490,3.975
29.089000,3.6689,2.2595,-0.0174,4.309
29.100000,4.6667,2.2356,0.0963,5.175
29.109000,5.0635,1.7216,0.2584,5.354
29.121000,5.6183,1.0215,0.3470,5.721
29.126000,6.4611,0.1876,0.6808,6.500
29.142000,7.2141,-0.6926,1.0429,7.322
29.144000,7.2141,-0.6926,1.0429,7.322
29.147000,7.6493,-1.4179,1.4472,7.913
29.159000,7.7723,-1.6060,1.7040,8.117
29.168000,7.3340,-1.4162,1.7704,7.676
29.186000,6.5780,-0.6266,1.5932,6.797
29.201000,5.6253,0.1690,1.1956,5.753
29.202000,5.0068,0.8863,0.7728,5.143
29.211000,4.4533,0.9957,0.3047,4.573
29.213000,4.4533,0.9957,0.3047,4.573
29.218000,4.2051,0.7922,0.0447,4.279
29.229000,4.0240,0.3194,-0.2872,4.047
29.238000,3.6540,-0.2491,-0.6974,3.728
29.252000,3.3096,-0.8746,-1.0772,3.589
29.257000,2.9795,-1.2070,-1.2198,3.438
29.276000,2.7002,-1.5846,-0.9613,3.275
29.278000,2.4886,-1.8648,-0.6434,3.176
29.288000,2.0737,-2.0683,-0.1512,2.933
29.299000,1.5269,-2.1245,0.2164,2.625
29.310000,0.8846,-2.1333,0.3325,2.333
29.322000,0.1418,-2.1103,0.4824,2.169
29.327000,-0.4979,-1.8392,0.6847,2.025
29.343000,-1.1416,-1.7657,0.7065,2.218
29.345000,-1.1416,-1.7657,0.7065,2.218
29.349000,-1.8410,-1.6606,0.5308,2.535
29.360000,-2.4886,-1.6969,0.2792,3.025
29.369000,-3.5110,-1.4823,-0.0475,3.811
29.378000,-3.7358,-1.4496,-0.0250,4.007
29.390000,-3.9593,-1.3190,-0.0560,4.174
29.403000,-4.1870,-1.4138,0.0654,4.420
29.414000,-4.3172,-1.3709,0.2524,4.537
29.432000,-4.5017,-1.6211,0.4042,4.802
29.434000,-4.5736,-1.7954,0.6840,4.961
29.439000,-4.5569,-1.9050,0.7743,4.999
29.450000,-4.5715,-1.9417,0.7551,5.024
29.479000,-4.4821,-2.0676,0.9034,5.018
29.483000,-4.5635,-2.2038,0.8736,5.143
29.484000,-4.6587,-2.2649,0.7242,5.230
29.494000,-4.6741,-2.4245,0.6886,5.310
29.499000,-4.6454,-2.4647,0.7353,5.310
29.509000,-4.4895,-2.4538,0.7868,5.176
29.520000,-4.1626,-2.5101,0.8766,4.939
29.528000,-3.7929,-2.5924,0.9726,4.696
29.543000,-3.3717,-2.6598,1.1665,4.450
29.547000,-3.1116,-2.8944,1.2527,4.430
29.561000,-2.7996,-2.9674,1.3989,4.313
29.568000,-2.2982,-3.0819,1.3494,4.074
29.588000,-1.7326,-3.0881,1.2979,3.771
29.591000,-1.2366,-3.1332,1.2806,3.604
29.626000,-0.7572,-3.1812,1.1889,3.479
29.628000,-0.2642,-3.2779,1.1426,3.481
29.629000,0.1075,-3.2100,1.3311,3.477
29.631000,0.4031,-3.2050,1.5865,3.599
29.643000,0.6708,-3.0805,1.5690,3.522
29.644000,0.6708,-3.0805,1.5690,3.522
29.648000,1.6694,-3.5895,0.7478,4.029
29.660000,1.9993,-3.7857,0.4298,4.303
29.669000,2.2602,-4.2407,0.3628,4.819
29.679000,2.5379,-4.8236,0.5785,5.481
29.691000,2.9876,-5.2514,1.3711,6.195
29.706000,2.8332,-5.6333,2.3447,6.727
29.713000,2.3250,-5.1566,3.5083,6.656
29.714000,2.3250,-5.1566,3.5083,6.656
29.724000,1.7320,-4.1724,4.4994,6.376
29.730000,1.4264,-3.0272,4.6552,5.733
29.738000,1.3236,-1.8434,4.1353,4.717
29.749000,1.1212,-0.9857,3.1233,3.462
29.761000,0.9004,-0.5436,1.8594,2.136
29.766000,0.7176,-0.4282,0.7718,1.138
29.786000,0.9016,-0.3139,-0.5657,1.110
29.794000,0.9016,-0.3139,-0.5657,1.110
29.795000,1.1967,-0.2120,-1.6518,2.051
29.800000,1.4757,0.0663,-2.4665,2.875
29.811000,1.7565,0.4576,-3.0715,3.568
29.819000,1.9395,0.8645,-3.4594,4.059
29.831000,1.7907,1.4445,-3.4084,4.112
29.837000,1.3605,1.8415,-3.2920,4.010
29.851000,0.8467,2.3756,-3.0449,3.954
29.868000,0.1969,2.7459,-2.7162,3.867
29.871000,-0.4672,2.9489,-2.3848,3.821
29.889000,-1.1118,3.2440,-2.0070,3.973
29.891000,-1.5654,3.4295,-2.0053,4.270
29.901000,-1.9945,3.6045,-2.0127,4.585
29.906000,-2.3432,3.5829,-2.0602,4.751
29.922000,-2.5289,3.6115,-2.1131,4.889
29.924000,-2.5289,3.6115,-2.1131,4.889
29.928000,-2.3160,3.5378,-2.0065,4.680
29.940000,-1.9358,3.3071,-1.6010,4.153
29.950000,-1.4223,3.0455,-0.9866,3.503
29.961000,-0.8518,2.7601,-0.4322,2.921
29.971000,-0.3369,2.5909,0.0019,2.613
29.987000,0.1144,2.4194,0.0479,2.423
30.010000,0.5955,2.3609,0.3065,2.454
30.012000,0.9874,2.2487,0.4226,2.492
30.013000,1.3674,2.0963,0.6577,2.588
30.020000,1.6594,1.9397,0.8755,2.699
30.029000,2.0554,1.7872,0.9020,2.869
30.044000,2.4178,1.8283,0.8380,3.145
30.047000,2.6654,2.0328,0.7225,3.429
30.062000,2.7635,2.4763,0.6153,3.761
30.069000,2.7434,2.7607,0.4433,3.917
30.080000,2.5785,2.9338,0.2921,3.917
30.089000,2.4113,3.0183,0.1495,3.866
30.114000,2.2118,2.8814,0.0277,3.633
30.116000,2.2034,2.7943,-0.1744,3.563
30.121000,2.3157,2.7273,-0.2152,3.584
30.127000,2.5919,2.5482,-0.4645,3.664
30.142000,3.0161,2.3777,-0.3551,3.857
30.144000,3.0161,2.3777,-0.3551,3.857
30.150000,4.2704,2.1670,0.5280,4.818
30.162000,4.2019,2.0740,0.5189,4.715
30.169000,5.0099,1.6495,0.9209,5.354
30.179000,5.6998,0.9349,1.2451,5.909
30.191000,6.6161,-1.0109,2.2527,7.062
30.206000,7.0717,-1.9318,2.7904,7.844
30.225000,7.2109,-2.5072,3.1448,8.257
30.227000,7.2109,-2.5072,3.1448,8.257
30.228000,7.1623,-2.2768,3.5102,8.295
30.230000,6.4335,-1.5429,3.1890,7.344
30.239000,5.4223,-0.6864,2.5510,6.032
30.251000,4.5244,-0.0296,1.4873,4.763
30.257000,3.8811,0.6896,0.6421,3.994
30.272000,3.4750,0.8347,-0.1601,3.577
30.285000,3.4665,0.8680,-0.6314,3.629
30.290000,3.5021,0.7459,-0.8195,3.673
30.304000,3.4432,0.3632,-0.9783,3.598
30.313000,3.2103,-0.1771,-1.0433,3.380
30.319000,2.9625,-0.9529,-0.7617,3.204
30.332000,2.4999,-1.7997,-0.3085,3.096
30.337000,1.9842,-2.3078,-0.0285,3.044
30.352000,1.2797,-2.7172,0.3876,3.028
30.360000,0.8555,-2.5709,0.7190,2.803
30.370000,0.2163,-2.3135,0.7122,2.430
30.387000,-0.5470,-1.8699,0.4836,2.007
30.389000,-1.1818,-1.4451,0.1623,1.874
30.405000,-1.9272,-1.1364,-0.1259,2.241
30.407000,-2.5229,-0.7165,-0.4916,2.668
30.423000,-3.0621,-0.5165,-0.8496,3.219
30.425000,-3.0621,-0.5165,-0.8496,3.219
30.431000,-3.4522,-0.2785,-1.1987,3.665
30.440000,-3.8217,-0.0851,-1.5605,4.129
30.449000,-4.1365,-0.0396,-1.7348,4.486
30.463000,-4.2990,-0.0593,-1.8020,4.662
30.467000,-4.4443,-0.2305,-1.6890,4.760
30.482000,-4.5669,-0.7322,-1.2375,4.788
30.489000,-4.6316,-1.1118,-0.8003,4.830
30.502000,-4.7164,-1.5102,-0.4215,4.970
30.510000,-4.7632,-1.9701,-0.1444,5.157
30.522000,-4.6769,-2.3514,0.1146,5.236
30.532000,-4.6362,-2.6522,0.3134,5.350
30.542000,-4.4747,-2.9124,0.6530,5.379
30.547000,-4.2454,-3.0237,0.8390,5.279
30.562000,-3.9701,-3.0728,1.2315,5.169
30.569000,-3.6447,-3.1351,1.3028,4.981
30.580000,-3.2798,-3.1484,1.4321,4.767
30.589000,-2.9429,-3.2108,1.5553,4.625
30.606000,-2.4004,-3.2277,1.6794,4.359
30.623000,-1.6886,-3.2494,1.9779,4.162
30.625000,-1.0122,-3.4464,2.1147,4.168
30.634000,-0.4421,-3.5127,2.3784,4.265
30.640000,0.0903,-3.6957,2.3950,4.405
30.649000,0.5349,-3.5936,2.4422,4.378
30.661000,0.9634,-3.4579,2.4681,4.356
30.671000,1.2069,-3.3460,2.5225,4.361
30.685000,1.2110,-3.0918,2.5596,4.193
30.695000,1.0861,-2.9366,2.4666,3.986
30.697000,1.1789,-3.0292,2.0020,3.818
30.713000,1.5092,-3.0316,1.2447,3.608
30.714000,1.5092,-3.0316,1.2447,3.608
30.719000,1.7962,-2.9852,0.6030,3.536
30.731000,2.1372,-3.1433,0.1469,3.804
30.740000,2.6044,-3.9215,0.6700,4.755
30.752000,2.7513,-4.1545,1.1829,5.121
30.758000,2.1389,-4.0076,1.8070,4.889
30.772000,1.2779,-3.2748,2.5702,4.355
30.797000,0.7427,-2.3622,3.0505,3.929
30.798000,0.3307,-1.4123,2.9760,3.311
30.801000,0.0251,-0.6991,2.1414,2.253
30.810000,-0.2581,-0.3397,1.2354,1.307
30.820000,-0.3498,-0.3187,0.2516,0.536
30.834000,-0.1756,-0.2854,-0.6749,0.753
30.838000,0.1096,-0.3924,-1.3707,1.430
30.853000,0.7544,-0.2403,-1.8858,2.045
30.855000,0.7544,-0.2403,-1.8858,2.045
30.859000,1.4185,-0.1649,-2.3065,2.713
30.871000,1.9099,0.0062,-2.1541,2.879
30.899000,2.1348,0.3620,-2.1636,3.061
30.901000,2.0773,0.8539,-2.1769,3.128
30.904000,1.7993,1.3120,-2.1556,3.099
30.907000,1.2789,1.7060,-2.1158,3.004
30.923000,0.5464,2.0801,-2.0077,2.942
30.925000,0.5464,2.0801,-2.0077,2.942
30.931000,-0.2298,2.4022,-2.0271,3.152
30.941000,-0.9343,2.5739,-1.8594,3.310
30.950000,-1.5716,2.7026,-1.9848,3.703
30.960000,-2.0229,2.8459,-1.9539,4.001
30.972000,-2.1781,3.0957,-1.9106,4.240
30.978000,-2.3141,3.2110,-1.9309,4.404
30.995000,-2.2336,3.4208,-1.8978,4.505
