time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
32.418000,4.7662,-0.3171,3.5202,5.934
32.432000,4.8914,-0.5246,3.1222,5.827
32.441000,5.1934,-0.5366,2.1611,5.651
32.442000,5.1934,-0.5366,2.1611,5.651
32.444000,5.5032,-0.4316,1.3505,5.683
32.457000,5.7119,-0.0674,0.5095,5.735
32.464000,5.8061,0.7908,-0.1500,5.862
32.477000,5.5989,1.7709,-0.8063,5.927
32.485000,5.2644,2.7828,-1.3491,6.106
32.497000,4.8231,3.6860,-1.8135,6.335
32.510000,4.1606,4.3476,-1.8523,6.296
32.515000,3.5143,4.8801,-1.8905,6.304
32.547000,2.9579,5.5331,-1.7320,6.509
32.548000,2.6268,5.9321,-1.4839,6.655
32.552000,2.3177,6.1156,-1.0049,6.617
32.557000,2.0040,6.1696,-0.7551,6.531
32.569000,1.9005,6.1525,-0.6033,6.468
32.577000,1.7815,6.0411,-0.6871,6.336
32.585000,1.8379,6.0406,-0.6049,6.343
32.597000,2.0258,5.9363,-0.4946,6.292
32.610000,2.6383,5.4498,-0.3721,6.066
32.635000,2.8969,4.9935,-0.0352,5.773
32.637000,3.0828,4.4634,0.1094,5.426
32.639000,3.4575,3.9844,0.5503,5.304
32.645000,3.7733,3.5420,1.0959,5.290
32.655000,4.2060,3.1205,1.8180,5.544
32.667000,4.5757,2.8282,2.4327,5.904
32.674000,5.0010,2.5414,3.0137,6.368
32.687000,5.2852,2.3741,3.5262,6.783
32.695000,5.5807,2.4107,3.9894,7.271
32.711000,5.8993,2.4888,4.3475,7.739
32.715000,6.0382,2.7185,4.5926,8.059
32.731000,5.9555,3.0024,4.5748,8.088
32.738000,6.1248,3.1452,4.2387,8.085
32.744000,6.1727,3.2904,3.8435,7.981
32.757000,6.4462,3.2151,3.4016,7.966
32.765000,6.7145,2.9736,3.0346,7.946
32.777000,7.2201,2.7597,2.5483,8.139
32.784000,7.7535,2.5496,2.1198,8.433
32.798000,8.2214,2.4665,1.6795,8.746
32.809000,8.5096,2.6367,1.8291,9.095
32.817000,8.9608,2.6972,1.9184,9.553
32.833000,9.2610,2.4822,2.6248,9.941
32.836000,9.1980,2.0756,3.2051,9.959
32.847000,9.2277,1.3001,3.6273,10.000
32.854000,9.4314,0.3263,4.1121,10.294
32.870000,9.1904,-0.9438,4.2151,10.155
32.874000,9.0774,-2.8668,4.3913,10.483
32.887000,8.5571,-3.2303,4.2127,10.070
32.896000,7.8596,-2.9528,4.1208,9.353
32.906000,7.2973,-2.2586,3.8922,8.573
32.918000,6.6765,-1.4475,3.6240,7.733
32.927000,6.2369,-0.6922,3.2271,7.056
32.947000,5.6026,-0.3836,2.7550,6.255
32.949000,5.0952,-0.3584,2.5771,5.721
32.957000,4.6597,-0.6770,2.1864,5.191
32.966000,4.2688,-1.0628,1.9258,4.802
32.976000,4.0330,-1.4741,1.8063,4.658
32.987000,3.6664,-1.9573,1.8473,4.548
32.994000,3.4510,-2.0271,2.1095,4.524
33.009000,2.8341,-2.1877,2.4733,4.351
33.014000,2.2697,-2.1148,2.9845,4.305
33.034000,1.5798,-1.7786,3.4837,4.218
33.040000,1.0134,-1.3285,3.6889,4.050
33.046000,0.5194,-0.6749,3.9504,4.041
33.056000,0.0127,-0.0236,3.8915,3.892
33.068000,-0.4982,0.3887,3.6408,3.695
33.076000,-0.9979,0.8149,3.3532,3.592
33.088000,-1.5576,1.1036,2.9214,3.490
33.097000,-2.0966,1.2964,2.5572,3.552
33.108000,-2.8242,1.3400,2.1288,3.782
33.116000,-2.8371,1.3049,2.1703,3.803
33.129000,-3.2505,1.2080,2.2233,4.119
33.151000,-3.5123,1.0169,2.3733,4.359
33.152000,-3.8734,0.9060,2.4387,4.666
33.156000,-3.8325,0.8852,2.5941,4.712
33.167000,-3.7752,0.9460,2.5164,4.635
33.175000,-3.3607,0.7827,2.6789,4.368
33.191000,-3.0420,0.9985,2.9083,4.325
33.192000,-3.0420,0.9985,2.9083,4.325
33.194000,-2.5289,1.1788,2.9779,4.081
33.220000,-2.0780,1.1595,3.1332,3.934
33.222000,-1.7912,0.9906,3.2612,3.850
33.226000,-1.5381,0.8738,3.3356,3.776
33.242000,-1.3069,0.6366,3.5853,3.869
33.245000,-0.7911,0.5506,3.8770,3.995
33.258000,-0.5849,0.4521,4.0163,4.084
33.266000,-0.2630,0.2116,3.9672,3.982
33.278000,0.1013,-0.0226,4.2751,4.276
33.289000,0.3982,-0.2785,4.7152,4.740
33.296000,0.7443,-0.5256,4.8438,4.929
33.309000,1.0326,-0.6762,4.9308,5.083
33.315000,1.2538,-0.9426,5.0989,5.335
33.328000,1.5319,-1.1989,5.1524,5.507
33.357000,1.6503,-1.3281,5.2499,5.661
33.359000,1.6416,-1.2740,5.2562,5.652
33.361000,1.7114,-1.2151,5.0643,5.482
33.372000,2.0814,-0.9593,4.5554,5.099
33.375000,2.4131,-0.7817,3.7555,4.532
33.388000,2.6106,-0.8043,2.9020,3.985
33.396000,2.8855,-0.8125,2.2038,3.721
33.418000,3.1769,-1.0594,1.8080,3.806
33.420000,3.6774,-1.8432,1.7110,4.455
33.425000,3.6608,-1.9779,2.2923,4.751
33.447000,3.9257,-1.6810,3.0278,5.235
33.450000,4.0934,-0.8258,3.7950,5.643
33.461000,4.3756,0.1047,4.1986,6.065
33.467000,4.5019,0.8104,3.9478,6.042
33.476000,4.3478,1.3801,3.4895,5.743
33.488000,4.3658,1.7054,2.8004,5.460
33.495000,4.3566,1.8001,2.3735,5.278
33.512000,4.2486,1.5925,1.6983,4.845
33.515000,3.9641,1.3565,1.1959,4.357
33.548000,3.6588,1.0492,1.0640,3.952
33.549000,3.3527,0.7840,1.2543,3.665
33.551000,3.2476,0.6222,1.7983,3.764
33.558000,3.3008,0.8351,2.0329,3.966
33.565000,3.3495,1.5793,1.9003,4.162
33.580000,3.3263,2.5688,1.5873,4.492
33.583000,3.3263,2.5688,1.5873,4.492
33.585000,3.4317,3.4282,1.2567,5.011
33.598000,3.8619,4.5055,0.6024,5.965
33.622000,4.2473,5.8784,-0.1245,7.253
33.624000,4.6675,6.9251,-1.0094,8.412
33.628000,4.9308,7.6293,-1.5440,9.214
33.640000,5.2651,8.0156,-1.7587,9.750
33.649000,5.0675,7.6534,-1.7705,9.348
33.657000,4.9616,7.1691,-1.5463,8.855
33.668000,4.7422,6.3785,-1.0158,8.013
33.675000,4.6657,5.6276,-0.5619,7.332
33.689000,4.3990,4.6594,-0.0931,6.409
33.696000,4.5431,3.9001,0.9771,6.067
33.708000,4.4465,3.2907,1.6467,5.772
33.716000,4.6956,3.0289,2.6185,6.171
33.734000,4.8646,2.8299,3.4792,6.616
33.754000,5.0210,2.4428,4.1216,6.940
33.756000,4.9557,1.9352,4.6012,7.034
33.759000,4.9919,1.3255,4.9816,7.176
33.766000,4.7794,0.7690,5.2879,7.169
33.778000,4.3075,-0.1140,5.0131,6.610
33.789000,3.7436,-0.8966,4.4788,5.906
33.797000,3.3617,-1.1724,3.9171,5.293
33.808000,3.0090,-1.1548,3.7479,4.943
33.816000,2.7398,-1.4062,3.6701,4.791
33.839000,2.5017,-2.0562,3.6304,4.865
33.845000,2.5017,-2.0562,3.6304,4.865
33.847000,2.1480,-2.1102,3.7820,4.834
33.849000,1.9609,-2.6193,3.1723,4.557
33.860000,1.6403,-2.9119,2.8866,4.416
33.867000,1.8119,-3.1159,2.3453,4.300
33.880000,1.5298,-4.0114,1.1001,4.432
33.885000,0.0221,-3.7682,3.8464,5.385
33.901000,0.1105,-4.5213,3.8630,5.948
33.903000,0.1105,-4.5213,3.8630,5.948
33.905000,0.4199,-5.1014,3.4703,6.184
33.919000,0.2046,-5.3656,2.3859,5.876
33.926000,-0.8046,-5.4887,2.2204,5.975
33.956000,-1.0560,-5.8222,1.4154,6.084
33.959000,-1.4663,-5.7903,1.0443,6.064
33.961000,-1.8489,-5.2714,0.1252,5.588
33.967000,-2.6827,-4.1925,-0.8356,5.047
33.977000,-2.4444,-4.1574,-0.3628,4.836
33.989000,-2.0856,-4.5442,0.8375,5.070
33.995000,-2.6521,-5.4341,2.5973,6.581
34.010000,-2.6116,-5.7964,3.2346,7.133
34.015000,-2.1993,-5.8579,3.5858,7.212
34.039000,-1.7284,-5.6429,2.8852,6.569
34.044000,-1.2617,-5.0443,1.6759,5.463
34.047000,-0.6252,-3.9915,0.1959,4.045
34.059000,0.4375,-2.9665,-1.1054,3.196
34.065000,0.7080,-2.2508,-1.9507,3.061
34.080000,0.6749,-2.0289,-2.6314,3.391
34.085000,0.5038,-2.2367,-2.7421,3.574
34.098000,0.3072,-2.3751,-2.7172,3.622
34.114000,0.0405,-2.7697,-2.4321,3.686
34.117000,-0.1972,-2.8041,-2.5235,3.777
34.134000,-0.0229,-2.5844,-2.6256,3.684
34.136000,-0.2576,-2.1058,-3.1586,3.805
34.148000,-0.1593,-1.7525,-3.6255,4.030
34.160000,-0.1987,-1.4549,-4.2006,4.450
34.165000,-0.0776,-1.0598,-4.2430,4.374
34.178000,0.3082,-0.6361,-4.0578,4.119
34.187000,0.4973,-0.4628,-3.8021,3.862
34.199000,0.7513,-0.3806,-3.7180,3.812
34.219000,0.9066,-0.3649,-3.1896,3.336
34.221000,1.1133,-0.6994,-2.4760,2.803
34.241000,1.2089,-0.9132,-1.8447,2.387
34.243000,0.8967,-1.3663,-1.8858,2.495
34.245000,0.7918,-1.4014,-2.4118,2.900
34.260000,0.5608,-1.7961,-2.7769,3.354
34.265000,0.2299,-1.8915,-3.1092,3.647
34.278000,0.3650,-1.7971,-3.1856,3.676
34.287000,0.5267,-1.7364,-3.7530,4.169
34.297000,0.6979,-1.4144,-2.9980,3.388
34.318000,1.1402,-0.9973,-2.4990,2.922
34.319000,1.5492,-0.6876,-2.0063,2.626
34.340000,1.9097,-0.3670,-1.3537,2.369
34.342000,2.1534,-0.2068,-0.7678,2.295
34.350000,2.1223,-0.4146,-0.5138,2.223
34.357000,2.1155,-0.3716,-0.1340,2.152
34.367000,1.8847,-0.3977,0.0663,1.927
34.378000,1.5605,-0.5081,-0.1776,1.651
34.386000,1.1340,-0.3205,-0.8282,1.440
34.398000,0.7336,-0.1504,-1.6167,1.782
34.424000,0.4804,-0.0012,-1.7779,1.842
34.425000,0.8880,0.2168,-0.8916,1.277
34.428000,1.1875,0.3556,0.1549,1.249
34.437000,1.3714,0.1518,1.3102,1.903
