time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
16.432000,-0.2211,0.3663,-0.3522,0.554
16.436000,-0.5271,0.2281,-0.1389,0.591
16.508000,-0.6158,0.0846,-0.0391,0.623
16.509000,-0.2939,0.0376,0.0213,0.297
16.510000,-0.0372,0.1225,-0.0702,0.146
16.510000,0.2403,0.2525,0.1322,0.373
16.511000,0.4262,0.4008,0.1241,0.598
16.511000,0.2726,0.5603,0.1325,0.637
16.512000,-0.0401,0.5436,0.1810,0.574
16.516000,-0.1965,0.3752,0.0342,0.425
16.527000,-0.2680,0.1087,-0.1982,0.351
16.536000,-0.0242,-0.1288,-0.3976,0.419
16.547000,0.2243,-0.1286,-0.5368,0.596
16.556000,0.4290,-0.0338,-0.6593,0.787
16.568000,0.4721,0.0385,-0.8492,0.972
16.643000,0.3656,0.0476,-0.9118,0.984
16.645000,0.1437,0.1073,-0.9036,0.921
16.646000,-0.0254,0.1168,-0.6832,0.694
16.646000,-0.2426,0.3784,-0.6131,0.760
16.647000,-0.2781,0.3861,-0.4453,0.652
16.648000,-0.0160,0.3840,-0.6054,0.717
16.649000,0.2234,0.2897,-0.7618,0.845
16.649000,0.5654,0.0790,-1.1296,1.266
16.656000,0.8522,-0.0658,-1.4695,1.700
16.665000,0.8879,-0.1776,-1.7477,1.968
16.683000,0.9959,-0.2226,-1.9106,2.166
16.686000,0.9520,-0.2863,-1.9580,2.196
16.763000,1.0285,-0.3972,-2.0294,2.310
16.764000,1.2197,-0.5216,-2.3551,2.703
16.766000,1.2100,-0.8400,-2.5816,2.972
16.767000,1.3109,-1.0986,-2.8858,3.355
16.767000,1.3998,-1.3790,-3.2523,3.800
16.769000,1.4417,-1.5332,-3.6815,4.241
16.770000,1.4254,-1.5139,-3.6857,4.232
16.771000,1.4763,-1.5243,-3.7209,4.283
16.777000,1.2990,-1.5055,-3.8855,4.365
16.786000,1.8731,-1.7871,-4.2337,4.963
16.801000,2.1920,-2.0475,-4.5988,5.491
16.870000,2.5062,-2.2623,-4.8507,5.910
16.872000,2.7958,-2.2496,-5.1907,6.310
16.874000,2.6813,-2.0987,-5.0982,6.131
16.876000,2.4706,-1.8025,-5.0020,5.863
16.878000,2.1810,-1.4901,-4.7877,5.468
16.879000,1.7251,-1.1654,-4.1690,4.660
16.880000,0.9544,-0.9379,-3.7064,3.941
16.881000,0.4882,-0.9527,-3.0869,3.267
16.886000,0.0543,-0.5499,-2.5083,2.568
16.899000,-0.0964,-0.0614,-1.8344,1.838
16.907000,-0.2409,0.8668,-0.5807,1.071
16.964000,-0.5415,1.5346,0.6173,1.740
16.965000,-1.1539,2.0524,2.2419,3.251
16.966000,-1.2313,2.7915,3.4387,4.597
16.967000,0.0149,2.5441,3.7872,4.562
16.968000,0.2359,2.1420,3.6778,4.263
16.969000,0.1744,1.9476,3.6048,4.101
16.976000,-0.2272,1.7582,3.5196,3.941
16.986000,-0.8163,1.8917,4.2269,4.702
17.000000,-1.6390,1.9453,4.9031,5.524
17.006000,-2.6911,1.6244,5.0232,5.926
17.065000,-3.0025,0.8031,4.7455,5.673
17.067000,-3.0372,0.0325,4.6734,5.574
17.069000,-2.2006,-0.9632,4.5195,5.118
17.070000,-2.6107,-1.4909,3.7690,4.821
17.071000,-1.5623,-2.4762,3.5014,4.564
17.072000,-2.2882,-2.1674,3.1978,4.490
17.077000,-1.4203,-2.7341,2.9046,4.234
17.086000,-3.0981,-1.9027,3.1041,4.781
17.099000,-2.3600,-0.9259,3.3690,4.216
17.105000,-1.5266,0.7774,3.2960,3.715
17.158000,-1.1120,1.4982,2.8766,3.429
17.160000,-1.0454,1.6543,1.4762,2.451
17.161000,-0.5789,1.3464,0.6889,1.619
17.161000,-0.6732,1.0081,0.2125,1.231
17.162000,-0.3954,0.3808,0.5989,0.812
17.165000,-0.8055,0.2821,0.4967,0.987
17.177000,-0.6322,0.3218,1.0768,1.290
17.186000,-0.3704,0.4380,1.5265,1.631
17.197000,-0.9195,0.5703,2.1592,2.415
17.206000,-0.8015,0.6612,2.2836,2.509
17.218000,-1.1377,0.6484,2.1026,2.477
17.225000,-1.3125,0.4923,1.6019,2.129
17.296000,-0.9298,0.1180,1.2878,1.593
17.297000,-0.6947,0.2603,0.7851,1.080
17.297000,-0.5527,0.2850,0.8952,1.090
17.298000,-0.1644,0.5435,1.0707,1.212
17.299000,0.0875,0.6563,0.6996,0.963
17.299000,-0.0420,0.5097,0.3340,0.611
17.300000,-0.0752,0.4037,-0.1215,0.428
17.306000,-0.1793,0.1985,-0.2805,0.388
17.315000,-0.1741,0.1155,-0.1946,0.286
17.325000,-0.1337,-0.0058,0.0188,0.135
17.336000,-0.0636,-0.0240,0.1211,0.139
17.404000,0.0419,-0.0881,0.0628,0.116
17.405000,-0.0067,-0.0635,0.0409,0.076
17.406000,-0.0072,-0.0442,0.1006,0.110
17.406000,-0.0632,0.0571,0.1851,0.204
17.406000,-0.0036,0.0095,0.0594,0.060
17.407000,0.0038,-0.0496,-0.1756,0.182
17.407000,-0.0299,-0.1335,-0.1986,0.241
17.417000,-0.1576,-0.1643,-0.1347,0.265
17.425000,-0.3372,-0.0632,0.0771,0.352
17.436000,-0.4221,-0.0205,0.3158,0.528
17.503000,-0.2803,0.1745,0.4560,0.563
17.504000,-0.1224,0.2277,0.5701,0.626
17.505000,0.0609,0.1852,0.5391,0.573
17.506000,0.1093,0.0642,0.4317,0.450
17.506000,0.0550,-0.0780,0.2209,0.241
17.506000,-0.0456,-0.2062,0.0132,0.212
17.507000,-0.3111,-0.1704,-0.1627,0.390
17.515000,-0.3852,-0.0559,-0.1840,0.431
17.525000,-0.4316,0.1479,-0.1350,0.476
17.535000,-0.2322,0.3001,-0.2002,0.429
17.594000,0.0056,0.3081,-0.2936,0.426
17.595000,0.0518,0.1435,-0.1881,0.242
17.596000,-0.0104,-0.0779,-0.2304,0.243
17.597000,-0.0746,-0.1937,-0.1879,0.280
17.597000,-0.1489,-0.1458,-0.1894,0.282
17.597000,-0.1751,0.0990,-0.1122,0.230
17.605000,-0.0451,0.2855,-0.1552,0.328
17.615000,0.0196,0.3698,-0.2252,0.433
17.625000,0.0378,0.2791,-0.2310,0.364
17.636000,-0.1328,0.2342,-0.1557,0.311
17.694000,-0.2987,0.0602,0.0990,0.320
17.695000,-0.4300,-0.1660,0.2652,0.532
17.696000,-0.3429,-0.2285,0.1691,0.445
17.696000,-0.1604,-0.2216,0.0481,0.278
17.697000,-0.0137,-0.1793,-0.3524,0.396
17.697000,0.0247,-0.0886,-0.4384,0.448
17.705000,-0.0003,0.1171,-0.5394,0.552
17.715000,-0.0671,0.2223,-0.4675,0.522
17.725000,-0.1990,0.2516,-0.2559,0.410
17.736000,-0.2472,0.2345,0.0567,0.345
17.750000,-0.2663,0.0562,0.3641,0.455
17.755000,-0.0955,-0.1252,0.3397,0.374
17.817000,-0.0027,-0.2765,0.2136,0.349
17.818000,0.0232,-0.2305,-0.0085,0.232
17.819000,-0.0643,-0.0931,-0.1391,0.179
17.819000,-0.0582,0.0666,-0.1816,0.202
17.820000,-0.1889,0.1685,-0.1752,0.308
17.820000,-0.2579,0.2472,-0.0974,0.370
17.826000,-0.3066,0.2217,-0.1032,0.392
17.836000,-0.1538,0.1493,-0.0587,0.222
17.850000,-0.1325,0.0086,0.0378,0.138
17.854000,-0.1056,-0.0997,0.0107,0.146
17.912000,-0.1339,-0.0610,0.0713,0.164
17.913000,-0.1086,0.0004,0.1137,0.157
17.913000,-0.1361,0.1087,0.1228,0.213
17.914000,-0.0178,0.2833,0.1549,0.323
17.914000,0.0211,0.3565,0.1668,0.394
17.915000,-0.0559,0.3090,0.3127,0.443
17.925000,-0.1782,0.2223,0.5510,0.620
17.936000,-0.2394,0.1393,0.6240,0.683
17.946000,-0.1743,-0.0209,0.6117,0.636
17.955000,-0.0622,-0.0710,0.4266,0.437
17.965000,0.0999,-0.0383,0.2638,0.285
17.975000,0.1410,0.1149,0.0809,0.199
17.987000,0.1106,0.2010,0.0754,0.241
18.066000,-0.0856,0.2288,0.1236,0.274
18.067000,-0.2266,0.1502,0.1974,0.336
18.068000,-0.2233,0.0665,0.1615,0.283
18.068000,-0.1492,0.0357,0.1872,0.242
18.069000,-0.0004,0.0103,0.1352,0.136
18.069000,0.0590,-0.0343,0.1392,0.155
18.070000,0.1547,-0.0081,0.0133,0.156
18.070000,0.0785,-0.0022,-0.1407,0.161
18.075000,-0.0296,0.0460,-0.2218,0.228
18.085000,-0.2498,0.1128,-0.1242,0.301
18.102000,-0.2666,0.0744,-0.0687,0.285
18.106000,-0.2632,0.0268,0.0159,0.265
18.172000,-0.1036,-0.0153,0.1089,0.151
18.173000,-0.0012,-0.0853,-0.0063,0.086
18.174000,0.1060,-0.0211,-0.0568,0.122
18.174000,0.1163,-0.0294,-0.0884,0.149
18.175000,0.0863,-0.0483,-0.1424,0.173
18.175000,-0.0194,-0.1540,-0.1646,0.226
18.175000,-0.1958,-0.1540,-0.1028,0.269
18.185000,-0.1977,-0.0761,-0.0022,0.212
18.194000,-0.0000,-0.0111,0.0110,0.016
18.204000,0.0925,0.0702,-0.0313,0.120
18.263000,0.1605,0.1435,-0.0815,0.230
18.264000,0.1639,0.1018,-0.1088,0.222
18.265000,-0.0168,0.0121,-0.0870,0.089
18.265000,-0.2002,-0.0446,0.0771,0.219
18.266000,-0.2862,0.0235,0.2728,0.396
18.266000,-0.2035,0.1413,0.4589,0.521
18.275000,0.0307,0.2136,0.5213,0.564
18.285000,0.1539,0.1917,0.4394,0.503
18.303000,0.2691,0.1121,0.2149,0.362
18.306000,0.2646,0.0066,0.0103,0.265
18.382000,0.0569,-0.1059,-0.0511,0.131
18.384000,-0.2022,-0.1194,-0.2266,0.326
18.384000,-0.3474,-0.0706,-0.1970,0.406
18.385000,-0.3330,0.0184,-0.3348,0.473
18.386000,-0.2859,0.2091,-0.2698,0.445
18.386000,-0.2134,0.2315,-0.2611,0.409
18.387000,-0.1274,0.1422,-0.1204,0.226
18.387000,-0.1807,0.0278,0.0014,0.183
18.397000,-0.2500,-0.1878,0.1296,0.338
18.405000,-0.1232,-0.1971,0.2216,0.321
18.420000,0.0404,-0.0671,0.1521,0.171
18.426000,0.2817,0.0391,0.1359,0.315
