time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
24.633000,1.2030,0.4216,-3.9278,4.129
24.635000,0.8186,1.2087,-3.4080,3.707
24.635000,0.3851,1.7052,-2.4653,3.022
24.636000,-0.0683,1.8414,-0.8321,2.022
24.643000,0.1245,1.5368,0.0345,1.542
24.653000,-0.1219,1.3728,-0.2978,1.410
24.666000,-0.0658,0.8695,-0.9435,1.285
24.673000,-0.1628,0.4551,-0.8601,0.987
24.721000,-0.1235,-0.1958,-0.6126,0.655
24.723000,-0.5096,-0.4921,-0.3697,0.799
24.723000,-0.4477,-0.8554,0.1440,0.976
24.724000,-1.0679,-0.7340,1.3985,1.907
24.725000,-1.1755,-0.7500,2.1084,2.528
24.733000,-1.0536,-0.4863,2.2061,2.493
24.743000,-0.5252,-0.1862,1.9793,2.056
24.753000,0.0437,0.2062,1.3933,1.409
24.763000,0.3917,0.3156,0.9588,1.083
24.773000,0.8277,0.4947,0.7235,1.206
24.784000,0.6460,1.1288,0.8053,1.530
24.793000,0.1411,1.4932,1.1747,1.905
24.836000,-0.3741,1.5990,1.4015,2.159
24.837000,-0.7451,1.6185,1.4914,2.324
24.838000,-0.8122,1.2918,1.0689,1.863
24.839000,-0.8349,1.0397,0.6318,1.476
24.844000,-0.9570,0.6203,-0.0484,1.141
24.853000,-1.2371,0.2063,-0.2366,1.276
24.863000,-1.9015,0.7058,0.8096,2.184
24.873000,-2.3113,0.8987,1.4056,2.851
24.884000,-2.5940,1.3358,1.6450,3.349
24.893000,-2.9645,1.6628,2.2015,4.050
24.905000,-1.8098,1.4768,1.6972,2.887
24.913000,-0.3424,1.4797,0.9894,1.813
24.923000,0.0837,1.4503,0.5218,1.544
24.984000,-0.2361,1.4031,0.2776,1.450
24.986000,-0.7112,1.4116,0.9052,1.821
24.986000,-0.8702,1.2337,0.8111,1.714
24.987000,-1.1839,1.1432,1.4766,2.211
24.989000,-1.6165,1.6321,2.3583,3.292
24.991000,-2.0499,2.1992,2.3461,3.814
24.993000,-2.2053,2.2424,2.1488,3.809
25.004000,-2.6459,2.5192,1.9921,4.161
25.021000,-2.3981,2.1126,1.7368,3.637
25.024000,-2.1159,1.7788,1.6542,3.221
25.100000,-2.0203,1.6427,2.2930,3.470
25.103000,-2.6376,1.1768,3.4315,4.485
25.105000,-2.9474,0.5433,1.4940,3.349
25.106000,-1.7386,4.3026,6.7010,8.151
25.107000,-2.7759,0.0250,13.3542,13.640
25.108000,-1.3099,-1.4498,3.1604,3.716
25.110000,-1.3823,0.4385,1.9005,2.391
25.110000,-1.4534,2.1992,2.0878,3.363
25.116000,-1.9340,4.3014,2.7814,5.475
25.123000,-3.7841,6.2867,3.8931,8.307
25.137000,-4.4349,7.0266,3.9885,9.217
25.144000,-4.0472,6.6403,4.0013,8.745
25.201000,-2.8214,5.4059,3.9060,7.242
25.204000,-2.1796,4.0566,3.8990,6.034
25.205000,-2.1021,2.6047,3.4232,4.788
25.206000,-2.1474,1.6837,3.1834,4.193
25.207000,-2.1322,1.1779,2.6289,3.584
25.207000,-1.8919,1.0437,2.1943,3.080
25.214000,-1.7724,1.2124,1.8309,2.822
25.223000,-1.5576,1.4207,1.4985,2.586
25.235000,-1.2608,1.4786,1.0432,2.205
25.243000,-0.7165,1.5131,0.5572,1.764
25.288000,-0.1337,1.5040,0.0176,1.510
25.290000,-0.0235,1.2355,-0.0548,1.237
25.290000,-0.1964,0.6756,-0.3776,0.798
25.291000,-0.1115,0.1870,-0.0404,0.221
25.293000,0.0762,-0.2847,-0.1150,0.316
25.303000,0.3151,-0.9140,-1.0133,1.401
25.313000,0.4605,-1.1912,-0.9512,1.592
25.322000,0.8926,-1.1966,-1.1845,1.906
25.332000,0.9734,-0.4693,-0.9935,1.468
25.343000,0.9806,0.0665,-0.6905,1.201
25.354000,0.9976,0.4940,-1.0443,1.526
25.425000,1.4096,0.2855,-1.5559,2.119
25.427000,1.9168,-0.1654,-1.6067,2.507
25.429000,2.2552,-0.7712,-2.1124,3.185
25.429000,1.9379,-1.0810,-1.8837,2.911
25.431000,1.3470,-1.0672,-1.3658,2.195
25.432000,0.6388,-0.7059,-1.0153,1.392
25.435000,0.2035,-0.1648,-0.5846,0.641
25.436000,0.0911,0.5009,-0.5642,0.760
25.443000,0.2318,0.8203,-0.6833,1.092
25.454000,0.5874,0.8629,-0.8544,1.349
25.513000,0.8780,0.6045,-1.1318,1.555
25.514000,1.0968,0.3122,-1.2866,1.719
25.515000,0.9359,0.1977,-1.0667,1.433
25.515000,0.6302,0.0863,-1.0479,1.226
25.516000,0.0902,0.2236,-0.6072,0.653
25.517000,-0.2383,0.2313,-0.3093,0.454
25.523000,-0.3698,0.3528,-0.0772,0.517
25.533000,-0.1932,0.4431,-0.2014,0.524
25.543000,-0.0255,0.5585,-0.1937,0.592
25.553000,0.2323,0.7335,-0.0653,0.772
25.606000,0.3500,0.8636,0.0586,0.934
25.607000,0.1219,0.9859,0.2983,1.037
25.608000,-0.2697,1.0399,0.4667,1.171
25.608000,-0.5125,0.9347,0.3298,1.116
25.609000,-0.3138,0.6765,0.1460,0.760
25.618000,-0.0289,0.4702,-0.0227,0.472
25.624000,0.0334,0.5317,0.0751,0.538
25.633000,-0.0852,0.6686,0.2445,0.717
25.643000,-0.3293,0.9612,0.3046,1.061
25.655000,-0.4664,1.1344,0.5145,1.330
25.669000,-0.4633,1.0013,0.5341,1.226
25.673000,-0.3600,0.6596,0.3177,0.816
25.727000,-0.3489,0.3230,0.2342,0.530
25.729000,-0.5795,-0.0173,0.2249,0.622
25.730000,-0.9209,-0.1782,0.3956,1.018
25.731000,-0.8398,-0.0507,0.6242,1.048
25.732000,-0.3168,0.1246,0.4200,0.541
25.734000,-0.1073,0.6125,0.4968,0.796
25.743000,-0.2183,1.1221,0.5963,1.289
25.753000,-0.4271,1.1565,0.4020,1.297
25.769000,-0.4523,0.6716,0.2969,0.862
25.772000,-0.3475,0.1666,0.0733,0.392
25.823000,-0.1515,-0.2589,-0.1344,0.329
25.824000,-0.0189,-0.3521,-0.2724,0.446
25.825000,0.1542,-0.3073,-0.3100,0.463
25.825000,0.0958,-0.0570,-0.2132,0.241
25.826000,-0.0912,0.2149,-0.0314,0.236
25.835000,-0.1715,0.3587,0.0071,0.398
25.843000,-0.0118,0.3449,-0.1697,0.385
25.853000,0.0466,0.2973,-0.1171,0.323
25.863000,0.1329,0.2733,-0.2805,0.414
25.873000,0.1129,0.1684,-0.3827,0.433
25.888000,-0.0418,0.1502,-0.3948,0.424
25.893000,-0.1531,0.0604,-0.3350,0.373
25.948000,0.0284,0.0282,-0.4997,0.501
25.949000,0.3589,0.0981,-0.6698,0.766
25.950000,0.5842,0.2955,-0.6314,0.910
25.951000,0.4023,0.3984,-0.5125,0.764
25.951000,-0.0235,0.2014,-0.2620,0.331
25.953000,-0.3188,-0.1346,-0.2080,0.404
25.965000,-0.2770,-0.4148,-0.1943,0.535
25.973000,0.0628,-0.3723,-0.3486,0.514
25.984000,0.4024,-0.1837,-0.5719,0.723
25.993000,0.5779,0.3121,-0.6819,0.947
26.004000,0.4642,0.5969,-0.6017,0.966
26.012000,0.3205,0.5408,-0.3541,0.722
26.060000,0.2581,0.4444,-0.2922,0.591
26.061000,0.2055,0.3704,-0.2432,0.488
26.061000,0.1393,0.3399,-0.2035,0.420
26.062000,-0.0170,0.3049,-0.2303,0.382
26.063000,-0.0762,0.3608,-0.3325,0.497
26.073000,-0.0146,0.2152,-0.3904,0.446
26.086000,0.0519,0.1508,-0.3906,0.422
26.093000,0.0221,-0.0914,-0.3572,0.369
26.138000,-0.0421,-0.3768,-0.1665,0.414
26.139000,-0.2950,-0.3128,0.1567,0.458
26.140000,-0.2372,-0.0608,0.1866,0.308
26.141000,-0.2181,0.2630,0.2509,0.424
26.142000,-0.2945,1.1037,0.4893,1.243
26.152000,-0.3831,1.5079,0.1746,1.566
26.163000,-0.4313,1.2148,0.1894,1.303
26.173000,-0.0507,0.4429,0.1525,0.471
26.183000,0.1522,-0.0548,0.0411,0.167
26.193000,0.2110,-0.3901,-0.0417,0.445
26.206000,0.0672,-0.1861,-0.1039,0.223
26.213000,-0.2752,0.2360,0.0838,0.372
26.278000,-0.5041,0.4775,0.2837,0.750
26.279000,-0.5078,0.4646,0.4363,0.815
26.279000,-0.1993,0.2642,0.4179,0.533
26.280000,-0.0146,0.1501,0.2611,0.302
26.281000,-0.0599,0.1465,0.1710,0.233
26.284000,-0.2201,0.3012,0.1094,0.389
26.287000,-0.2320,0.4705,-0.0148,0.525
26.294000,-0.0471,0.5778,-0.1291,0.594
26.305000,0.1044,0.6624,-0.1581,0.689
26.313000,0.0694,0.5619,-0.2408,0.615
26.323000,-0.2815,0.2467,-0.1563,0.406
26.390000,-0.5928,-0.2673,-0.1025,0.658
26.392000,-0.4720,-0.4679,-0.0218,0.665
26.392000,-0.1442,-0.5053,-0.0841,0.532
26.393000,0.3094,-0.4151,-0.3105,0.604
26.393000,0.4513,-0.1825,-0.4106,0.637
26.394000,0.2029,0.2149,-0.2843,0.410
26.402000,-0.0143,0.4305,-0.2271,0.487
26.403000,0.0886,0.3722,-0.2513,0.458
26.413000,0.3546,0.2547,-0.3074,0.534
26.422000,0.4492,0.0030,-0.4200,0.615
26.438000,0.5110,-0.0855,-0.4462,0.684
26.443000,0.3626,0.0621,-0.4778,0.603
26.491000,0.3966,0.2931,-0.4483,0.666
26.492000,0.2731,0.3482,-0.4862,0.657
26.493000,0.1653,0.3086,-0.3564,0.500
26.493000,0.1167,0.0350,-0.4170,0.434
26.493000,0.0371,-0.0983,-0.3616,0.377
26.503000,0.2937,-0.3227,-0.3806,0.579
26.513000,0.2156,-0.4108,-0.0643,0.468
26.522000,-0.0535,-0.0805,-0.1688,0.195
26.538000,-0.3704,0.5312,0.0787,0.652
26.543000,-0.6472,0.4092,0.5591,0.948
26.588000,-0.9814,1.0424,1.3445,1.964
26.590000,-1.0179,1.4804,2.5634,3.130
26.591000,-1.2500,1.9432,2.9329,3.734
26.592000,-1.8309,2.6311,2.4810,4.053
26.593000,-2.0974,2.8537,1.8948,4.017
26.612000,-2.4413,3.2635,1.9921,4.536
26.614000,-2.6505,3.5190,1.8334,4.772
26.621000,-3.1776,3.8502,2.1327,5.429
26.633000,-3.8090,4.1325,2.9534,6.349
26.643000,-4.4514,4.0210,3.5089,6.950
26.653000,-4.6473,3.8169,3.6425,7.031
26.662000,-4.3075,3.3220,3.5883,6.517
26.674000,-3.3958,3.1427,3.1270,5.584
26.725000,-2.5711,2.9647,3.1966,5.061
26.728000,-2.0639,2.5379,3.1824,4.564
26.729000,-1.7013,2.0451,3.2074,4.167
26.730000,-2.0839,1.8598,3.5184,4.492
26.731000,-2.0488,1.7805,3.5930,4.503
26.733000,-2.2042,1.7119,3.2188,4.260
26.743000,-1.6180,1.7806,3.1765,3.985
26.757000,-1.4242,2.2363,2.8609,3.901
26.762000,-1.0830,2.3435,2.3792,3.511
26.811000,-0.3500,2.0637,1.7033,2.699
26.813000,0.1023,1.6854,0.9676,1.946
26.814000,-0.0217,1.3935,0.7351,1.576
26.814000,-0.0762,1.1209,0.6377,1.292
26.815000,-0.6863,1.0409,0.9409,1.562
26.822000,-1.3281,1.0517,1.5339,2.285
26.834000,-1.7323,0.9716,1.8385,2.706
26.842000,-2.0073,1.0532,1.9096,2.964
26.854000,-1.8268,1.1316,1.5194,2.632
26.863000,-0.8788,0.5344,1.2836,1.645
26.873000,-0.5086,0.5898,0.7033,1.049
26.926000,-0.0775,0.6411,0.4947,0.814
26.927000,0.0133,0.6194,0.4942,0.793
26.928000,-0.0954,0.6170,0.8559,1.059
26.929000,-0.6459,0.6761,1.1175,1.457
26.929000,-1.2698,0.6200,1.5889,2.126
26.935000,-1.3981,0.6188,1.9456,2.474
26.943000,-1.1705,0.6971,1.7502,2.218
26.953000,-0.9657,0.7467,1.5185,1.948
26.963000,-1.1048,0.7964,1.1307,1.770
26.973000,-1.1157,0.8585,0.6877,1.567
26.982000,-1.1411,0.9489,0.9694,1.773
27.026000,-1.3418,0.8437,0.9468,1.846
27.027000,-1.3121,0.5163,0.6639,1.558
27.028000,-1.4068,0.2076,0.7311,1.599
27.029000,-1.1497,-0.0731,0.9011,1.463
27.034000,-0.9351,0.1626,1.2116,1.539
27.042000,-0.6230,0.4716,1.3958,1.600
27.053000,-0.5732,0.8185,1.2461,1.597
27.063000,-0.3671,1.1006,1.2090,1.676
27.073000,-0.3144,1.3192,1.2788,1.864
27.083000,-0.1373,1.3625,1.0286,1.713
27.094000,-0.1775,1.1986,0.6613,1.380
27.171000,-0.0107,0.9529,0.1723,0.968
27.172000,-0.0245,0.7809,-0.1022,0.788
27.173000,-0.1652,0.7713,-0.0011,0.789
27.174000,-0.3209,0.6912,0.2152,0.792
27.174000,-0.5033,0.5784,0.1170,0.776
27.175000,-0.4829,0.3665,-0.0807,0.612
27.176000,-0.4064,-0.0359,-0.2753,0.492
27.176000,-0.0245,-0.3820,-0.7883,0.876
27.184000,0.2902,-0.6996,-1.4407,1.628
27.194000,0.5608,-0.9470,-1.9271,2.219
27.212000,0.6818,-1.0928,-2.1512,2.507
27.214000,0.6884,-1.5314,-1.9952,2.608
27.276000,0.6347,-2.0024,-1.8194,2.779
27.279000,0.6357,-2.3299,-1.8277,3.029
27.280000,0.7638,-2.7314,-1.8868,3.407
27.281000,0.9251,-3.1690,-2.0391,3.880
27.283000,1.2272,-3.3506,-2.2943,4.242
27.284000,1.4301,-3.5554,-2.5467,4.601
27.286000,1.6099,-3.8499,-2.5498,4.890
27.292000,1.5728,-4.1272,-2.5107,5.080
27.306000,1.4364,-4.3964,-2.3026,5.167
27.312000,1.4308,-4.7973,-2.1426,5.445
27.360000,1.2508,-5.1243,-2.0326,5.653
27.362000,1.1212,-5.1663,-1.8245,5.593
27.363000,1.1828,-5.2655,-1.7797,5.683
27.364000,1.4275,-5.2846,-1.8486,5.778
27.366000,1.1574,-5.0945,-1.7338,5.504
27.372000,1.3723,-5.0960,-1.6122,5.518
27.385000,1.3672,-4.9143,-1.5159,5.321
27.393000,1.3758,-4.8460,-1.4127,5.232
27.402000,1.2426,-4.7245,-1.3779,5.076
27.412000,1.1611,-4.4524,-1.1902,4.753
27.424000,0.9715,-4.2858,-1.1995,4.555
27.432000,0.9203,-4.2417,-1.1660,4.494
27.476000,0.8757,-4.1700,-1.2038,4.428
27.478000,0.8643,-4.0396,-1.3641,4.350
27.479000,0.7359,-3.8869,-1.4072,4.199
27.480000,0.5287,-3.5437,-1.1247,3.755
27.483000,0.3327,-3.3110,-1.0055,3.476
27.492000,0.2884,-3.1421,-0.6752,3.227
27.504000,-0.0532,-2.7977,-0.6029,2.862
27.512000,-0.1658,-2.5856,-0.8557,2.729
27.525000,-0.1727,-1.9696,-1.0545,2.241
27.533000,-0.2621,-1.2749,-0.9684,1.622
27.588000,-0.3916,-0.4187,-1.1468,1.282
27.589000,-0.1587,0.4972,-1.2340,1.340
27.590000,-0.1437,1.4011,-1.3338,1.940
27.591000,0.1970,2.0257,-1.3138,2.422
27.592000,0.5226,2.0736,-1.4895,2.606
27.594000,0.7478,1.8773,-2.2689,3.038
27.602000,0.5657,1.5961,-2.2074,2.782
27.612000,0.3508,0.9997,-1.7667,2.060
27.623000,0.2502,0.4412,-0.9562,1.082
27.633000,0.0299,0.4141,-0.4560,0.617
27.644000,0.0719,-0.1912,-0.0541,0.211
27.712000,-0.2425,-0.5361,0.1878,0.618
27.713000,-0.1216,-0.8609,-0.0209,0.870
27.714000,-0.0563,-1.0185,-0.0489,1.021
27.714000,0.0496,-0.8796,-0.0721,0.884
27.715000,0.1306,-0.7265,-0.1341,0.750
27.715000,0.0922,-0.4913,-0.0939,0.509
27.716000,0.0976,-0.3749,-0.1680,0.422
27.727000,0.0596,-0.2149,-0.2596,0.342
27.733000,0.0267,-0.2031,-0.3572,0.412
27.743000,0.0471,-0.1722,-0.4874,0.519
27.794000,0.1540,-0.1125,-0.4255,0.466
27.795000,0.1504,0.0190,-0.4646,0.489
27.796000,0.0796,0.0979,-0.3800,0.400
27.796000,0.1617,0.1865,-0.3725,0.447
27.796000,0.1383,0.2749,-0.3887,0.496
27.808000,0.1625,0.4205,-0.4513,0.638
27.813000,0.1624,0.3647,-0.4791,0.624
27.824000,0.2245,0.4141,-0.4866,0.677
27.833000,0.2096,0.4105,-0.5172,0.693
27.840000,0.2753,0.3345,-0.5839,0.727
27.859000,0.2447,0.2055,-0.7022,0.772
27.862000,0.2913,0.0527,-0.7390,0.796
27.927000,0.2852,-0.0138,-0.6760,0.734
27.928000,0.2262,-0.0321,-0.6867,0.724
27.929000,0.2436,-0.0216,-0.5975,0.646
27.930000,0.2558,-0.0494,-0.5852,0.641
27.931000,0.2438,0.0855,-0.5628,0.619
27.931000,0.3369,0.0527,-0.6316,0.718
27.933000,0.2909,0.0630,-0.6335,0.700
27.942000,0.4076,0.1645,-0.6601,0.793
27.959000,0.3568,0.1561,-0.6642,0.770
27.963000,0.3781,0.2388,-0.6929,0.825
28.028000,0.2468,0.2930,-0.7168,0.813
28.030000,0.2500,0.2465,-0.7784,0.854
28.031000,0.2722,0.1999,-0.8059,0.874
28.032000,0.3855,0.1916,-0.7516,0.866
28.032000,0.4891,0.1831,-0.7493,0.913
28.033000,0.4778,0.1890,-0.6942,0.864
28.034000,0.4953,0.1134,-0.6770,0.846
28.045000,0.4700,0.0762,-0.7078,0.853
28.054000,0.4066,0.0487,-0.6097,0.734
28.063000,0.3717,0.1027,-0.6559,0.761
28.078000,0.2982,0.0609,-0.6451,0.713
28.084000,0.3488,0.0813,-0.7251,0.809
28.146000,0.3947,0.1160,-0.7040,0.815
28.147000,0.3493,0.1267,-0.6735,0.769
28.148000,0.2702,0.2428,-0.8064,0.884
28.149000,0.2719,0.2773,-0.8289,0.915
28.149000,0.3547,0.2829,-0.9080,1.015
28.150000,0.3943,0.3647,-0.8325,0.991
28.158000,0.3721,0.2887,-0.7519,0.887
28.162000,0.2736,0.2413,-0.6090,0.710
28.174000,0.3808,0.1172,-0.7335,0.835
28.182000,0.4830,-0.0022,-0.8768,1.001
28.194000,0.5080,0.0269,-0.9304,1.060
28.264000,0.4658,0.0945,-0.9035,1.021
28.265000,0.4813,0.0855,-0.8621,0.991
28.266000,0.4542,0.0669,-0.7244,0.858
28.267000,0.3794,0.0628,-0.6397,0.746
28.268000,0.3904,0.0970,-0.6991,0.807
28.268000,0.3630,0.1026,-0.6536,0.755
28.269000,0.4171,0.1801,-0.7714,0.895
28.276000,0.3462,0.1903,-0.8169,0.907
28.283000,0.3904,0.2771,-0.8522,0.977
28.293000,0.4777,0.3015,-0.8871,1.052
28.312000,0.4693,0.2350,-0.8595,1.007
28.313000,0.4560,0.2498,-0.7601,0.921
28.379000,0.4473,0.2550,-0.7754,0.931
28.381000,0.4240,0.2553,-0.7426,0.892
28.382000,0.4340,0.2363,-0.8105,0.949
28.383000,0.5156,0.1648,-0.7542,0.928
28.383000,0.4105,0.1842,-0.8894,0.997
28.384000,0.4873,0.1127,-0.8427,0.980
28.385000,0.4396,0.0843,-0.9161,1.020
28.394000,0.4976,0.0658,-0.9425,1.068
28.413000,0.4264,0.0952,-0.9262,1.024
28.414000,0.4749,0.1199,-0.9102,1.034
28.482000,0.4804,0.1783,-0.8372,0.982
28.483000,0.4572,0.1936,-0.9129,1.039
28.484000,0.4008,0.2089,-0.7922,0.912
28.484000,0.4349,0.1667,-0.9060,1.019
28.485000,0.4254,0.3112,-0.7856,0.946
28.485000,0.3294,0.2833,-0.8137,0.922
28.486000,0.3578,0.2936,-0.8705,0.986
28.494000,0.4003,0.3040,-0.9802,1.102
28.503000,0.3761,0.1804,-0.9560,1.043
28.517000,0.4288,0.2243,-0.9555,1.071
28.579000,0.4337,0.1677,-0.8634,0.981
28.581000,0.4771,0.1494,-0.9007,1.030
28.582000,0.4682,0.1360,-0.8090,0.945
28.582000,0.4640,0.1035,-0.8661,0.988
28.582000,0.4740,0.0567,-0.8279,0.956
28.583000,0.3789,0.1442,-0.7708,0.871
28.583000,0.3936,0.2076,-0.8957,1.000
28.592000,0.3745,0.1511,-0.8383,0.931
28.603000,0.3653,0.1618,-0.8718,0.959
28.612000,0.4711,0.0767,-0.7184,0.862
28.672000,0.3999,0.0586,-0.6800,0.791
28.673000,0.3863,0.0983,-0.6759,0.785
28.674000,0.3918,0.0807,-0.8788,0.966
28.674000,0.5168,0.1685,-0.8618,1.019
28.675000,0.5608,0.1557,-0.8442,1.025
28.675000,0.5718,0.1573,-0.8171,1.010
28.683000,0.4631,0.1831,-0.7473,0.898
28.693000,0.4222,0.1132,-0.8309,0.939
28.702000,0.4911,0.0578,-0.8526,0.986
28.712000,0.5025,0.0648,-0.8804,1.016
28.729000,0.4135,0.0865,-0.7751,0.883
28.731000,0.4542,0.1421,-0.7670,0.903
28.779000,0.4953,0.0832,-0.6976,0.860
28.780000,0.4884,-0.0716,-0.8341,0.969
28.780000,0.5625,-0.0493,-0.7882,0.970
28.781000,0.5455,-0.0416,-0.9189,1.069
28.782000,0.6297,-0.0529,-0.9105,1.108
28.793000,0.6956,-0.0304,-0.9791,1.201
28.803000,0.6718,-0.1846,-0.9336,1.165
28.814000,0.6542,-0.2374,-0.8617,1.108
28.829000,0.6853,-0.3376,-0.7859,1.096
28.833000,0.7073,-0.4472,-0.8496,1.193
28.896000,0.7053,-0.5420,-0.8476,1.229
28.898000,0.7942,-0.6986,-0.8951,1.386
28.899000,0.6876,-0.8547,-0.9919,1.479
28.900000,0.8604,-1.0817,-1.0908,1.761
28.901000,0.7627,-1.3742,-1.0829,1.909
28.902000,0.8584,-1.7225,-1.0656,2.200
28.903000,0.8974,-1.9973,-1.0918,2.447
28.913000,0.8856,-2.2747,-1.1526,2.699
28.923000,0.8728,-2.6385,-1.1503,3.008
28.933000,1.0608,-2.9970,-1.2787,3.427
28.946000,1.1161,-3.2303,-1.5513,3.753
28.954000,1.0864,-3.4681,-1.7753,4.045
29.008000,1.1873,-3.6949,-1.8104,4.282
29.010000,1.2321,-3.7329,-1.8504,4.345
29.012000,1.1572,-3.8508,-1.9711,4.478
29.014000,1.1164,-3.9381,-1.9907,4.552
29.015000,0.9595,-4.0300,-2.0052,4.602
29.016000,0.9174,-4.0111,-2.1068,4.623
29.023000,0.7790,-4.1324,-2.1937,4.743
29.033000,0.6744,-4.1724,-2.3937,4.857
29.046000,0.6987,-4.1708,-2.3828,4.854
29.053000,0.7508,-4.0131,-2.3083,4.690
29.064000,0.8734,-3.9578,-2.3439,4.682
29.131000,0.6523,-3.5233,-2.4715,4.353
29.133000,0.8279,-3.6062,-2.6463,4.549
29.134000,0.8861,-3.3373,-2.3464,4.175
29.135000,1.3051,-3.3699,-2.4081,4.343
29.136000,1.6217,-3.5283,-3.2288,5.050
29.137000,1.8329,-3.6507,-3.8088,5.585
29.139000,1.8413,-3.3682,-3.2034,5.000
29.146000,2.0825,-3.2636,-3.0312,4.917
29.152000,2.2877,-2.9627,-2.2416,4.363
29.162000,2.0455,-2.6421,-2.0572,3.924
29.214000,1.8264,-2.2474,-2.1287,3.594
29.216000,1.3311,-1.7361,-2.4783,3.306
29.218000,0.8186,-1.1345,-2.6154,2.966
29.219000,0.8025,-0.8747,-2.4479,2.721
29.220000,0.8268,-0.4458,-2.3205,2.503
29.227000,0.6448,0.0069,-2.3657,2.452
29.232000,0.6174,0.0367,-2.1720,2.258
29.243000,0.6331,0.0626,-2.1484,2.241
29.252000,0.7402,-0.1125,-2.1438,2.271
29.262000,0.7249,-0.2212,-2.0231,2.160
29.278000,0.7269,-0.3999,-1.9898,2.156
29.282000,0.8336,-0.8378,-1.6293,2.013
29.348000,0.6631,-0.6068,-1.2765,1.561
29.350000,0.3478,-0.4197,-1.0784,1.208
29.351000,0.0352,-0.4521,-0.7197,0.851
29.352000,-0.2858,-0.5044,-0.6362,0.861
29.353000,-0.7750,-0.5948,-0.7464,1.229
29.353000,-0.9869,-0.7018,-0.2718,1.241
29.354000,-0.9437,-0.8519,-0.1161,1.277
29.363000,-1.0774,-0.7643,0.1674,1.331
29.381000,-1.1435,-0.5078,0.8809,1.530
29.383000,-1.0798,-0.2525,1.9393,2.234
29.440000,-0.9187,0.0837,2.7972,2.945
29.442000,-0.6826,-0.1445,2.8238,2.909
29.443000,-0.2733,-0.1680,2.5116,2.532
29.443000,0.0474,0.1286,2.1585,2.163
29.444000,-0.0382,0.7160,2.0323,2.155
29.445000,-0.1020,1.0566,1.9532,2.223
29.452000,-0.6919,1.6379,2.0670,2.727
29.463000,-0.9658,2.2670,2.1480,3.269
29.474000,-1.2843,1.9879,1.5697,2.840
29.482000,-1.2576,1.8419,0.7157,2.342
29.494000,-1.3352,1.4250,0.2867,1.974
29.503000,-1.2005,1.2679,0.0355,1.746
29.515000,-1.2453,1.1793,0.3794,1.757
29.584000,-1.5047,1.6811,1.6223,2.779
29.586000,-1.8289,2.5978,2.1932,3.861
29.588000,-2.1275,3.2612,2.5411,4.650
29.589000,-2.1024,3.5956,2.3809,4.798
29.591000,-1.9778,3.4691,2.0086,4.470
29.593000,-1.9035,3.1884,2.0075,4.221
29.595000,-2.0140,2.5970,1.3469,3.552
29.596000,-2.1469,2.3713,1.2322,3.428
29.603000,-2.4076,2.4658,1.6896,3.838
29.614000,-2.7590,2.5119,1.9854,4.227
29.621000,-2.9437,2.4967,2.3174,4.502
29.681000,-3.0376,2.5150,2.5144,4.677
29.682000,-3.0993,1.9956,2.8504,4.660
29.684000,-3.2182,0.9294,4.1067,5.300
29.685000,-3.9826,1.1735,4.8654,6.396
29.686000,-3.7002,1.9163,5.8761,7.204
29.687000,-1.7969,4.2871,3.0456,5.557
29.693000,0.0903,4.7489,10.3588,11.396
29.702000,-1.6115,1.4303,8.4680,8.738
29.711000,-0.9861,0.7446,2.3086,2.619
29.722000,-2.1887,1.8318,2.7886,3.990
29.733000,-3.6375,3.3954,3.7254,6.216
29.794000,-4.6209,4.5256,3.9049,7.555
29.796000,-4.5366,4.9092,3.4104,7.504
29.797000,-3.5891,5.0742,2.6173,6.744
29.799000,-3.4224,4.6586,2.6713,6.368
29.800000,-2.8018,3.9165,2.4471,5.402
29.801000,-2.3456,3.1951,2.5601,4.719
29.803000,-2.0032,2.4356,2.4957,4.022
29.812000,-1.5999,2.0702,2.0281,3.310
29.833000,-1.3635,2.0780,1.4936,2.900
29.835000,-1.0632,1.7558,0.9031,2.243
29.896000,-0.7806,1.4849,0.5400,1.762
29.898000,-0.7187,1.2807,0.4158,1.526
29.899000,-0.4850,0.8969,0.1311,1.028
29.899000,0.0126,0.4488,-0.2984,0.539
29.900000,0.6210,0.1328,-0.3746,0.737
29.900000,1.2845,-0.1818,-0.9004,1.579
29.902000,1.5853,-0.2086,-0.6432,1.723
29.911000,1.6311,-0.2169,-1.0504,1.952
29.922000,1.2879,-0.1239,-0.5857,1.420
29.932000,1.2502,-0.4174,-1.2846,1.840
29.992000,1.2371,-0.6002,-1.1291,1.779
29.994000,1.3856,-0.6112,-1.2656,1.974
29.994000,1.4761,-0.6279,-1.3234,2.080
29.995000,1.4654,-0.5797,-1.3883,2.100
29.996000,1.3241,-0.3915,-1.3880,1.958
29.997000,0.9200,-0.2445,-1.3549,1.656
30.003000,0.5374,-0.0371,-1.1988,1.314
30.012000,0.0597,0.1280,-1.2390,1.247
30.022000,-0.1094,0.1483,-1.0468,1.063
30.033000,0.1261,0.0623,-1.1585,1.167
30.049000,0.4635,0.0108,-1.3050,1.385
30.053000,0.4653,0.0514,-1.1000,1.195
30.113000,0.6191,0.1983,-0.9558,1.156
30.114000,0.6515,0.4377,-0.6624,1.027
30.114000,0.3577,0.6904,-0.4168,0.882
