time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
50.242000,33.8678,0.1240,-1.7565,33.914
50.251000,33.6713,-0.3285,-4.5313,33.976
50.261000,30.6730,-1.0030,-3.0706,30.843
50.287000,29.7669,0.5202,0.9890,29.788
50.290000,32.1180,3.3836,6.8883,33.022
50.291000,31.6777,5.0676,11.6494,34.130
50.298000,27.8672,5.5983,11.8202,30.784
50.309000,17.4685,3.9897,9.5864,20.322
50.319000,6.6174,1.0521,7.1816,9.822
50.329000,-1.0727,-0.4099,6.3004,6.404
50.340000,-7.0543,-0.1935,5.1398,8.730
50.346000,-9.9194,2.2308,3.7111,10.823
50.360000,-11.5223,2.2278,1.0003,11.778
50.402000,-12.6303,6.2640,-0.8904,14.126
50.404000,-11.3580,7.1393,-2.2155,13.597
50.405000,-10.4350,8.4527,-2.4345,13.648
50.406000,-9.4161,8.8547,-2.8036,13.226
50.410000,-9.1763,8.2999,-2.6441,12.652
50.416000,-10.1261,7.1959,-1.4119,12.502
50.430000,-9.8842,5.8743,0.1303,11.499
50.439000,-8.8059,4.9914,2.1702,10.352
50.482000,-3.6354,5.6997,4.4872,8.114
50.484000,-3.3623,5.6581,4.2800,7.851
50.486000,0.1611,6.2303,3.7041,7.250
50.487000,8.0647,5.5093,1.5943,9.896
50.488000,12.3601,5.6677,1.2102,13.651
50.504000,20.4706,7.6404,4.9587,22.406
50.510000,29.3176,8.6764,8.5080,31.736
50.519000,35.3677,6.8483,11.5761,37.839
50.529000,38.7474,4.8251,13.8415,41.427
50.538000,39.0629,3.3339,12.5486,41.164
50.548000,39.3913,1.3299,9.6947,40.589
50.563000,40.1756,-5.4566,5.9452,40.978
50.565000,40.1756,-5.4566,5.9452,40.978
50.594000,40.5726,-13.7013,1.5958,42.853
50.595000,31.5013,-19.0257,-2.2582,36.870
50.597000,22.5516,-22.7045,-1.8779,32.056
50.598000,14.2987,-25.8441,-0.9727,29.552
50.609000,6.8156,-27.4515,0.5559,28.290
50.619000,1.4160,-28.3548,1.5433,28.432
50.630000,-3.5788,-28.8326,1.2393,29.080
50.636000,-8.0033,-30.3553,-1.6529,31.436
50.653000,-12.0733,-31.9200,-4.6027,34.436
50.655000,-12.0733,-31.9200,-4.6027,34.436
50.658000,-14.4037,-32.9912,-6.9792,36.669
50.674000,-14.9705,-34.0509,-7.9300,38.032
50.678000,-13.3470,-34.6560,-8.2251,38.037
50.718000,-10.3608,-34.7101,-9.5744,37.467
50.720000,-5.3617,-34.0828,-10.8673,36.173
50.722000,-0.7120,-32.9466,-11.5495,34.920
50.724000,4.0285,-32.1344,-11.1820,34.262
50.728000,8.4217,-32.2656,-8.7521,34.476
50.741000,20.2746,-29.0670,-0.4294,35.442
50.748000,19.8716,-29.0990,-0.6333,35.242
50.760000,34.1865,-19.3109,1.6612,39.299
50.798000,37.2225,-11.6351,0.7919,39.007
50.800000,37.2225,-5.7454,-1.5353,37.695
50.802000,36.6641,-5.2629,-7.9379,37.881
50.803000,36.4677,-3.6455,-7.4260,37.394
50.809000,36.3061,-1.7944,-1.1179,36.368
50.819000,36.1876,-1.8031,5.8230,36.697
50.829000,35.8591,-2.4553,11.4634,37.727
50.840000,30.7871,-2.6943,14.2472,34.031
50.846000,21.7130,-2.0718,11.3885,24.606
50.862000,11.5742,-2.5614,6.3714,13.458
50.863000,11.5742,-2.5614,6.3714,13.458
50.893000,4.4051,-3.4135,3.9772,6.847
50.895000,-0.8589,-3.1057,3.6272,4.852
50.896000,-4.2864,-1.6825,3.0619,5.530
50.903000,-5.1369,1.7471,1.2468,5.567
50.906000,-5.2644,3.7214,-0.1348,6.448
50.920000,-4.6403,6.3111,-1.3272,7.945
50.928000,-3.6594,8.2080,-1.8464,9.175
50.938000,-3.8407,8.8560,-2.0748,9.873
50.949000,-4.9602,9.1289,-1.5905,10.510
50.960000,-5.3516,8.9363,-0.7370,10.442
50.993000,-5.3395,8.4074,1.0037,10.010
50.994000,-4.3218,7.2992,2.0411,8.725
50.995000,-2.3762,6.7362,3.7632,8.074
51.003000,0.6827,6.8293,6.6131,9.531
51.008000,3.5678,6.8620,8.5753,11.548
51.019000,6.1305,7.2410,8.6225,12.820
51.030000,13.9539,8.8176,7.6656,18.199
51.039000,18.2152,8.1579,9.7431,22.210
51.059000,23.9931,6.6212,10.5265,27.024
51.062000,29.7009,4.5670,10.6366,31.877
51.095000,34.6308,2.0504,10.6478,36.289
51.096000,37.6912,0.1391,8.2729,38.589
51.097000,38.4632,-3.7509,7.3933,39.346
51.100000,37.5659,-5.7340,8.0293,38.840
51.109000,37.9240,-9.2750,6.6334,39.601
51.122000,34.5859,-15.3344,7.3661,38.543
51.126000,28.3753,-21.7509,4.5362,36.039
51.141000,22.7086,-24.8544,0.0485,33.666
51.149000,18.2439,-23.7895,-0.1815,29.980
51.163000,15.3117,-22.6114,1.7126,27.362
51.208000,12.0416,-23.3006,2.7499,26.372
51.216000,7.9784,-25.1199,2.5677,26.481
51.222000,3.2617,-26.8205,2.1223,27.101
51.223000,-0.1716,-28.3480,0.5709,28.354
51.225000,-2.2136,-28.9684,-2.0996,29.129
51.226000,-3.8522,-28.5803,-5.7971,29.416
51.231000,-4.7043,-27.3823,-9.5101,29.366
51.241000,-5.4097,-26.8794,-12.8381,30.275
51.249000,-5.3624,-26.8543,-14.3408,30.912
51.262000,-4.3094,-26.5714,-14.2334,30.450
51.292000,-2.1815,-26.6128,-13.4759,29.910
51.295000,1.1799,-26.3638,-12.1543,29.055
51.296000,5.4488,-26.1723,-9.8943,28.506
51.298000,5.4488,-26.1723,-9.8943,28.506
51.299000,13.0406,-25.6111,-4.0645,29.026
51.310000,16.1026,-25.9783,-1.7488,30.614
51.321000,19.9461,-25.6446,-1.6606,32.531
51.329000,26.6628,-23.8823,-1.4858,35.826
51.341000,33.9336,-20.3072,-0.5828,39.550
51.347000,39.7420,-18.5594,-2.2587,43.920
51.362000,39.3015,-16.4698,-4.9176,42.896
51.364000,39.3015,-16.4698,-4.9176,42.896
51.393000,38.9677,-11.6185,-3.3651,40.802
51.394000,38.6657,-6.8936,1.4454,39.302
51.395000,38.4055,-7.1031,6.6102,39.612
51.399000,38.1675,-7.6331,10.5214,40.320
51.411000,34.9538,-5.0744,10.0052,36.710
51.416000,24.5630,-3.4033,8.4634,26.202
51.433000,15.0486,-3.3782,7.3153,17.070
51.434000,15.0486,-3.3782,7.3153,17.070
51.442000,7.7133,-2.9960,6.7262,10.664
51.450000,1.2628,-1.4360,6.2721,6.557
51.473000,-2.7317,0.8476,6.8938,7.464
51.482000,-4.6521,4.2939,6.9848,9.427
51.483000,-5.1876,7.7270,5.3122,10.716
51.491000,-5.0049,10.7343,4.1032,12.534
51.501000,-5.0537,13.8424,2.6839,14.979
51.509000,-4.4912,15.7846,1.2737,16.460
51.522000,-3.3992,16.9332,1.0561,17.303
51.528000,-2.7432,16.9942,1.1716,17.254
51.540000,-2.8502,15.5363,2.1490,15.941
51.551000,-2.9895,13.2367,3.7485,14.078
51.562000,-3.4535,11.3303,6.1741,13.357
51.609000,1.9308,9.5719,10.0776,14.032
51.611000,8.4485,10.4805,11.3537,17.610
51.612000,15.9400,11.8835,10.9572,22.702
51.613000,22.4321,12.4179,9.0765,27.199
51.614000,28.2844,12.7107,7.2904,31.855
51.623000,35.1235,11.4195,7.6900,37.725
51.626000,39.5240,9.0445,8.9015,41.511
51.641000,40.4726,3.9856,9.4719,41.757
51.649000,40.9606,-1.8624,9.9165,42.185
51.662000,41.4396,-5.1844,10.9244,43.168
51.700000,41.9390,-9.3506,10.9006,44.330
51.701000,42.4599,-18.7832,8.3863,47.180
51.703000,43.3687,-26.1792,3.4127,50.772
51.704000,37.3161,-28.3579,-2.6207,46.942
51.711000,30.7058,-28.0903,-0.7828,41.624
51.719000,23.5534,-29.9597,2.6744,38.203
51.729000,14.5628,-32.1337,5.3237,35.679
51.742000,6.0675,-34.0891,5.0543,34.992
51.749000,-0.6369,-36.1692,1.0678,36.191
51.759000,-6.9476,-37.6666,-4.1863,38.530
51.793000,-10.9623,-38.2228,-7.6639,40.496
51.795000,-13.2895,-38.5819,-10.9392,42.247
51.797000,-15.9751,-39.1244,-12.9534,44.201
51.799000,-15.9751,-39.1244,-12.9534,44.201
51.800000,-16.1527,-38.7625,-14.3747,44.386
51.810000,-13.5032,-37.9862,-15.5542,43.211
51.822000,-8.5077,-36.6256,-16.2174,40.949
51.829000,-2.3332,-35.1527,-15.8363,38.626
51.842000,3.4926,-34.1442,-13.6240,36.928
51.847000,14.6256,-32.1140,-7.0926,35.993
51.863000,17.9802,-32.9586,-4.6768,37.834
51.864000,17.9802,-32.9586,-4.6768,37.834
51.902000,21.2814,-33.0210,-1.8430,39.328
51.904000,26.5886,-31.1778,0.7071,40.982
51.905000,35.2153,-26.7166,0.9292,44.213
51.907000,39.3764,-20.8891,1.6618,44.605
51.912000,38.5336,-16.3165,-0.2654,41.847
51.917000,38.5336,-12.5767,-1.6206,40.566
51.935000,37.8850,-9.9351,0.4248,39.168
51.936000,37.8850,-9.9351,0.4248,39.168
51.943000,37.6065,-6.8037,7.4683,38.940
51.953000,37.3638,-5.1318,13.9016,40.195
51.994000,37.1566,-2.8215,16.6543,40.816
51.996000,33.8217,-0.2346,13.0665,36.259
51.997000,21.2247,-1.1443,6.6424,22.269
51.999000,9.4548,-1.3745,5.5450,11.047
52.003000,0.2982,-0.6884,7.0072,7.047
52.009000,-5.8096,1.9174,8.0289,10.094
52.022000,-7.6903,6.3531,8.3092,12.983
52.029000,-5.9007,11.6230,6.8909,14.744
52.042000,-3.4386,15.1560,4.3363,16.135
52.047000,-0.3501,18.4696,0.5678,18.482
52.062000,1.9957,20.6069,-1.9854,20.798
52.095000,1.8134,20.2922,-2.7113,20.553
52.097000,0.0692,18.1933,-1.7987,18.282
52.098000,-1.6604,15.0500,0.7438,15.160
52.099000,-3.4176,11.3666,4.2430,12.605
52.110000,-3.8069,7.4395,8.5683,11.969
52.122000,2.1206,4.3985,10.2673,11.369
52.127000,7.5653,4.9334,8.2455,12.230
52.142000,13.6252,5.3680,5.8952,15.787
52.149000,19.1329,6.0319,4.6513,20.593
52.160000,22.4900,5.3465,2.6405,23.267
52.202000,24.9820,2.9781,1.6952,25.216
52.204000,29.3067,1.2086,3.4790,29.537
52.205000,35.6017,-1.0121,5.5181,36.041
52.206000,39.1499,-4.7183,4.7040,39.713
52.212000,41.3475,-8.4255,5.5956,42.567
52.220000,42.0323,-10.1180,4.7762,43.496
52.231000,42.3849,-12.5777,3.4903,44.349
52.239000,39.3922,-17.9682,2.8061,43.388
52.269000,34.2182,-22.1165,2.5091,40.821
52.272000,34.2182,-22.1165,2.5091,40.821
52.273000,28.7355,-24.3001,-0.1198,37.633
52.275000,24.1731,-24.8514,-0.4872,34.672
52.280000,19.5000,-25.4581,0.5075,32.072
52.308000,14.4852,-26.7103,1.2651,30.412
52.310000,8.3039,-28.5076,0.3821,29.695
52.315000,1.3764,-30.4099,-1.7038,30.489
52.317000,1.3764,-30.4099,-1.7038,30.489
52.318000,-3.9578,-32.3061,-5.2520,32.969
52.330000,-8.0293,-33.5779,-9.3665,35.773
52.342000,-11.4870,-33.6572,-12.5914,37.727
52.347000,-13.2779,-34.1264,-14.0997,39.239
52.365000,-9.4261,-34.1470,-13.6819,37.975
52.367000,-9.4261,-34.1470,-13.6819,37.975
52.405000,-4.0541,-32.3678,-13.9141,35.464
52.407000,-4.3969,-32.5277,-14.0000,35.685
52.409000,7.4513,-27.4622,-13.3391,31.427
52.410000,11.9552,-26.6007,-11.9429,31.514
52.412000,15.7237,-27.4243,-10.1807,33.211
52.422000,19.4090,-28.4429,-8.3922,35.442
52.430000,25.3455,-26.2677,-4.4982,36.778
52.440000,33.2099,-21.9441,-0.2088,39.806
52.451000,39.9879,-15.7563,-0.2668,42.981
52.461000,39.6709,-13.4028,-5.8723,42.284
52.473000,39.4020,-13.6008,-8.7396,42.590
52.483000,38.8851,-11.0635,-2.0528,40.480
52.496000,38.8851,-7.5009,9.5256,40.731
52.503000,38.5189,-7.1461,16.8733,42.655
52.504000,38.5189,-7.1461,16.8733,42.655
52.509000,38.4067,-4.6511,17.8571,42.610
52.521000,29.1267,-2.7894,9.9984,30.921
52.530000,15.3974,-3.4499,2.3708,15.956
52.540000,5.9171,-4.2561,-0.3918,7.299
52.552000,-1.6905,-3.3146,-0.2828,3.732
52.573000,-5.1858,-2.0767,1.8684,5.890
52.575000,-6.2118,0.5453,2.7364,6.810
52.576000,-6.2118,0.5453,2.7364,6.810
52.579000,-5.7404,3.6596,1.1862,6.910
52.607000,-5.7312,6.1817,-0.5529,8.448
52.613000,-6.4551,8.8109,-1.8819,11.083
52.618000,-6.5721,11.1051,-1.6101,13.004
52.623000,-6.7801,13.3938,-0.5319,15.022
52.628000,-5.3532,14.8112,1.9533,15.870
52.642000,-2.0225,15.7287,4.9359,16.609
52.650000,1.2556,16.1654,7.5788,17.898
52.661000,7.2894,16.0015,8.5846,19.567
52.669000,10.0387,14.8185,5.7799,18.809
52.720000,12.8439,13.0806,3.9202,18.747
52.722000,12.8439,13.0806,3.9202,18.747
52.724000,16.3730,11.0503,5.0167,20.380
52.727000,22.3078,10.0108,8.4556,25.872
52.730000,28.6138,8.6209,10.5827,31.703
52.733000,35.0393,5.7091,12.4886,37.634
52.735000,41.3331,2.2138,14.0583,43.715
52.740000,41.7219,-1.9477,12.4199,43.575
52.751000,42.1366,-7.3636,8.6588,43.643
52.762000,42.9605,-11.4001,5.5224,44.789
52.768000,42.3236,-17.2228,2.9271,45.787
52.785000,37.4007,-24.9093,3.4048,45.065
52.786000,37.4007,-24.9093,3.4048,45.065
52.791000,32.6518,-30.0421,0.2475,44.370
52.820000,27.3522,-30.7732,-1.5266,41.200
52.821000,23.2414,-28.5677,0.6315,36.833
52.824000,18.7346,-28.6097,3.1863,34.346
52.828000,11.5760,-31.6934,3.0762,33.881
52.843000,3.4085,-34.8616,2.1142,35.092
52.850000,-3.9246,-37.9276,-2.1232,38.189
52.862000,-7.7739,-39.3480,-7.2293,40.755
52.871000,-10.2943,-38.6787,-12.9788,42.077
52.903000,-10.9622,-38.2554,-18.9212,44.064
52.912000,-8.9099,-37.1866,-22.0971,44.165
52.914000,-5.0399,-34.6108,-22.8472,41.777
52.915000,-5.0399,-34.6108,-22.8472,41.777
52.923000,1.5564,-31.7915,-22.0159,38.702
52.930000,8.6636,-33.2793,-11.5310,36.270
52.941000,12.7825,-33.2526,-5.3952,36.031
52.951000,18.3494,-31.3712,0.3957,36.346
52.963000,24.4089,-28.4493,4.0215,37.700
52.970000,29.4576,-24.8780,4.6263,38.834
52.998000,37.0562,-18.6588,5.2704,41.822
53.000000,39.6755,-12.1035,6.0079,41.913
53.004000,39.0759,-9.9775,0.4120,40.332
53.005000,39.0759,-9.9775,0.4120,40.332
53.010000,38.8775,-8.7370,-2.4865,39.925
53.024000,38.6851,-7.5582,1.2165,39.435
53.031000,38.4964,-6.7000,9.2058,40.145
53.042000,38.3229,-5.4835,17.6086,42.530
53.053000,38.1190,-1.9945,19.2378,42.745
53.058000,30.7784,-0.6250,11.4423,32.842
53.080000,17.9850,-2.3652,3.4507,18.465
53.082000,17.9850,-2.3652,3.4507,18.465
53.083000,8.2268,-1.9607,0.4207,8.468
53.120000,0.0901,0.3519,-0.1150,0.381
53.121000,-2.9976,3.6434,0.7612,4.779
53.123000,-3.3860,6.8584,2.4565,8.033
53.124000,-2.4051,9.2414,2.1939,9.798
53.129000,-0.9988,11.7017,2.3473,11.976
53.144000,0.3667,12.2666,1.4718,12.360
53.146000,0.3667,12.2666,1.4718,12.360
53.149000,0.6059,11.9661,-0.1144,11.982
53.162000,1.0265,11.8977,0.0476,11.942
53.171000,1.4161,11.8387,1.3872,12.004
53.202000,1.2817,11.1770,2.4483,11.514
53.204000,1.1371,9.2709,1.5394,9.466
53.206000,1.6387,7.5715,0.8224,7.790
53.213000,6.1944,4.8334,1.2979,7.963
53.224000,10.1102,4.8140,4.1883,11.955
53.230000,15.4836,5.8215,7.1407,18.017
53.242000,22.5210,6.7199,11.1091,25.995
53.251000,27.8563,4.9792,11.7047,30.623
53.263000,33.3819,2.6137,11.4970,35.403
53.268000,37.2031,-0.4556,11.9040,39.064
53.301000,37.9318,-4.3539,12.3839,40.139
53.303000,37.9318,-4.3539,12.3839,40.139
53.303000,39.6183,-5.6717,10.9370,41.490
53.304000,42.4778,-8.0548,11.5241,44.744
53.312000,37.4131,-15.6328,10.3885,41.857
53.325000,31.2279,-21.7618,6.5267,38.618
53.329000,25.3908,-22.8631,0.5795,34.172
53.343000,20.5699,-22.6923,-0.2039,30.628
53.351000,13.8251,-24.5429,-0.5493,28.174
53.364000,4.9619,-27.4317,-2.1210,27.957
53.371000,-2.1712,-30.5862,-4.0586,30.931
53.420000,-6.5874,-33.0324,-6.1291,34.236
53.422000,-9.5926,-35.1393,-8.6717,37.443
53.425000,-11.4462,-35.8336,-8.4817,38.562
53.427000,-11.4989,-36.6955,-7.3085,39.143
53.429000,-9.8966,-36.2231,-6.4381,38.099
53.431000,-4.7683,-34.4366,-7.7540,35.619
53.442000,1.6613,-31.1489,-10.2048,32.820
53.450000,7.3499,-28.9907,-12.0471,32.243
53.462000,11.7051,-28.6688,-11.6086,33.071
53.470000,17.0600,-29.5951,-9.8205,35.544
53.483000,28.0499,-29.5242,-4.4732,40.969
53.489000,35.0362,-27.1779,3.0924,44.449
53.528000,40.2757,-22.9137,5.2592,46.635
53.529000,40.2757,-22.9137,5.2592,46.635
53.530000,40.8901,-16.1659,2.9477,44.068
53.532000,40.5659,-11.3549,-2.0531,42.175
53.533000,40.3154,-10.8469,-9.4375,42.802
53.542000,39.7184,-11.3570,-8.9557,42.270
53.553000,39.7253,-9.2182,2.5865,40.863
53.559000,39.7253,-9.4528,14.2797,43.259
53.574000,38.0926,-8.7474,21.4520,44.584
53.576000,38.0926,-8.7474,21.4520,44.584
53.580000,32.8015,-4.6172,22.3061,39.935
53.601000,21.4854,-2.0081,14.8199,26.178
53.603000,10.9246,-1.7395,7.9801,13.640
53.631000,3.5916,-1.0430,4.0915,5.543
53.634000,-1.4747,1.1055,1.9269,2.666
53.636000,-2.9784,4.7453,1.5830,5.822
53.645000,-3.5993,8.7277,1.1677,9.513
53.646000,-3.5993,8.7277,1.1677,9.513
53.650000,-2.9136,11.0156,0.0584,11.395
53.666000,-1.6250,13.0322,-0.5021,13.143
53.671000,-1.1490,13.6880,-0.1290,13.737
53.705000,-2.1407,12.6357,1.7042,12.929
53.706000,-3.2642,11.5550,4.1740,12.712
53.709000,-4.1343,11.4002,6.5519,13.783
53.714000,-3.5219,12.1112,8.2867,15.092
53.721000,-1.3221,12.3650,8.9761,15.337
53.732000,2.0714,12.6059,7.8322,14.985
53.742000,5.2015,13.2025,5.0792,15.072
53.751000,9.9461,12.3007,0.4514,15.825
53.765000,15.2944,11.9680,2.8322,19.626
53.769000,21.0596,10.6847,7.9366,24.913
53.787000,28.1706,7.8875,13.7403,32.320
53.789000,28.1706,7.8875,13.7403,32.320
53.826000,35.9159,3.9446,18.4183,40.555
53.828000,42.4551,0.2153,20.9174,47.329
53.829000,42.8294,-2.2722,20.4368,47.510
53.830000,43.6258,-6.0657,18.3797,47.726
53.831000,43.6258,-11.3713,14.6639,47.408
53.846000,40.4716,-14.6506,12.7231,44.883
53.848000,40.4716,-14.6506,12.7231,44.883
53.850000,35.6899,-17.9545,8.7651,40.902
53.864000,33.6427,-22.1953,5.3077,40.653
53.871000,30.5260,-24.3191,3.6309,39.197
53.883000,24.3189,-25.6367,4.1371,35.578
53.916000,18.1693,-27.3677,7.3447,33.661
53.918000,13.8822,-28.6579,10.1496,33.422
53.919000,9.1949,-29.9015,9.1941,32.606
53.921000,4.5407,-31.2096,6.9478,32.294
53.932000,0.1854,-32.3169,3.6242,32.520
53.943000,-3.3033,-33.6048,-1.7376,33.811
53.952000,-5.8537,-34.3481,-6.2326,35.396
53.961000,-7.5250,-34.4210,-9.4777,36.486
53.984000,-7.2788,-33.8014,-12.6708,36.825
53.986000,-3.9365,-31.1870,-14.3084,34.538
54.026000,-0.6292,-28.4721,-14.5644,31.987
54.028000,7.2725,-26.0055,-11.3837,29.305
54.029000,7.0193,-26.2945,-11.6632,29.609
54.030000,15.8032,-26.5589,-3.2651,31.077
54.032000,20.3818,-25.2343,0.3844,32.440
54.044000,24.3420,-24.1169,3.6661,34.462
54.054000,27.7721,-23.3506,6.6798,36.894
54.060000,32.7042,-20.3243,9.3661,39.628
54.077000,39.6126,-15.4672,8.2131,43.311
54.079000,39.6126,-15.4672,8.2131,43.311
54.081000,40.7831,-12.3666,5.4026,42.958
54.102000,40.5377,-11.3933,2.8703,42.206
54.104000,40.3034,-9.9844,4.6869,41.785
54.142000,39.9103,-8.3978,10.4292,42.097
54.143000,39.9103,-7.7897,16.2280,43.782
54.144000,39.1100,-7.2874,18.6578,43.941
54.145000,29.5216,-5.7233,15.5668,33.862
54.154000,18.6356,-5.7381,8.2598,21.176
54.162000,10.0921,-5.5125,3.7469,12.095
54.172000,3.2972,-4.0489,2.1807,5.659
54.181000,-0.1971,-1.6398,2.5380,3.028
54.233000,-1.7176,2.5741,3.7487,4.861
54.234000,-2.6894,6.3182,3.9783,7.936
54.235000,-2.9605,10.0311,3.8332,11.139
54.236000,-2.9605,10.0311,3.8332,11.139
54.236000,-1.8189,13.6082,3.9274,14.280
54.237000,-0.2782,17.2955,4.1397,17.786
54.243000,0.6208,19.7493,4.4642,20.257
54.252000,2.0716,20.1942,4.5185,20.797
54.264000,2.9532,18.8771,5.6717,19.931
54.269000,2.8670,16.6409,6.9454,18.259
54.287000,3.4312,13.8492,8.0674,16.391
54.289000,3.4312,13.8492,8.0674,16.391
54.292000,3.8909,10.4722,8.7676,14.201
54.336000,7.5102,7.5327,8.6070,13.683
54.337000,11.3266,8.0012,8.6685,16.354
54.338000,16.9227,9.4246,9.1386,21.418
54.339000,24.5753,8.8493,10.7353,28.240
54.342000,32.4235,7.2787,11.2477,35.082
54.354000,41.4059,4.8005,12.8220,43.611
54.367000,42.1517,1.0420,12.0817,43.861
54.375000,42.5642,-4.2333,9.5474,43.827
54.414000,42.9758,-6.6405,8.4180,44.293
54.416000,43.3930,-8.4770,8.4653,45.016
54.417000,43.3782,-16.0782,9.9405,47.318
54.419000,37.5968,-23.8198,7.4841,45.132
54.422000,28.2620,-28.9052,2.7631,40.520
54.432000,20.2197,-30.5862,5.1909,37.031
54.444000,12.3911,-31.8063,7.0662,34.858
54.451000,4.3023,-35.1772,5.8781,35.923
54.463000,-3.4829,-37.7351,3.8321,38.089
54.485000,-8.8989,-40.1150,-0.1598,41.091
54.497000,-12.7488,-41.6473,-4.6609,43.804
54.498000,-14.7023,-42.1251,-6.7379,45.123
54.504000,-13.2209,-41.3366,-8.1276,44.154
54.526000,-8.7589,-38.1064,-8.8483,40.089
54.527000,-3.8213,-33.7527,-10.4974,35.553
54.533000,-0.1539,-31.1706,-12.9598,33.758
54.545000,2.1967,-30.7833,-14.4000,34.056
54.549000,6.1232,-31.1856,-13.3418,34.468
54.564000,9.8061,-32.7117,-11.7212,36.105
54.572000,23.4446,-31.4840,-4.1500,39.473
54.588000,31.4437,-28.6756,1.0344,42.568
54.617000,37.9657,-24.4741,6.7912,45.678
54.619000,40.5723,-20.6481,10.5258,46.725
54.620000,40.5723,-17.5068,5.8188,44.570
54.624000,39.9682,-13.5413,-0.9341,42.210
54.630000,39.9682,-10.6778,-2.2031,41.429
54.646000,39.5970,-10.4897,3.1536,41.084
54.647000,39.5970,-10.4897,3.1536,41.084
54.651000,39.4608,-11.7473,11.2660,42.686
54.667000,39.1778,-11.8200,17.2782,44.420
54.668000,39.1778,-11.8200,17.2782,44.420
54.671000,37.8084,-7.8792,18.7147,42.916
54.683000,27.9838,-3.8868,12.5896,30.931
54.727000,17.8838,-2.8912,6.5616,19.268
54.728000,10.1103,-3.1393,3.1641,11.049
54.729000,3.1976,-3.2517,1.6247,4.841
54.730000,3.1976,-3.2517,1.6247,4.841
54.731000,-2.3380,-2.0208,0.9393,3.230
54.733000,-5.1266,0.6125,1.8347,5.479
54.742000,-6.3798,5.3154,1.1222,8.379
54.752000,-4.7738,8.5508,0.8906,9.834
54.764000,-1.6781,11.7631,0.9006,11.916
54.770000,0.9560,13.7124,2.1799,13.917
54.786000,1.8034,15.1244,4.8297,15.979
54.789000,1.8034,15.1244,4.8297,15.979
54.791000,0.8412,16.3375,6.9158,17.761
54.835000,0.3145,17.0348,7.8456,18.757
54.836000,0.3955,17.6580,7.7734,19.297
54.837000,2.2124,18.4831,6.9096,19.856
54.838000,5.6926,18.3119,5.3810,19.917
54.840000,10.2607,14.7876,3.2310,18.286
54.855000,14.9926,12.3812,6.9561,20.651
54.856000,14.9926,12.3812,6.9561,20.651
54.871000,19.5036,9.1809,11.9268,24.636
54.873000,24.4673,5.5148,14.5127,28.977
54.913000,30.3798,1.9674,13.7600,33.409
54.914000,37.4316,-0.8309,11.4770,39.160
54.915000,42.0583,-4.5606,10.6143,43.616
54.916000,42.0583,-7.2373,9.4124,43.702
54.924000,42.8313,-8.8432,9.3001,44.713
54.935000,42.7669,-12.0219,8.4827,45.227
54.941000,40.4462,-20.7616,8.3458,46.223
54.953000,35.7271,-24.5480,8.7905,44.230
54.963000,30.4417,-24.8073,8.4095,40.160
54.985000,25.7386,-23.9903,8.8891,36.291
54.988000,19.6765,-25.1826,7.2084,32.761
55.031000,11.8267,-26.7047,4.1051,29.493
55.033000,11.8267,-26.7047,4.1051,29.493
55.034000,3.9019,-29.0961,0.2359,29.358
55.035000,-1.4419,-31.5633,-2.4981,31.695
55.036000,-5.9616,-33.3794,-5.4592,34.344
55.037000,-5.9616,-33.3794,-5.4592,34.344
55.038000,-9.6295,-33.9253,-7.7672,36.111
55.045000,-10.8795,-34.5484,-7.3397,36.957
55.050000,-10.3767,-34.3425,-6.6311,36.484
55.065000,-8.8747,-33.6346,-6.9960,35.482
55.073000,-5.3087,-31.7315,-8.9911,33.405
55.089000,-1.6217,-30.4022,-12.7795,33.019
55.130000,1.2930,-29.7384,-14.4861,33.104
55.132000,8.0016,-31.2088,-11.9827,34.374
55.133000,12.6846,-31.6062,-9.4209,35.336
55.135000,16.5836,-32.1801,-5.9389,36.686
55.136000,22.6803,-30.8361,-0.1417,38.279
55.142000,29.1058,-27.8245,3.6669,40.433
55.153000,36.6298,-22.8536,4.9817,43.461
55.162000,40.6422,-17.3367,3.0470,44.290
55.173000,40.2971,-13.5048,0.6039,42.504
55.183000,39.9999,-9.3053,4.0063,41.263
55.203000,39.4779,-6.0583,7.9879,40.731
55.204000,39.4779,-1.7823,14.1601,41.978
55.224000,39.1195,1.9910,19.0517,43.558
55.226000,39.1195,1.9910,19.0517,43.558
55.228000,39.0548,4.5575,16.6048,42.682
55.234000,30.3248,2.6771,7.3711,31.322
55.243000,16.0219,-0.7086,1.5016,16.108
55.257000,8.1846,-1.2030,0.9451,8.326
55.271000,2.9601,0.3058,1.5868,3.372
55.275000,-1.2797,2.2073,1.4732,2.946
55.312000,-4.4706,4.0291,2.0163,6.347
55.314000,-5.7547,5.0872,1.5425,7.834
55.315000,-4.5678,7.3173,0.4346,8.637
55.316000,-2.1463,10.2137,-0.8376,10.470
55.325000,-0.6412,11.9675,-1.5260,12.081
55.331000,-0.2474,12.6859,-1.0235,12.730
55.346000,-0.4910,12.2014,0.4242,12.219
55.353000,-1.2251,10.5431,2.3597,10.873
55.363000,-1.6652,8.7101,3.7410,9.625
55.374000,-0.9384,6.8864,5.7100,8.995
55.393000,-0.1693,5.1094,7.3320,8.938
55.396000,3.7821,4.5918,7.4012,9.496
