time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
38.858000,-4.9514,2.7413,3.2771,6.540
38.860000,-4.6251,2.0320,3.8410,6.346
38.879000,-4.3173,1.0617,4.3989,6.254
38.947000,-3.5034,0.6057,5.4481,6.506
38.949000,-2.0341,0.6181,6.8283,7.152
38.950000,0.4965,1.0429,7.7867,7.872
38.953000,2.2991,1.7492,8.3287,8.816
38.955000,3.4343,2.5456,7.7541,8.854
38.958000,4.0858,3.4055,7.2043,8.955
38.961000,5.3157,4.0932,6.3343,9.227
38.964000,7.7629,5.5459,6.2011,11.379
38.966000,11.1464,6.4378,6.2223,14.297
39.020000,14.1667,5.5487,6.9954,16.746
39.022000,19.5050,1.1311,6.1908,20.495
39.024000,19.5677,1.1268,6.3510,20.603
39.025000,21.4128,1.0639,6.4315,22.383
39.030000,21.3123,0.7240,5.9670,22.144
39.032000,18.5206,-1.3469,5.2097,19.286
39.035000,9.5495,-6.4308,3.6613,12.081
39.043000,5.3719,-8.0370,2.7664,10.055
39.061000,1.6420,-9.3378,1.6606,9.625
39.136000,-1.5052,-10.5646,0.5398,10.685
39.138000,-3.9265,-11.6885,-1.1310,12.382
39.142000,-5.8466,-12.0967,-3.0816,13.784
39.150000,-6.8231,-11.7442,-5.0967,14.507
39.153000,-6.8329,-10.5858,-6.8346,14.334
39.156000,-6.0575,-9.3258,-7.5845,13.461
39.159000,-5.1235,-8.6624,-6.7462,12.116
39.161000,-4.2260,-8.9905,-4.6066,10.950
39.166000,-3.6597,-9.9543,-1.9623,10.786
39.169000,-3.3981,-11.1164,0.2293,11.626
39.171000,-4.2787,-11.0698,2.3988,12.108
39.173000,-5.3102,-11.5089,2.7836,12.977
39.193000,-5.7857,-11.6205,1.9960,13.134
39.195000,-5.6182,-10.3105,0.7018,11.763
39.260000,-4.1770,-8.7869,-0.5411,9.744
39.262000,-2.3454,-7.1272,-0.8366,7.550
39.265000,0.0905,-5.0752,-0.5988,5.111
39.266000,3.0392,-3.2255,0.1746,4.435
39.268000,6.0475,-1.2958,1.6044,6.389
39.269000,6.0475,-1.2958,1.6044,6.389
39.270000,8.6266,-0.7621,3.5062,9.343
39.272000,9.4412,-0.7311,4.9371,10.679
39.273000,7.9751,-1.0759,4.5722,9.256
39.283000,8.0105,0.3415,4.1546,9.030
39.295000,12.3772,3.0562,4.2251,13.431
39.340000,19.2832,6.9666,7.9727,21.999
39.342000,19.5975,7.6519,7.4267,22.311
39.344000,18.1766,7.5067,8.0794,21.261
39.345000,15.0241,7.2454,9.5989,19.245
39.348000,10.9749,5.3169,10.3336,15.984
39.354000,6.3054,3.3457,9.3597,11.771
39.375000,1.7752,2.1958,6.8033,7.366
39.378000,-1.9085,2.1132,4.2162,5.088
39.461000,-4.5756,2.3439,1.6059,5.386
39.462000,-4.5756,2.3439,1.6059,5.386
39.463000,-6.1263,2.9654,0.3503,6.815
39.464000,-6.6942,3.3331,0.4820,7.494
39.466000,-6.8510,3.4227,1.5477,7.813
39.467000,-7.1071,3.0810,3.0232,8.315
39.469000,-7.2399,2.9325,4.0321,8.791
39.471000,-7.2358,3.0820,4.4247,9.024
39.472000,-7.3219,3.4293,4.6861,9.345
39.473000,-7.2582,3.5360,4.5539,9.270
39.474000,-7.2003,3.5335,4.1728,9.041
39.483000,-7.0901,3.4881,3.6089,8.687
39.494000,-6.8071,3.0144,3.1896,8.099
39.506000,-6.5845,2.3194,2.8807,7.552
39.511000,-6.2729,1.8295,3.2098,7.280
39.590000,-5.7153,1.1741,3.5060,6.807
39.592000,-5.0522,0.6731,4.2064,6.608
39.593000,-4.2075,0.3473,5.1664,6.672
39.594000,-2.9972,0.3060,6.1328,6.833
39.600000,-1.5037,0.6819,7.1097,7.299
39.601000,1.3818,2.7307,8.4658,9.002
39.603000,2.1249,4.1575,8.6888,9.864
39.604000,3.3641,5.3115,7.9798,10.159
39.605000,3.3641,5.3115,7.9798,10.159
39.606000,6.5115,6.8546,7.4747,12.052
39.663000,10.9040,8.3143,7.4695,15.615
39.665000,15.7274,8.3871,8.6111,19.795
39.668000,20.6061,5.8059,8.1709,22.915
39.671000,22.8460,3.9006,7.4033,24.330
39.673000,23.5016,2.8875,6.5388,24.565
39.674000,22.1166,1.4080,5.3503,22.798
39.675000,18.1646,-1.0367,4.4370,18.727
39.691000,13.4623,-3.9426,3.8121,14.537
39.694000,8.5818,-6.0939,2.9442,10.929
39.780000,4.2119,-7.6072,2.4929,9.046
39.782000,0.8293,-9.0439,1.6464,9.230
39.784000,-2.1054,-10.3044,0.6840,10.539
39.786000,-3.9592,-11.4605,-0.9240,12.160
39.788000,-5.5752,-11.6780,-2.9747,13.278
39.790000,-5.5752,-11.6780,-2.9747,13.278
39.791000,-6.0364,-11.1004,-4.9986,13.588
39.792000,-6.0563,-9.7111,-6.7210,13.272
39.794000,-5.6976,-8.6622,-7.8169,12.985
39.795000,-5.2570,-8.3287,-7.4142,12.328
39.796000,-4.6485,-8.4972,-4.9985,10.899
39.811000,-4.0282,-9.4113,-2.5599,10.552
39.881000,-4.1462,-9.5893,-0.0025,10.447
39.884000,-4.1462,-9.5893,-0.0025,10.447
39.885000,-4.6767,-10.6017,1.3685,11.668
39.887000,-5.9055,-11.1504,2.2458,12.816
39.888000,-6.5635,-11.4728,1.6487,13.320
39.900000,-5.0514,-8.8791,-1.6405,10.346
39.901000,-3.1639,-6.9690,-2.2814,7.986
39.903000,-0.5148,-5.7494,-1.8359,6.057
39.904000,1.9656,-4.5150,-0.0244,4.924
39.905000,1.9656,-4.5150,-0.0244,4.924
39.906000,4.6284,-3.9085,1.8098,6.322
39.907000,6.5699,-3.5289,3.3329,8.169
39.953000,8.1664,-3.5933,4.8237,10.142
39.955000,8.6490,-4.0088,4.4793,10.533
39.956000,8.3463,-3.1479,4.0303,9.788
39.957000,10.8997,-0.7807,3.4346,11.455
39.959000,14.8067,2.0628,4.9606,15.751
39.963000,17.7283,4.1864,6.6630,19.396
39.978000,19.4244,5.2362,7.7948,21.575
39.983000,20.0369,6.0687,9.4925,22.987
40.058000,18.7403,6.3500,12.6694,23.495
40.061000,15.1161,5.8257,14.9247,22.027
40.062000,10.8496,4.6717,14.1011,18.395
40.064000,6.7320,3.9504,10.9462,13.444
40.066000,6.7320,3.9504,10.9462,13.444
40.067000,2.5798,4.0128,7.3891,8.795
40.068000,-1.3635,4.3077,3.0954,5.477
40.069000,-4.1168,5.2584,-0.5301,6.699
40.071000,-4.1168,5.2584,-0.5301,6.699
40.072000,-5.5611,6.5236,-1.8258,8.764
40.083000,-5.7679,6.9609,-1.3212,9.136
40.085000,-5.9387,6.9186,0.7862,9.152
40.155000,-5.8619,6.3220,2.8581,9.083
40.157000,-6.2003,5.6874,4.1463,9.380
40.159000,-6.7281,5.2345,4.7636,9.765
40.160000,-7.4069,4.7256,5.1476,10.183
40.163000,-7.4394,4.3950,4.7475,9.859
40.165000,-7.0531,4.1135,4.1469,9.158
40.167000,-6.4008,4.3222,4.3400,8.859
40.168000,-5.7882,3.8562,4.1842,8.117
40.187000,-5.5664,3.0264,4.3129,7.665
40.188000,-5.1517,2.0921,4.5095,7.159
40.195000,-4.9770,1.0309,4.8915,7.054
40.265000,-4.3733,0.1298,5.3060,6.877
40.267000,-3.7559,-0.4876,6.1565,7.228
40.271000,-2.2129,-0.7873,7.3425,7.709
40.273000,-0.3416,-0.3011,8.5064,8.519
40.275000,1.4959,0.9827,9.1330,9.307
40.276000,3.0310,2.4667,9.0526,9.860
40.278000,3.7819,3.5007,8.1166,9.614
40.279000,5.1079,4.5121,6.5786,9.473
40.296000,8.1594,5.9702,5.8192,11.665
40.299000,11.9145,6.4935,7.2272,15.374
40.382000,16.0182,3.7881,7.1219,17.935
40.385000,19.1864,1.5500,7.1841,20.546
40.389000,19.1864,1.5500,7.1841,20.546
40.391000,21.6103,1.6831,7.2795,22.865
40.393000,22.7655,1.6080,7.2577,23.948
40.396000,20.8271,0.0081,6.5466,21.832
40.398000,16.6779,-2.5675,5.4454,17.731
40.400000,11.8572,-4.7783,4.0440,13.408
40.404000,4.1052,-8.0820,2.1055,9.306
40.406000,3.9330,-7.9458,2.0819,9.107
40.408000,-1.4923,-10.9488,0.0113,11.050
40.410000,-3.4805,-11.7803,-1.9079,12.431
40.423000,-4.9996,-11.7087,-4.6356,13.549
40.426000,-5.8290,-10.8313,-7.1198,14.212
40.517000,-6.0906,-9.4806,-8.3275,14.012
40.521000,-5.4449,-8.7632,-8.3105,13.248
40.523000,-4.6425,-8.5181,-6.3892,11.616
40.529000,-4.0678,-9.1654,-3.8381,10.737
40.531000,-3.9661,-10.1612,-1.2780,10.982
40.532000,-4.0193,-11.2189,0.4670,11.926
40.534000,-4.7583,-11.7844,1.3391,12.779
40.535000,-5.6419,-12.0314,1.4814,13.371
40.537000,-6.1512,-11.6424,0.5759,13.180
40.538000,-5.7727,-10.3865,-0.5053,11.894
40.540000,-4.1295,-8.7199,-1.4634,9.759
40.601000,-1.5971,-7.2447,-1.2382,7.521
40.603000,0.6076,-6.3798,-0.0543,6.409
40.607000,2.5154,-6.0146,1.4187,6.672
40.610000,4.5197,-5.6727,3.1944,7.925
40.613000,6.9464,-4.8798,3.9978,9.383
40.616000,8.3035,-4.3487,3.9192,10.160
40.619000,8.2258,-4.2495,3.8730,10.036
40.622000,11.1192,-0.9510,3.9581,11.841
40.640000,15.6396,1.7957,4.8915,16.485
40.645000,19.3437,4.2819,6.9937,21.010
40.648000,22.9958,6.3075,9.7628,25.766
40.653000,22.9958,6.3075,9.7628,25.766
40.725000,21.7349,7.3074,12.0889,25.922
40.727000,12.2361,5.1089,12.0804,17.938
40.728000,6.8564,3.2617,9.0230,11.793
40.737000,1.8926,2.5635,5.8796,6.688
40.738000,-2.0582,2.6834,2.5027,4.207
40.740000,-4.6076,3.3949,-0.2391,5.728
40.742000,-5.9051,4.4076,-1.0582,7.444
40.743000,-6.2700,4.9979,-0.4531,8.031
40.745000,-6.6484,5.0420,1.3635,8.455
40.825000,-7.0213,4.6329,3.2436,9.016
40.827000,-7.1341,4.0281,4.5676,9.380
40.828000,-7.4879,3.8855,5.5547,10.101
40.831000,-7.8791,3.4973,6.2596,10.653
40.833000,-8.1460,3.0718,6.2025,10.690
40.834000,-8.3062,2.9632,5.7795,10.544
40.836000,-8.0266,2.7494,4.8517,9.774
40.838000,-8.0266,2.7494,4.8517,9.774
40.839000,-7.3741,2.7358,4.3823,9.004
40.840000,-6.2178,2.9593,4.2606,8.098
40.853000,-4.9639,3.1902,4.4368,7.383
40.856000,-4.0636,3.0926,4.7148,6.950
40.867000,-3.5139,2.3444,4.6274,6.265
40.949000,-3.1894,1.7312,5.0968,6.257
40.951000,-2.5189,1.0717,5.4582,6.106
40.952000,-2.5189,1.0717,5.4582,6.106
40.954000,-1.4792,0.6540,6.1822,6.390
40.956000,0.0868,0.7416,7.5172,7.554
40.957000,3.4321,2.6652,9.7694,10.692
40.959000,3.4945,2.5848,9.5872,10.526
40.960000,5.0194,3.5328,9.9073,11.655
40.962000,11.5408,6.5973,8.5527,15.807
40.963000,15.4631,7.1995,8.5554,19.082
40.964000,19.5129,5.7088,7.5074,21.673
41.050000,22.6285,3.3391,5.9774,23.642
41.052000,23.8112,2.2362,4.8561,24.404
41.055000,23.7791,1.5620,4.2310,24.203
41.056000,20.9053,-0.4383,3.5303,21.206
41.058000,16.1216,-3.5316,2.8934,16.756
41.059000,11.1110,-6.3966,2.1565,13.001
41.061000,11.1110,-6.3966,2.1565,13.001
41.062000,6.6706,-8.4221,1.6899,10.876
41.064000,2.8435,-9.7633,1.4259,10.268
41.065000,-0.2232,-11.2279,0.8604,11.263
41.074000,-3.2675,-12.4973,-0.1534,12.918
41.076000,-5.3511,-13.5095,-1.6822,14.628
41.087000,-6.8701,-13.3738,-3.3548,15.405
41.164000,-7.4918,-12.5775,-5.0700,15.493
41.166000,-7.2542,-11.4165,-6.3282,14.933
41.168000,-6.1650,-10.2090,-6.8365,13.747
41.172000,-4.9144,-9.4876,-5.8361,12.175
41.173000,-4.1939,-9.6449,-3.8026,11.184
41.175000,-3.9434,-10.4919,-1.5057,11.309
41.176000,-3.8316,-11.6358,0.3953,12.257
41.178000,-4.1662,-12.5091,2.3804,13.398
41.191000,-4.7057,-12.9865,3.1638,14.170
41.192000,-4.9182,-12.8818,3.0768,14.128
41.195000,-4.2335,-12.1135,1.2534,12.893
41.259000,-2.6998,-10.1418,-0.2161,10.497
41.262000,-0.7848,-8.6460,-0.6625,8.707
41.263000,4.3121,-6.0140,0.8003,7.443
41.264000,6.7860,-5.0921,1.4109,8.601
41.267000,8.4161,-4.9299,1.0354,9.808
41.268000,10.4296,-3.7064,1.7025,11.199
41.270000,14.3663,-1.0809,3.8736,14.919
41.283000,19.0114,1.4867,6.3804,20.108
41.287000,22.1993,3.6382,7.9263,23.851
41.369000,24.1168,5.4306,8.8754,26.266
41.379000,24.2077,6.2733,9.7948,26.857
41.380000,22.1504,6.5138,10.4842,25.357
41.381000,22.1504,6.5138,10.4842,25.357
41.382000,17.8970,6.0236,10.2680,21.495
41.384000,12.9961,4.8828,9.6584,16.912
41.385000,7.5732,3.6088,7.7248,11.404
41.387000,2.5779,2.7414,5.3740,6.561
41.389000,-1.0502,2.5544,3.6774,4.599
41.390000,-3.4944,2.8320,2.1155,4.971
41.392000,-4.9492,3.3669,1.6068,6.198
41.451000,-5.6319,3.5224,1.9329,6.918
41.453000,-6.1843,3.2666,3.4393,7.794
41.457000,-6.0847,3.0058,5.1227,8.503
41.459000,-6.2572,2.9268,6.1141,9.225
41.461000,-6.6662,2.7403,6.3590,9.612
41.462000,-7.1356,2.6879,5.8677,9.621
41.463000,-7.0237,2.7245,5.0037,9.044
41.466000,-7.0237,2.7245,5.0037,9.044
41.467000,-6.8121,3.1422,4.2167,8.606
41.483000,-6.2857,3.2280,3.8189,8.032
41.486000,-5.8235,3.2022,3.6566,7.585
41.495000,-5.0983,2.5840,3.8587,6.896
41.579000,-4.7725,1.8674,3.7019,6.322
41.581000,-4.5293,1.3804,3.6772,5.995
41.583000,-3.7110,0.8539,3.6876,5.301
41.585000,-3.7110,0.8539,3.6876,5.301
41.586000,-3.2610,0.6623,4.4484,5.555
41.590000,-1.9299,0.7562,5.4995,5.877
41.595000,-0.3349,1.4652,6.8404,7.004
41.597000,1.7832,2.3556,7.4490,8.013
41.598000,3.8744,3.7308,8.1337,9.751
41.603000,5.6953,4.6463,8.5215,11.253
41.605000,7.5774,5.2319,8.8255,12.755
41.606000,10.7578,6.2915,9.0952,15.428
41.645000,14.3447,7.1478,10.1227,18.956
41.647000,18.0864,6.1185,10.6022,21.839
41.648000,21.3867,3.2045,10.4521,24.019
41.650000,22.8758,1.3897,9.4417,24.787
41.665000,23.5723,0.5455,8.4403,25.044
41.667000,22.2885,-0.7949,6.8647,23.335
41.757000,18.5335,-3.2589,5.0204,19.476
41.759000,13.9172,-6.0864,3.1392,15.511
41.761000,9.7174,-8.0055,2.0877,12.762
41.762000,5.6961,-9.3409,1.6021,11.057
41.764000,2.2725,-10.4376,1.1146,10.740
41.765000,-0.6776,-11.5888,0.4621,11.618
41.766000,-3.2798,-12.6029,-1.0158,13.062
41.768000,-5.1211,-12.8412,-2.7146,14.089
41.772000,-6.1889,-12.2206,-4.4393,14.400
41.774000,-5.4493,-10.5610,-6.2943,13.448
41.776000,-4.4233,-9.8237,-5.7816,12.227
41.857000,-3.2386,-9.9278,-4.0166,11.188
41.860000,-2.6821,-10.3170,-1.7515,10.803
41.862000,-2.6935,-11.2293,0.0512,11.548
41.864000,-3.0775,-12.1751,1.4379,12.640
41.865000,-4.1853,-12.6464,2.3712,13.530
41.867000,-4.9788,-12.5813,2.3041,13.725
41.870000,-5.2433,-11.7273,1.2230,12.904
41.871000,-5.0615,-10.6961,-0.6033,11.849
41.873000,-4.1234,-9.2517,-2.2002,10.365
41.877000,-2.3659,-7.9287,-2.6208,8.679
41.895000,0.2192,-6.5610,-1.0814,6.653
41.898000,0.2192,-6.5610,-1.0814,6.653
41.899000,2.5562,-5.8495,1.2212,6.499
41.986000,4.6928,-5.2182,3.4909,7.838
41.988000,6.6370,-4.7884,5.2474,9.722
41.990000,8.0327,-4.8956,5.7933,11.048
41.991000,7.5332,-4.6423,5.7231,10.538
41.997000,9.3710,-2.7098,6.4762,11.709
41.999000,14.0588,0.6930,8.2228,16.302
42.000000,19.2308,3.3183,9.4129,21.666
42.002000,22.5272,4.7920,10.5764,25.344
42.003000,23.4276,5.8057,10.3684,26.269
42.004000,22.3628,6.3016,9.5096,25.104
42.009000,19.5452,6.9044,10.0912,23.055
42.070000,15.8725,6.5166,10.9149,20.336
42.071000,11.1987,4.6347,10.3625,15.946
42.074000,11.1987,4.6347,10.3625,15.946
42.075000,6.0025,3.3832,8.6043,11.023
42.077000,-1.5210,2.7683,3.0764,4.409
42.079000,-3.7742,3.5178,1.1947,5.296
42.080000,-4.5347,4.5143,0.8614,6.456
42.081000,-4.7820,5.1753,1.4891,7.202
42.092000,-4.9173,5.3232,2.7211,7.741
42.105000,-5.1887,5.1021,3.8817,8.247
42.106000,-5.1887,5.1021,3.8817,8.247
42.107000,-5.4316,5.0834,4.6954,8.797
42.177000,-5.6827,4.7747,5.0812,8.995
42.180000,-6.1065,4.6941,5.3594,9.383
42.181000,-6.1120,4.1614,4.8474,8.841
42.183000,-6.0966,4.0422,4.6329,8.659
42.185000,-5.9752,3.4394,4.3844,8.170
42.186000,-5.7772,2.7140,4.6194,7.879
42.188000,-5.3695,1.9420,4.9318,7.545
42.192000,-4.6445,1.2130,5.4788,7.284
42.273000,-3.8454,0.6816,6.4427,7.534
42.278000,-2.8032,0.0406,7.2113,7.737
42.283000,-1.9949,-0.3704,7.7228,7.985
42.287000,-1.1218,-0.1925,8.4323,8.509
42.291000,0.4070,-0.0053,8.3950,8.405
42.293000,0.4070,-0.0053,8.3950,8.405
42.297000,1.9026,0.8319,8.8635,9.103
42.298000,2.9852,1.1417,8.9834,9.535
42.299000,3.6730,1.4542,8.9399,9.774
42.300000,5.0849,1.6566,8.6118,10.137
42.305000,8.5218,2.3432,7.8870,11.846
42.307000,12.2328,3.2099,8.4999,15.238
42.308000,16.6339,2.3924,8.7896,18.965
42.340000,23.6294,0.9806,6.5918,24.551
42.342000,25.0966,1.4590,6.0488,25.856
42.343000,23.5853,0.7000,5.4491,24.217
42.350000,19.2429,-1.8771,4.8197,19.926
42.434000,14.0179,-4.9804,3.9270,15.386
42.442000,9.0667,-7.4465,2.7347,12.047
42.448000,4.8300,-8.9167,1.7912,10.298
42.449000,1.5291,-10.1248,1.0629,10.295
42.451000,-1.2587,-11.2432,0.1432,11.314
42.453000,-3.5671,-11.9824,-1.2088,12.560
42.455000,-5.1575,-12.0109,-3.1896,13.455
42.456000,-6.0720,-11.2200,-5.0703,13.728
42.458000,-6.0377,-9.9977,-6.1230,13.187
42.459000,-5.2512,-9.3048,-6.8063,12.668
42.461000,-4.3919,-8.8041,-5.5334,11.288
42.463000,-4.3919,-8.8041,-5.5334,11.288
42.521000,-3.5734,-9.1584,-3.7342,10.516
42.523000,-3.2826,-9.9060,-1.5804,10.555
42.527000,-3.7506,-10.9698,0.1529,11.594
42.530000,-4.3990,-12.0561,1.0615,12.877
42.532000,-5.3376,-12.6126,1.3112,13.758
42.533000,-5.8241,-12.8308,0.4751,14.099
42.535000,-5.3589,-11.6229,-0.7209,12.819
42.536000,-5.3589,-11.6229,-0.7209,12.819
42.537000,-3.8696,-10.1923,-1.4245,10.995
42.548000,-2.2208,-9.0019,-0.9261,9.318
42.557000,-0.1911,-8.2544,0.5148,8.273
42.645000,2.1007,-7.5010,2.0359,8.051
42.648000,4.6964,-6.5907,3.9723,9.015
42.651000,6.4780,-6.4652,4.5470,10.220
42.653000,7.3787,-4.8824,5.0569,10.191
42.655000,7.3787,-4.8824,5.0569,10.191
42.655000,11.6309,-2.0360,5.7665,13.141
42.657000,16.1489,0.8430,6.9514,17.602
42.660000,20.4041,2.4755,8.1978,22.128
42.661000,23.1135,3.9153,9.8446,25.426
42.663000,24.1718,4.7341,11.3098,27.103
42.664000,22.3324,5.1646,13.4285,26.566
42.731000,18.6797,5.1737,14.1246,23.983
42.733000,13.9577,4.1510,12.3840,19.116
42.734000,8.7774,3.2065,9.5381,13.353
42.736000,3.8497,2.5502,5.4631,7.153
42.737000,-0.2945,2.1916,1.1521,2.493
42.739000,-3.4566,2.4565,-1.6704,4.558
42.741000,-5.2904,3.2151,-2.4216,6.648
42.745000,-5.8321,3.6225,-1.5471,7.038
42.746000,-5.9556,3.6176,0.7715,7.011
42.764000,-5.4880,3.6012,3.2564,7.327
42.770000,-4.9713,3.4829,4.9878,7.856
42.834000,-4.6694,3.5140,6.3175,8.606
42.836000,-4.6924,3.2217,7.2539,9.220
42.837000,-4.8993,3.0895,7.4427,9.431
42.839000,-4.9294,2.9085,6.8174,8.901
42.842000,-4.9501,2.9012,5.8372,8.185
42.843000,-4.9434,2.7525,5.2519,7.720
42.846000,-5.0849,2.3596,4.5977,7.250
42.847000,-4.9688,2.0884,4.1020,6.773
42.931000,-4.6459,1.5858,3.7806,6.196
42.934000,-4.3984,0.4343,4.5102,6.315
42.936000,-3.7863,-0.0664,5.0281,6.295
42.937000,-2.8825,-0.1145,6.0045,6.662
42.939000,-1.3120,-0.0122,6.7473,6.874
42.940000,0.9222,0.7602,8.0641,8.152
42.942000,3.2052,2.5542,9.3303,10.191
42.944000,4.3966,3.9070,9.3446,11.042
42.945000,5.4173,4.0750,8.0007,10.486
42.946000,6.8100,4.0031,5.6998,9.741
43.009000,9.5062,3.5255,4.5600,11.117
43.013000,9.5062,3.5255,4.5600,11.117
43.015000,14.2272,2.2948,4.4645,15.087
43.016000,18.9027,1.2830,4.2519,19.417
43.018000,22.8240,2.3749,4.1162,23.313
43.019000,25.3869,3.3295,4.7090,26.034
43.021000,25.1358,2.3854,5.9003,25.929
43.022000,22.2484,-0.3344,6.8340,23.277
43.036000,18.0185,-3.4865,6.8468,19.588
43.038000,18.0185,-3.4865,6.8468,19.588
43.039000,13.0458,-6.5681,5.8061,15.718
43.058000,7.8387,-9.2460,3.7639,12.693
43.060000,3.1814,-11.1510,1.8787,11.747
43.151000,-0.5901,-12.5727,0.0560,12.587
43.154000,-3.4345,-12.9189,-1.7837,13.486
43.156000,-5.0374,-12.3223,-3.9384,13.883
43.158000,-5.4983,-10.7614,-5.2380,13.171
43.165000,-5.4983,-10.7614,-5.2380,13.171
43.166000,-4.9777,-9.4298,-5.8291,12.152
43.168000,-4.2189,-8.5410,-4.9513,10.736
43.170000,-3.0069,-8.2877,-3.1711,9.369
43.171000,-1.4518,-8.3036,1.7234,8.604
43.173000,-1.9531,-8.7598,3.9291,9.797
43.175000,-2.7630,-9.3317,4.7825,10.844
43.176000,-4.1584,-9.4006,4.5031,11.222
43.178000,-5.4477,-8.5028,3.2155,10.598
43.253000,-5.7955,-7.6065,1.6230,9.700
43.256000,-5.7061,-6.5025,0.4138,8.661
43.259000,-5.1118,-5.2843,-0.3516,7.361
43.264000,-4.1659,-4.5699,-0.7369,6.227
43.267000,-2.5814,-4.2635,-0.2319,4.989
43.269000,-1.1077,-4.3613,0.6729,4.550
43.271000,0.1321,-4.5454,2.2336,5.066
43.274000,1.8192,-4.5286,3.4867,5.998
43.275000,3.4948,-4.2627,4.2728,6.974
43.291000,4.0772,-4.0714,4.3515,7.220
43.294000,3.9479,-3.9820,2.3917,6.096
43.296000,2.3515,-3.5526,-0.0191,4.260
43.309000,5.0262,-1.9028,-3.0431,6.176
43.382000,12.1379,-0.5352,-2.5220,12.409
43.387000,16.9464,1.1581,1.9415,17.096
43.389000,21.7967,3.1473,5.7599,22.764
43.391000,24.2419,4.9715,8.8388,26.278
43.404000,23.2792,5.5126,12.2986,26.899
43.406000,19.3384,5.0673,14.3767,24.624
43.408000,13.7682,3.0922,13.9765,19.861
43.411000,8.0806,1.0018,12.1240,14.604
43.413000,3.0745,0.0125,8.9188,9.434
43.414000,-3.1103,0.6568,1.9852,3.748
43.474000,-3.9912,2.0454,-0.6570,4.533
43.479000,-3.9810,3.3850,-1.6179,5.470
43.481000,-3.4859,4.1786,-1.4066,5.621
43.482000,-2.9357,4.4653,-0.0299,5.344
43.483000,-2.4605,4.2618,1.9142,5.280
43.485000,-2.1083,3.7353,3.9279,5.816
43.486000,-2.2605,3.0832,5.2422,6.488
43.487000,-2.9447,2.1139,5.9199,6.941
43.569000,-3.8462,1.2923,5.9984,7.242
43.572000,-4.6984,0.7172,5.8631,7.548
43.575000,-5.0391,0.4728,5.6347,7.574
43.577000,-5.1439,0.0287,4.8855,7.094
43.581000,-5.1439,0.0287,4.8855,7.094
43.582000,-4.8740,0.2905,4.4047,6.576
43.583000,-3.9860,0.8443,3.9315,5.662
43.585000,-3.1137,1.5003,3.1458,4.674
43.587000,-3.5678,1.0913,2.9449,4.753
43.588000,-2.2389,0.1326,3.5737,4.219
43.590000,-1.9657,0.6955,3.4818,4.058
43.646000,-2.0753,0.5390,3.9898,4.529
43.649000,-0.4980,0.0946,3.5739,3.610
43.652000,0.8653,0.3146,4.8206,4.908
43.654000,0.7851,0.8810,7.0967,7.194
43.657000,0.5719,0.9372,7.8325,7.909
43.664000,0.0600,0.6631,7.1627,7.194
43.666000,-0.7670,0.5046,5.0826,5.165
43.678000,3.1064,-1.3164,0.8414,3.477
43.682000,3.1064,-1.3164,0.8414,3.477
43.683000,3.1046,-1.3104,0.7612,3.455
43.688000,9.5916,-0.6776,7.9809,12.496
43.772000,13.8416,0.1147,10.8227,17.571
43.775000,15.8604,0.4993,12.1062,19.959
43.776000,15.9746,-0.0733,11.6426,19.767
43.785000,14.0401,-1.7636,10.8765,17.847
43.786000,11.6304,-3.8794,9.0634,15.247
43.787000,11.6304,-3.8794,9.0634,15.247
43.788000,8.3994,-5.5240,6.9309,12.211
43.790000,5.4881,-6.1873,4.1885,9.271
43.791000,3.3246,-6.6784,1.6628,7.643
43.792000,1.2389,-6.9078,-0.7843,7.062
43.794000,0.2225,-6.4558,-2.2348,6.835
43.861000,0.0136,-5.5454,-3.0932,6.350
43.863000,0.0136,-5.5454,-3.0932,6.350
43.865000,0.3327,-4.3469,-3.5689,5.634
43.866000,-0.5042,-3.5411,-1.6009,3.919
43.867000,0.5354,-2.3283,-2.2662,3.293
43.869000,0.4550,-1.1458,-2.9900,3.234
43.870000,1.6111,-1.2206,-2.7211,3.390
43.873000,2.1194,-1.0873,-1.9804,3.098
43.875000,1.6129,-1.2443,0.0592,2.038
43.886000,0.0021,-3.0662,0.6570,3.136
43.888000,-0.6222,-4.4706,0.3605,4.528
43.961000,-1.0516,-5.3260,0.1786,5.432
43.965000,-1.2181,-5.6839,-0.0036,5.813
43.967000,-0.7257,-5.2472,-0.2012,5.301
43.969000,0.1334,-4.3030,-0.5798,4.344
43.971000,0.6448,-3.2176,-1.3126,3.534
43.972000,0.7157,-2.5915,-1.7325,3.198
43.973000,0.9521,-2.9465,-1.1729,3.311
43.975000,0.9782,-3.5364,-1.3074,3.895
44.076000,0.4380,-4.1926,-0.7010,4.273
44.080000,-0.4460,-4.8522,0.1793,4.876
44.082000,-1.2066,-4.9559,1.3108,5.266
44.083000,-1.1024,-4.5981,2.0174,5.141
44.085000,0.9039,-3.3275,1.0233,3.597
44.086000,2.4160,-1.4045,-0.0356,2.795
44.088000,3.3892,-0.0690,-0.3732,3.410
44.089000,3.9907,-1.6090,0.1522,4.306
44.091000,2.8388,-3.9752,0.0746,4.885
44.092000,1.8642,-4.6473,0.6716,5.052
44.093000,2.6220,-3.9534,1.6402,5.019
44.094000,3.6337,-3.5166,3.0840,5.923
44.105000,3.6710,-3.7350,4.6832,7.026
