time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
50.048000,2.4026,-0.3474,-1.1745,2.697
50.060000,2.2151,0.8463,-1.8309,2.996
50.070000,1.8706,1.9782,-2.5003,3.696
50.078000,1.4853,3.0191,-3.2486,4.677
50.094000,1.0651,3.9323,-3.6786,5.489
50.099000,0.6376,4.5619,-4.0096,6.107
50.117000,0.2387,5.0416,-4.1109,6.510
50.127000,-0.1062,5.3943,-4.1167,6.787
50.129000,-0.4185,5.2716,-3.8084,6.517
50.142000,-0.5119,5.3060,-3.5383,6.398
50.148000,-0.5896,5.2449,-3.3195,6.235
50.158000,-0.6323,5.0601,-3.0678,5.951
50.169000,-0.6823,4.7597,-2.7431,5.536
50.178000,-0.4472,4.4226,-2.4870,5.094
50.198000,-0.2533,4.1068,-2.1305,4.633
50.202000,0.3235,3.7602,-1.7760,4.171
50.221000,0.2990,3.7342,-1.7548,4.137
50.223000,0.9735,3.7127,-1.8300,4.252
50.229000,1.3887,3.6703,-1.8167,4.324
50.238000,1.8661,3.7470,-1.8390,4.572
50.249000,2.2417,3.7675,-1.8068,4.742
50.259000,2.5636,3.6823,-1.7307,4.809
50.270000,2.8425,3.5729,-1.3792,4.769
50.276000,3.0096,3.4992,-1.1486,4.756
50.297000,3.2622,3.3647,-0.7839,4.752
50.300000,3.4866,3.2455,-0.5891,4.800
50.316000,3.7383,3.1020,-0.4154,4.875
50.319000,3.9591,2.7449,-0.4022,4.834
50.332000,4.2772,2.4831,-0.3276,4.957
50.336000,4.6368,2.3195,-0.3239,5.195
50.351000,4.9273,2.1816,-0.2057,5.393
50.358000,5.4708,2.0910,-0.1674,5.859
50.373000,6.3866,1.6252,-0.3067,6.597
50.374000,6.3866,1.6252,-0.3067,6.597
50.377000,7.3377,0.9724,-0.3910,7.412
50.398000,8.0731,0.0445,-0.2398,8.077
50.400000,8.9137,-0.8046,-0.0911,8.950
50.414000,9.6125,-1.5808,0.2577,9.745
50.421000,9.8406,-2.1400,0.6795,10.094
50.426000,9.8088,-2.2544,1.2563,10.143
50.442000,9.1201,-2.2079,1.8182,9.558
50.443000,9.1201,-2.2079,1.8182,9.558
50.447000,7.8221,-1.4497,2.5052,8.340
50.459000,6.6281,-0.8179,3.0566,7.345
50.469000,5.6040,-0.5041,3.0313,6.391
50.478000,4.8023,-0.4043,2.7493,5.548
50.503000,4.2345,-0.7558,1.9250,4.713
50.504000,3.8711,-1.2514,-0.1858,4.073
50.518000,3.6069,-1.4120,-1.2648,4.075
50.519000,3.6069,-1.4120,-1.2648,4.075
50.520000,3.4284,-1.4250,-2.0194,4.226
50.530000,3.1654,-1.4655,-2.5018,4.293
50.538000,2.5829,-1.5266,-2.5031,3.907
50.549000,2.0248,-1.6685,-1.7857,3.174
50.562000,1.3743,-1.8416,-0.9401,2.483
50.566000,0.5892,-1.7357,-0.1682,1.841
50.582000,-0.1936,-1.8546,0.5338,1.940
50.583000,-0.1936,-1.8546,0.5338,1.940
50.588000,-0.9742,-1.7141,1.0753,2.246
50.600000,-1.7839,-1.6217,1.6545,2.924
50.616000,-2.5014,-1.6365,1.9283,3.557
50.618000,-3.1930,-1.6586,2.0262,4.129
50.631000,-3.7879,-1.7486,1.7108,4.509
50.637000,-4.1795,-1.4583,1.3077,4.616
50.651000,-4.5993,-1.4418,0.9266,4.908
50.660000,-4.7252,-1.4245,0.5236,4.963
50.669000,-4.8851,-1.2414,0.3367,5.052
50.678000,-5.0493,-1.3652,0.3178,5.240
50.690000,-5.2344,-1.6932,0.3445,5.512
50.702000,-5.5159,-2.2312,0.4186,5.965
50.707000,-5.7376,-2.5417,0.5177,6.297
50.721000,-5.7591,-2.9013,0.7824,6.496
50.729000,-5.4771,-2.9408,1.0315,6.302
50.739000,-5.1685,-3.0416,1.2641,6.129
50.750000,-4.7952,-3.0728,1.2580,5.833
50.759000,-4.3531,-3.1976,1.3445,5.566
50.771000,-3.7373,-3.6905,1.6288,5.499
50.777000,-3.4657,-3.5120,1.7079,5.221
50.793000,-3.1376,-3.9930,1.9332,5.434
50.799000,-2.5955,-4.0729,2.1985,5.306
50.815000,-2.1934,-4.0959,2.5195,5.285
50.819000,-1.7192,-4.3026,2.7884,5.408
50.833000,-1.2920,-4.1718,2.7292,5.150
50.837000,-0.9010,-4.3419,2.5550,5.118
50.851000,-0.7759,-4.4021,2.3751,5.062
50.859000,-0.7726,-4.4635,2.2828,5.073
50.869000,-0.6038,-4.3170,2.2906,4.924
50.879000,-0.4071,-4.1552,2.4251,4.828
50.890000,0.2524,-4.0053,2.2930,4.622
50.904000,0.8420,-4.1552,1.7921,4.603
50.932000,1.0379,-4.3481,1.1538,4.617
50.934000,1.2607,-4.6549,0.6204,4.862
50.935000,1.4909,-5.2745,0.4277,5.498
50.944000,1.6941,-5.7051,0.4204,5.966
50.945000,1.6941,-5.7051,0.4204,5.966
50.948000,1.7971,-6.2113,1.0374,6.549
50.960000,1.6108,-6.0023,1.8649,6.488
50.969000,1.5678,-5.1366,2.4941,5.921
50.979000,1.6934,-3.8254,2.9566,5.123
50.999000,1.8253,-2.2928,3.0882,4.257
51.000000,1.8822,-1.3013,3.0086,3.780
51.024000,2.1673,-0.3506,2.5355,3.354
51.025000,2.1673,-0.3506,2.5355,3.354
51.026000,2.2909,-0.0591,2.0622,3.083
51.030000,2.1811,-0.6167,1.3126,2.619
51.039000,2.2658,-1.7166,-0.0222,2.843
51.049000,2.5547,-1.7306,-0.5975,3.143
51.061000,2.9451,-1.2810,-1.5368,3.560
51.067000,2.9928,-0.5830,-2.3207,3.832
51.082000,3.0242,0.5784,-3.6605,4.783
51.083000,3.0242,0.5784,-3.6605,4.783
51.088000,2.9282,1.8796,-4.6822,5.834
51.101000,2.4603,2.8725,-5.2375,6.460
51.131000,1.8948,3.6753,-5.8067,7.128
51.132000,1.4142,4.3523,-5.8490,7.427
51.133000,1.0523,4.7883,-5.5776,7.426
51.141000,0.7461,5.0976,-5.0324,7.202
51.149000,0.6764,5.2310,-4.2090,6.748
51.161000,0.6356,5.3212,-3.6386,6.478
51.170000,0.5591,5.2306,-3.2884,6.204
51.179000,0.4789,5.2096,-3.0244,6.043
51.189000,0.4590,5.0715,-2.8921,5.856
51.201000,0.5915,5.0598,-2.7687,5.798
51.207000,0.7241,4.9084,-2.8317,5.713
51.223000,0.9987,4.8466,-2.8487,5.710
51.230000,1.1942,4.7604,-2.7462,5.624
51.240000,1.3267,4.6090,-2.5907,5.451
51.251000,1.4333,4.4040,-2.4733,5.250
51.261000,1.8105,4.1481,-2.3059,5.080
51.272000,2.1341,3.9393,-2.0665,4.934
51.278000,2.3155,3.8076,-1.9577,4.867
51.300000,2.5386,3.7979,-1.6217,4.848
51.302000,2.8572,3.9530,-1.2223,5.028
51.316000,3.4108,4.4021,-0.8474,5.633
51.318000,3.5120,4.5343,-0.7684,5.787
51.330000,3.5103,4.5152,-0.6371,5.755
51.342000,3.5782,4.4318,-0.5830,5.726
51.347000,3.8107,4.2837,-0.6105,5.766
51.361000,3.9673,3.9344,-0.4064,5.602
51.369000,4.2162,3.6295,-0.2901,5.571
51.379000,4.5928,3.3893,-0.0145,5.708
51.390000,5.0699,3.2494,0.1206,6.023
51.408000,5.9259,2.9789,-0.0190,6.633
51.412000,6.7874,2.4333,-0.2764,7.216
51.421000,7.6539,1.5899,-0.5878,7.839
51.429000,8.7957,0.4021,-0.8690,8.848
51.440000,9.8180,-0.8551,-1.0146,9.907
51.449000,10.6565,-1.9571,-0.8716,10.870
51.461000,11.2225,-2.9516,-0.6259,11.621
51.470000,11.1559,-3.0764,0.1956,11.574
51.480000,9.8899,-2.4783,0.8984,10.235
51.500000,8.4789,-1.6255,1.6121,8.782
51.501000,7.4630,-0.3313,2.0341,7.742
51.520000,6.9740,-0.3737,2.0580,7.281
51.521000,6.9740,-0.3737,2.0580,7.281
51.522000,6.4645,-0.5510,2.0688,6.810
51.530000,6.0570,-1.1869,1.4777,6.347
51.540000,5.5232,-1.9955,0.5150,5.895
51.550000,4.9735,-2.7471,-0.5299,5.706
51.562000,4.2419,-3.4824,-1.1997,5.618
51.567000,3.7200,-3.7533,-1.7148,5.556
51.583000,2.9565,-4.1808,-1.6883,5.392
51.584000,2.9565,-4.1808,-1.6883,5.392
51.589000,0.4430,-4.3762,-0.4755,4.424
51.604000,-0.7355,-4.2761,0.4286,4.360
51.617000,-1.6711,-4.0830,0.9642,4.516
51.619000,-2.5789,-3.7508,1.3213,4.740
51.632000,-3.3775,-3.5079,1.3254,5.047
51.638000,-3.7503,-2.9012,1.5072,4.975
51.653000,-4.7082,-2.5554,1.2494,5.501
51.654000,-4.7082,-2.5554,1.2494,5.501
51.661000,-4.8454,-2.3738,1.1813,5.523
51.670000,-5.1284,-2.1699,1.0755,5.671
51.680000,-5.1570,-2.0327,0.9124,5.618
51.690000,-5.3017,-2.1720,0.6211,5.763
51.703000,-5.5742,-2.4903,0.2945,6.112
51.708000,-5.6838,-2.4169,-0.0457,6.177
51.723000,-5.7266,-2.4731,-0.0824,6.238
51.725000,-5.7266,-2.4731,-0.0824,6.238
51.729000,-5.6461,-2.6251,-0.0089,6.227
51.741000,-5.3386,-2.5768,0.4372,5.944
51.751000,-5.0535,-2.7267,1.0182,5.832
51.760000,-5.1645,-2.9299,1.3947,6.099
51.773000,-4.6437,-3.0126,1.7635,5.809
51.778000,-4.5111,-3.2663,1.8081,5.856
51.800000,-4.6727,-3.5868,1.9740,6.213
51.802000,-4.6727,-3.5868,1.9740,6.213
51.803000,-4.3148,-4.0358,1.9680,6.227
51.820000,-4.0911,-4.2815,2.0051,6.252
51.821000,-3.8451,-4.6146,1.8755,6.293
51.833000,-3.6368,-4.8884,1.7667,6.344
51.838000,-3.3420,-5.1404,1.4253,6.295
51.852000,-2.9270,-5.2660,1.3840,6.182
51.860000,-2.0015,-5.7790,1.3569,6.264
51.870000,-1.5472,-5.8874,1.4410,6.256
51.881000,-1.1453,-5.8409,1.7986,6.218
51.889000,-0.7915,-5.7794,2.0193,6.173
51.901000,-0.5094,-5.4912,2.2365,5.951
51.923000,-0.0058,-5.1658,2.0328,5.551
51.924000,0.4382,-5.1765,1.4678,5.398
51.933000,0.6792,-5.1286,0.5922,5.207
51.940000,0.9108,-5.4095,-0.0876,5.486
51.950000,1.1070,-5.9157,-0.1949,6.022
51.961000,1.5001,-6.3823,0.3248,6.564
51.970000,1.8601,-6.4675,0.8462,6.783
51.982000,2.0498,-6.1568,1.3771,6.634
51.988000,2.0479,-5.7119,2.1257,6.429
52.002000,2.0799,-4.4977,2.6082,5.600
52.031000,2.1300,-3.3591,2.9184,4.933
52.033000,2.4508,-2.1720,2.8863,4.365
52.034000,2.6106,-1.3670,2.5814,3.918
52.040000,2.4006,-1.1032,1.7429,3.165
52.052000,1.9106,-1.2044,0.6257,2.344
52.058000,1.6017,-1.7507,-0.0345,2.373
52.072000,1.7805,-1.7087,-0.4981,2.518
52.080000,1.6565,-1.7267,-0.8488,2.539
52.090000,1.7440,-1.3938,-1.0792,2.480
52.105000,1.9196,-0.6232,-1.3306,2.417
52.111000,2.1392,0.3680,-1.8321,2.840
52.120000,2.3775,1.5807,-2.3783,3.716
52.132000,2.1564,3.9574,-3.7728,5.878
52.138000,1.5187,4.6092,-4.3184,6.496
52.153000,0.9557,4.9784,-4.3668,6.691
52.155000,0.9557,4.9784,-4.3668,6.691
52.159000,0.4201,4.9736,-4.1976,6.522
52.173000,-0.0839,4.8222,-3.3851,5.892
52.180000,-0.4031,4.6717,-2.8749,5.500
52.190000,-0.3215,4.5437,-2.2542,5.082
52.202000,-0.0818,4.6876,-1.5259,4.930
52.208000,0.2351,4.6514,-1.0093,4.765
52.223000,0.5990,4.7697,-0.6820,4.855
52.224000,0.5990,4.7697,-0.6820,4.855
52.229000,1.0662,5.0255,-0.7671,5.194
52.241000,1.3160,5.2068,-1.1692,5.496
52.250000,1.4240,5.4872,-1.7430,5.931
52.263000,1.6201,5.5473,-2.3060,6.222
52.273000,1.7889,5.5059,-2.7462,6.408
52.281000,1.7666,5.2863,-3.0494,6.353
52.293000,1.9693,5.0471,-3.1905,6.287
52.295000,1.9693,5.0471,-3.1905,6.287
52.299000,2.2420,4.8201,-3.1677,6.188
52.327000,2.6707,4.3958,-2.7577,5.836
52.330000,3.0288,4.1819,-2.0706,5.563
52.331000,3.1918,3.9556,-1.4255,5.279
52.342000,3.3456,3.7455,-0.9285,5.107
52.349000,3.3583,3.5130,-0.5791,4.894
52.363000,3.3485,3.2868,-0.1763,4.695
52.371000,3.4070,3.0666,0.1050,4.585
52.381000,3.5295,2.5523,0.1920,4.360
52.390000,3.6840,2.1612,0.1673,4.274
52.404000,4.0414,1.9020,0.3106,4.477
52.424000,4.4162,2.1688,0.2878,4.928
52.426000,5.1657,2.1982,-0.2047,5.618
52.433000,5.9232,1.6081,-0.5842,6.165
52.440000,6.4588,0.8077,-0.6317,6.540
52.453000,7.1507,-0.1935,-0.4996,7.171
52.460000,7.8796,-1.1249,0.0172,7.959
52.471000,8.6998,-1.8582,0.1254,8.897
52.483000,9.0991,-2.2391,0.4466,9.381
52.488000,9.0776,-2.3048,0.8780,9.407
52.504000,8.4811,-1.9905,1.5412,8.847
52.511000,7.7430,-1.4149,2.0778,8.141
52.523000,6.8976,-0.6006,2.2409,7.277
52.533000,6.0458,-0.0606,2.1789,6.427
52.541000,5.2363,0.1901,1.7646,5.529
52.553000,4.5223,0.0305,1.0759,4.649
52.558000,4.1787,-0.0871,0.5120,4.211
52.573000,3.9952,-0.4795,-0.2853,4.034
52.582000,3.9121,-0.7077,-1.1596,4.141
52.591000,3.6219,-0.8795,-1.9909,4.226
52.605000,3.3895,-1.0834,-2.3113,4.243
52.612000,2.9738,-1.2419,-2.3797,4.006
52.624000,2.3293,-1.4283,-2.0484,3.415
52.633000,1.2095,-1.7388,-1.1854,2.427
52.641000,0.4199,-1.7798,-0.5043,1.897
52.651000,-0.3074,-1.7649,0.3687,1.829
52.661000,-0.9211,-1.7672,1.1451,2.298
52.672000,-1.5972,-1.6740,1.7320,2.890
52.683000,-2.6109,-1.7994,2.3975,3.975
52.691000,-3.2358,-2.0426,2.3150,4.472
52.703000,-3.7534,-2.4525,2.0832,4.944
52.727000,-4.2411,-2.6314,1.6852,5.268
52.731000,-4.7442,-2.7441,1.4437,5.668
52.732000,-5.1009,-2.8502,1.2907,5.984
52.742000,-5.3184,-2.9178,1.0447,6.156
52.751000,-5.3797,-2.9645,0.7192,6.184
52.761000,-5.5317,-3.0458,0.5223,6.336
52.773000,-5.6303,-3.4298,0.4376,6.607
52.779000,-5.7389,-3.7348,0.5336,6.868
52.795000,-5.7056,-4.1641,0.8682,7.117
52.796000,-5.7056,-4.1641,0.8682,7.117
52.817000,-5.6240,-4.5305,1.0395,7.296
52.820000,-5.3660,-4.7115,1.1170,7.228
52.821000,-5.2580,-4.5729,1.5058,7.129
52.836000,-4.8190,-5.0808,1.5160,7.165
52.843000,-4.6161,-5.1746,1.7147,7.143
52.849000,-4.3638,-5.0753,1.8895,6.955
52.863000,-3.6822,-4.9134,2.2985,6.556
52.871000,-3.0140,-4.8790,2.6351,6.311
52.883000,-2.3498,-4.8106,2.8354,6.058
52.891000,-1.9299,-4.9922,3.0939,6.182
52.907000,-1.4707,-5.2744,3.1617,6.323
52.924000,-1.3149,-5.4019,3.1461,6.388
52.925000,-1.1786,-5.6082,2.9715,6.455
52.934000,-1.2335,-5.3021,2.7903,6.117
52.935000,-1.2335,-5.3021,2.7903,6.117
52.940000,-0.9109,-5.0874,2.4360,5.714
52.952000,-0.1014,-5.0929,1.1188,5.215
52.960000,0.2931,-5.2971,0.4846,5.327
52.974000,0.7900,-5.1125,0.2643,5.180
52.982000,0.9882,-5.5374,0.3404,5.635
52.993000,1.5464,-5.9635,0.5311,6.184
53.001000,1.5435,-6.0657,1.0079,6.340
53.011000,1.5266,-5.6645,1.5435,6.066
53.022000,1.6791,-4.9090,2.1961,5.634
53.043000,2.1537,-3.5410,2.5337,4.858
53.045000,2.4275,-2.1171,2.5601,4.114
53.053000,2.7089,-0.9708,2.1296,3.580
53.059000,2.6585,-0.5554,1.5686,3.136
53.073000,2.7394,-0.4374,0.8417,2.899
53.082000,2.8021,-0.9714,0.2724,2.978
53.091000,3.0119,-1.6389,-0.0610,3.430
53.102000,3.4403,-1.9953,-0.0028,3.977
53.111000,3.9380,-1.8160,0.1560,4.339
53.124000,4.4240,-1.0207,-0.0755,4.541
53.153000,4.5866,0.0407,-0.5575,4.621
53.154000,4.6283,1.2403,-1.2786,4.959
53.155000,4.3554,2.7254,-1.9766,5.505
53.161000,3.6686,3.9283,-3.0387,6.174
53.172000,2.9024,4.6419,-3.9944,6.777
53.182000,2.1034,5.3038,-4.6613,7.368
53.191000,1.2938,5.6044,-5.1843,7.743
53.203000,0.7240,5.7320,-5.2575,7.812
53.209000,0.3150,5.5980,-4.8452,7.410
53.224000,-0.0973,5.1679,-3.8341,6.436
53.226000,-0.0973,5.1679,-3.8341,6.436
53.247000,-0.1700,4.9206,-3.1576,5.849
53.249000,-0.1713,4.5092,-2.5594,5.188
53.251000,-0.1944,4.2128,-2.0531,4.691
53.261000,-0.1294,3.8750,-1.7825,4.267
53.274000,0.0674,3.8133,-1.4333,4.074
53.279000,0.1686,3.7695,-1.2577,3.977
53.296000,0.4802,3.8548,-1.0338,4.020
53.298000,0.4802,3.8548,-1.0338,4.020
53.308000,1.0438,3.8150,-1.0165,4.084
53.312000,1.5269,3.9715,-1.1220,4.400
53.327000,2.1554,4.1343,-1.4156,4.873
53.335000,2.6753,4.2158,-1.6230,5.250
53.344000,3.2745,4.2984,-1.6317,5.645
53.352000,3.8803,4.4684,-1.2083,6.040
53.362000,4.3149,4.4624,-0.7077,6.248
53.371000,4.5128,4.4512,-0.1677,6.341
53.382000,4.5285,4.2939,0.3344,6.250
53.392000,4.4703,4.1310,0.6217,6.118
53.405000,4.5437,3.8563,0.7024,6.001
53.415000,4.6461,3.6040,0.5781,5.908
53.421000,4.9114,3.6166,0.2693,6.105
53.434000,5.4351,3.4044,-0.1600,6.415
53.435000,5.4351,3.4044,-0.1600,6.415
53.442000,6.3602,3.0082,-0.6356,7.064
53.452000,7.3231,2.3008,-0.9132,7.730
53.461000,8.2608,1.5291,-1.0176,8.463
53.472000,9.0398,0.5638,-1.0434,9.117
53.484000,9.4626,-0.6287,-1.0014,9.536
53.490000,10.3510,-1.3142,-0.0698,10.434
53.509000,9.8163,-1.3942,0.6347,9.935
53.512000,8.6542,-0.8304,1.0998,8.763
53.532000,7.5564,-0.6682,1.1755,7.676
53.534000,6.5524,-0.7960,1.1202,6.695
53.541000,6.0321,-1.0970,1.0529,6.221
53.554000,5.6635,-1.7904,0.9390,6.014
53.559000,5.6460,-2.2695,0.7776,6.135
53.574000,5.4005,-3.1491,0.5225,6.273
53.582000,5.0082,-3.7557,0.1972,6.263
53.593000,4.4639,-4.1716,0.0252,6.110
53.602000,3.8235,-4.5357,-0.0255,5.932
53.612000,2.6923,-4.7231,-0.1007,5.437
53.624000,1.5468,-5.2123,0.0613,5.437
53.630000,0.3361,-5.0691,0.3064,5.089
53.657000,-0.8367,-5.0223,0.6313,5.130
53.659000,-1.6890,-4.7128,1.0023,5.106
53.662000,-2.5214,-4.2562,1.2892,5.112
53.673000,-3.3886,-3.8659,1.2240,5.285
53.682000,-4.1824,-3.5420,0.8205,5.542
53.694000,-4.7417,-3.2164,0.4954,5.751
53.700000,-5.0329,-2.8430,0.2531,5.786
53.714000,-5.4045,-2.7296,0.0497,6.055
53.728000,-5.6857,-2.6395,-0.1159,6.270
53.750000,-5.7520,-2.4343,-0.0918,6.247
53.752000,-5.7021,-2.1273,0.0740,6.086
53.753000,-5.4683,-1.8592,0.3282,5.785
53.764000,-5.4770,-1.8709,0.6469,5.824
53.770000,-5.2164,-1.7736,1.2647,5.653
53.786000,-5.2447,-2.1194,1.6111,5.882
53.788000,-5.2447,-2.1194,1.6111,5.882
53.791000,-5.3558,-2.6008,1.9009,6.250
53.810000,-5.6940,-3.1003,2.3266,6.888
53.813000,-5.3100,-3.1832,1.9883,6.502
53.829000,-5.1261,-3.4325,1.9230,6.462
53.832000,-5.0785,-3.6596,1.8461,6.526
53.844000,-4.8224,-3.8598,1.9008,6.463
53.850000,-4.6605,-4.0266,1.8614,6.434
53.866000,-4.4258,-4.0282,1.9861,6.305
53.868000,-4.4258,-4.0282,1.9861,6.305
53.871000,-4.0805,-4.2589,2.0456,6.243
53.884000,-3.6818,-4.4319,2.2119,6.172
53.892000,-3.2628,-4.7061,2.4238,6.218
53.902000,-2.7900,-4.9909,2.6097,6.285
53.915000,-2.2305,-5.0885,2.7343,6.192
53.926000,-1.7663,-5.1596,2.6939,6.083
53.953000,-1.4502,-5.0607,2.6837,5.909
53.955000,-1.4502,-5.0607,2.6837,5.909
53.956000,-1.1876,-5.0683,2.8353,5.928
53.957000,-0.7189,-5.0780,2.7841,5.836
53.962000,-0.1266,-5.3832,2.3798,5.887
53.972000,0.3822,-5.4801,2.1053,5.883
53.984000,0.9619,-5.4069,1.7642,5.768
53.990000,1.3786,-5.7561,1.6897,6.155
54.007000,1.7270,-5.8678,1.4802,6.293
54.009000,1.7270,-5.8678,1.4802,6.293
54.011000,1.8298,-6.1827,1.6689,6.660
54.034000,1.9153,-5.9669,1.7850,6.516
54.035000,2.0632,-5.4179,2.2611,6.223
54.042000,2.4053,-3.5370,3.3236,5.417
54.054000,2.6216,-2.2469,3.3420,4.805
54.060000,2.7798,-1.6336,3.0411,4.432
54.074000,3.2145,-0.9220,2.0992,3.948
54.085000,3.2205,-0.7824,0.9099,3.437
54.093000,2.9939,-1.0828,0.0736,3.185
54.102000,2.9359,-1.5905,-0.5229,3.380
54.113000,3.0997,-1.6540,-1.1211,3.688
54.127000,3.5149,-1.1779,-1.7804,4.112
54.130000,3.7510,-0.5467,-2.3187,4.444
54.153000,3.8381,0.4951,-3.1911,5.016
54.155000,3.5831,1.4597,-3.7770,5.407
54.162000,3.1296,2.3145,-4.3403,5.830
54.173000,2.6046,2.9994,-4.6632,6.126
54.183000,2.0306,3.6599,-4.5489,6.181
54.196000,1.5658,4.2069,-4.4122,6.294
54.201000,1.0109,4.3415,-4.1150,6.067
54.215000,0.7606,4.6697,-3.7400,6.031
54.227000,0.4819,4.8143,-3.4092,5.919
54.233000,0.2638,4.8517,-3.2209,5.829
54.244000,-0.0100,4.7046,-3.1841,5.681
54.263000,-0.0317,4.5781,-3.1287,5.545
54.265000,0.0658,4.7123,-3.2189,5.707
54.271000,0.1662,4.6224,-3.3089,5.687
54.285000,0.3091,4.5501,-3.4056,5.692
54.292000,0.5192,4.3018,-3.3981,5.507
54.302000,0.6516,3.9499,-3.3667,5.231
54.334000,1.1304,3.3485,-3.0257,4.652
54.336000,1.4963,2.9487,-2.6596,4.244
54.337000,2.0046,2.7278,-2.2654,4.073
54.345000,2.6820,2.4888,-1.8725,4.110
54.360000,3.2534,2.4785,-1.5380,4.370
54.362000,3.7369,2.5877,-1.3439,4.740
54.373000,4.2208,2.9470,-1.2485,5.297
54.384000,4.4524,3.2655,-1.0749,5.625
54.392000,4.6572,3.6478,-0.9345,5.989
54.403000,4.7648,3.7916,-0.6116,6.120
54.414000,5.0214,3.7961,-0.3377,6.304
54.429000,5.3093,3.5808,-0.1737,6.406
54.453000,5.6991,3.2682,-0.1599,6.572
54.454000,6.0668,2.9926,-0.1041,6.766
54.455000,6.2867,3.0006,-0.0879,6.967
54.462000,6.7090,3.3033,-0.1710,7.480
54.472000,7.0163,3.5084,-0.5398,7.863
54.484000,7.5765,3.1684,-0.9504,8.267
54.490000,7.9358,2.7625,-0.7261,8.434
54.509000,8.1493,1.9077,-0.3333,8.376
54.511000,8.1493,1.9077,-0.3333,8.376
54.512000,8.8353,0.8534,-0.1865,8.878
54.534000,9.2397,-0.2631,-0.0689,9.244
54.535000,9.5903,-1.3877,-0.1700,9.692
54.542000,9.4280,-2.2608,0.0696,9.696
54.555000,8.6673,-2.7025,0.6471,9.102
54.560000,8.0088,-2.3593,1.3686,8.461
54.575000,6.6282,-1.7484,2.0855,7.165
54.577000,6.6282,-1.7484,2.0855,7.165
54.581000,4.4207,-0.0421,2.2434,4.958
54.593000,3.5423,0.4198,1.4760,3.860
54.610000,3.0663,0.5077,0.7042,3.187
54.618000,2.8610,0.3191,0.0956,2.880
54.631000,2.8646,-0.4592,-0.6241,2.968
54.633000,3.0167,-1.1654,-1.2649,3.473
54.645000,2.9903,-2.2917,-1.6835,4.126
54.653000,2.7633,-3.1731,-2.4550,4.872
54.663000,2.5603,-3.5559,-2.3887,4.991
54.672000,2.2798,-3.9274,-2.1200,5.012
54.683000,1.8904,-3.9812,-1.1963,4.567
54.695000,1.0479,-4.2169,-0.4500,4.368
54.712000,0.2326,-4.1390,0.4553,4.170
54.714000,-0.5522,-4.1210,1.2052,4.329
54.736000,-1.2514,-3.8081,2.0355,4.496
54.737000,-1.7473,-3.4226,2.5961,4.638
54.742000,-2.1243,-3.1210,2.9767,4.808
54.754000,-2.7154,-2.8731,2.9208,4.915
54.769000,-3.0859,-2.8047,2.8720,5.063
54.771000,-3.3895,-2.3866,2.5705,4.878
54.786000,-4.0360,-2.6493,1.9524,5.208
54.793000,-4.7301,-3.0235,1.2179,5.744
54.804000,-5.1889,-3.1090,1.1243,6.153
54.814000,-5.3194,-3.1218,1.1441,6.273
54.823000,-5.6630,-3.3283,1.0521,6.652
54.845000,-5.4682,-3.3253,1.2958,6.530
54.848000,-5.3639,-3.4683,1.1470,6.490
54.864000,-5.0251,-3.1717,1.9154,6.243
54.865000,-4.9741,-3.7824,1.8638,6.521
54.873000,-5.4495,-4.5041,2.4832,7.493
54.884000,-4.9069,-4.0518,1.6053,6.563
54.893000,-4.4407,-4.2528,1.5786,6.348
54.910000,-4.1779,-4.2243,1.7118,6.183
54.917000,-3.6792,-4.1552,1.9971,5.898
54.929000,-3.1684,-4.1825,2.4273,5.781
54.933000,-2.7021,-4.2891,2.8355,5.808
54.943000,-2.2254,-4.5274,3.2207,5.985
54.954000,-1.8894,-4.7684,3.4587,6.186
54.963000,-1.6171,-5.1211,3.7457,6.548
54.975000,-1.3505,-5.5006,3.7917,6.816
54.981000,-1.2613,-5.5669,4.0091,6.975
54.995000,-0.9724,-5.2512,4.0839,6.723
55.013000,-0.5493,-5.0348,3.8750,6.377
55.015000,0.0170,-5.1724,3.3436,6.159
55.027000,0.3705,-5.2470,2.6669,5.897
55.033000,0.7704,-5.6507,2.0685,6.066
55.043000,1.0218,-6.2735,1.9137,6.638
55.055000,1.3688,-6.6363,2.1392,7.106
55.061000,1.5065,-7.0063,2.5133,7.594
55.076000,1.5723,-6.5365,2.7010,7.245
55.079000,1.5723,-6.5365,2.7010,7.245
55.082000,1.7687,-5.8185,2.9087,6.741
55.094000,1.8391,-4.7319,2.8115,5.803
55.117000,2.0493,-3.6102,2.7355,4.972
55.118000,2.2615,-2.6074,2.2247,4.106
55.125000,2.6237,-1.7565,1.6950,3.584
55.131000,3.0311,-1.9549,0.7496,3.684
55.146000,3.0042,-2.2652,-0.0344,3.763
55.148000,3.0042,-2.2652,-0.0344,3.763
55.154000,2.9341,-2.8124,-0.5882,4.107
55.164000,2.9141,-2.8994,-0.9550,4.220
55.173000,2.9928,-2.5924,-1.3921,4.197
55.184000,3.0657,-1.7191,-2.0312,4.060
55.195000,2.9451,-0.4148,-2.9796,4.210
55.202000,2.5010,0.7084,-3.7417,4.556
55.217000,2.0808,1.9574,-4.5953,5.411
55.219000,2.0808,1.9574,-4.5953,5.411
55.222000,1.3359,2.8545,-5.3539,6.213
55.235000,0.6650,3.4255,-5.6720,6.659
